_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
303314;LORANS;tuyauterie;0023697162;0023697162;TIGEFILETÉEINOXDN16LG140MM;LORANS;1;12,61;7,57
303315;LORANS;tuyauterie;0023697204;0023697204;TIGEFILETÉEINOXDN20LG180MM;LORANS;1;17,17;10,31
303316;LORANS;tuyauterie;0023698160;0023698160;ECROUHUINOXA2D16;LORANS;1;0,57;0,35
303317;LORANS;tuyauterie;0023698202;0023698202;ECROUHUINOXA2D20;LORANS;1;1,04;0,63
303318;LORANS;tuyauterie;0023687064;0023687064;RONDELLEPLATEINOXM6-BOITE200;LORANS;1;4,35;2,61
303319;LORANS;tuyauterie;0023687080;0023687080;RONDELLEPLATEINOXM8-BOITE200;LORANS;1;10,74;6,45
303320;LORANS;tuyauterie;0023687106;0023687106;RONDELLEPLATEINOXM10-BOITE100;LORANS;1;9,97;5,99
303321;LORANS;tuyauterie;0023686009;0023686009;RONDELLEPOURBRIDEINOX12X27X2,5;LORANS;1;0,31;0,19
303322;LORANS;tuyauterie;0023687148;0023687148;RONDELLEPLATEINOXM14-BOITE100;LORANS;1;28,03;16,82
303323;LORANS;tuyauterie;0023686017;0023686017;RONDELLEPOURBRIDEINOX16X32X3;LORANS;1;0,51;0,31
303324;LORANS;tuyauterie;0023686025;0023686025;RONDELLEPOURBRIDEINOX21X40X3;LORANS;1;0,67;0,41
303325;LORANS;tuyauterie;0023686033;0023686033;RONDELLEPOURBRIDEINOX25X50X4;LORANS;1;1,62;0,98
303326;LORANS;tuyauterie;0023686041;0023686041;RONDELLEPOURBRIDEINOX28X55X4;LORANS;1;2,49;1,50
303327;LORANS;tuyauterie;0023696008;0023696008;TIRANTASSEMBLAGEPVANNEAC.16X115;LORANS;1;1,67;1,01
303328;LORANS;tuyauterie;0023696016;0023696016;TIRANTASSEMBLAGEPVANNEAC.16X120;LORANS;1;1,71;1,03
303329;LORANS;tuyauterie;0023696024;0023696024;TIRANTASSEMBLAGEPVANNEAC.16X130;LORANS;1;1,77;1,07
303330;LORANS;tuyauterie;0023696032;0023696032;TIRANTASSEMBLAGEPVANNEAC.16X140;LORANS;1;1,86;1,12
303331;LORANS;tuyauterie;0023696040;0023696040;TIRANTASSEMBLAGEPVANNEAC.20X150;LORANS;1;3,24;1,95
303332;LORANS;tuyauterie;0023696057;0023696057;TIRANTASSEMBLAGEPVANNEAC.20X160;LORANS;1;3,38;2,03
303333;LORANS;tuyauterie;0023696065;0023696065;TIRANTASSEMBLAGEPVANNEAC.20X180;LORANS;1;3,54;2,13
303334;LORANS;tuyauterie;0023696073;0023696073;TIRANTASSEMBLAGEPVANNEAC.20X200;LORANS;1;3,76;2,26
303335;LORANS;tuyauterie;0023712003;0023712003;VISD'ASSEMBLAGEP.VANNEACIER16X30;LORANS;1;0,79;0,48
303336;LORANS;tuyauterie;0023712011;0023712011;VISD'ASSEMBLAGEP.VANNEACIER16X35;LORANS;1;1,32;0,80
303337;LORANS;tuyauterie;0023712029;0023712029;VISD'ASSEMBLAGEP.VANNEACIER16X40;LORANS;1;1,66;1,00
303338;LORANS;tuyauterie;0023712037;0023712037;VISD'ASSEMBLAGEP.VANNEACIER16X45;LORANS;1;1,71;1,03
303339;LORANS;tuyauterie;0023712045;0023712045;VISD'ASSEMBLAGEP.VANNEACIER16X50;LORANS;1;1,49;0,90
303340;LORANS;tuyauterie;0023712052;0023712052;VISD'ASSEMBLAGEP.VANNEACIER20X50;LORANS;1;1,46;0,88
303341;LORANS;tuyauterie;0023712060;0023712060;VISD'ASSEMBLAGEP.VANNEACIER20X70;LORANS;1;2,78;1,67
303342;LORANS;tuyauterie;0023726003;0023726003;VISD'ASSEMBLAGEACIER,8X8,M12X50;LORANS;1;0,67;0,41
303343;LORANS;tuyauterie;0023726029;0023726029;VISD'ASSEMBLAGEACIER,8X8,M16X60;LORANS;1;1,41;0,85
303344;LORANS;tuyauterie;0023726037;0023726037;VISD'ASSEMBLAGEACIER,8X8,M16X70;LORANS;1;1,54;0,93
303345;LORANS;tuyauterie;0023726045;0023726045;VISD'ASSEMBLAGEACIER,8X8,M16X80;LORANS;1;1,71;1,03
303346;LORANS;tuyauterie;0023726052;0023726052;VISD'ASSEMBLAGEACIER,8X8,M20X80;LORANS;1;2,33;1,40
303347;LORANS;tuyauterie;0023726060;0023726060;VISD'ASSEMBLAGEACIER,8X8,M24X90;LORANS;1;4,51;2,71
303348;LORANS;tuyauterie;0023726078;0023726078;VISD'ASSEMBLAGEACIER,8X8,M24X100;LORANS;1;6,40;3,84
303349;LORANS;tuyauterie;0023726086;0023726086;VISD'ASSEMBLAGEACIER,8X8,M27X100;LORANS;1;7,95;4,77
303350;LORANS;tuyauterie;032U538002;0012659009;ELECTROVANNEEV251B3/824VDC;DANFOSSCONTROLINDUSTRIEL;1;82,70;49,62
303351;LORANS;tuyauterie;032U538016;0012659017;ELECTROVANNEEV251B3/824VAC;DANFOSSCONTROLINDUSTRIEL;1;82,70;49,62
303352;LORANS;tuyauterie;032U538031;0012659025;ELECTROVANNEEV251B3/8230VAC;DANFOSSCONTROLINDUSTRIEL;1;81,08;45,25
303353;LORANS;tuyauterie;032U538102;0012659033;ELECTROVANNEEV251B1/224VDC;DANFOSSCONTROLINDUSTRIEL;1;95,95;57,57
303354;LORANS;tuyauterie;032U538116;0012659041;ELECTROVANNEEV251B1/224VAC;DANFOSSCONTROLINDUSTRIEL;1;95,95;57,57
303355;LORANS;tuyauterie;032U538131;0012659058;ELECTROVANNEEV251B1/2230VAC;DANFOSSCONTROLINDUSTRIEL;1;94,06;52,49
303356;LORANS;tuyauterie;032U538202;0012659066;ELECTROVANNEEV251B3/424VDC;DANFOSSCONTROLINDUSTRIEL;1;124,85;74,91
303357;LORANS;tuyauterie;032U538216;0012659074;ELECTROVANNEEV251B3/424VAC;DANFOSSCONTROLINDUSTRIEL;1;124,85;74,91
303358;LORANS;tuyauterie;032U538231;0012659082;ELECTROVANNEEV251B3/4230VAC;DANFOSSCONTROLINDUSTRIEL;1;122,38;67,88
303359;LORANS;tuyauterie;032U538302;0012659090;ELECTROVANNEEV251B124VDC;DANFOSSCONTROLINDUSTRIEL;1;149,14;89,49
303360;LORANS;tuyauterie;032U538316;0012659108;ELECTROVANNEEV251B124VAC;DANFOSSCONTROLINDUSTRIEL;1;149,14;89,49
303361;LORANS;tuyauterie;032U538331;0012659116;ELECTROVANNEEV251B1230VAC;DANFOSSCONTROLINDUSTRIEL;1;146,21;81,45
303362;LORANS;tuyauterie;018F7397;0012660015;BOBINEBB24VDC18WNUE;DANFOSSCONTROLINDUSTRIEL;1;56,27;33,77
303363;LORANS;tuyauterie;018F7351;0012660031;BOBINEBB230VAC10WNUE;DANFOSSCONTROLINDUSTRIEL;1;56,27;33,77
303364;LORANS;tuyauterie;018F7358;0012660056;BOBINEBB24VAC10WNUE;DANFOSSCONTROLINDUSTRIEL;1;56,27;33,77
303365;LORANS;tuyauterie;0012661005;0012661005;CONNECTEURPOURBOBINEBB;LORANS;1;5,33;3,20
303366;LORANS;tuyauterie;5300SW065;0013877063;VANNEPAPPVC-UDN65;SECTORIEL;1;190,87;143,16
303367;LORANS;tuyauterie;5300SW080;0013877089;VANNEPAPPVC-UDN80;SECTORIEL;1;201,86;151,40
303368;LORANS;tuyauterie;5300SW100;0013877105;VANNEPAPPVC-UDN100;SECTORIEL;1;223,84;167,88
303369;LORANS;tuyauterie;0015092000;0015092000;COQUILLEC.B.BRUTE12/17AL.10;LORANS;1;0,66;0,22
303370;LORANS;tuyauterie;0015092018;0015092018;COQUILLEC.B.BRUTE12/17AL.12;LORANS;1;0,61;0,19
303371;LORANS;tuyauterie;0015092026;0015092026;COQUILLEC.B.BRUTE15/21AL.10;LORANS;1;0,84;0,38
303372;LORANS;tuyauterie;0015092034;0015092034;COQUILLEC.B.BRUTE15/21AL.12;LORANS;1;0,72;0,26
303373;LORANS;tuyauterie;0015092042;0015092042;COQUILLEC.B.BRUTE15/21AL.14;LORANS;1;0,71;0,24
303374;LORANS;tuyauterie;0015092059;0015092059;COQUILLEC.B.BRUTE15/21AL.16;LORANS;1;0,74;0,31
303375;LORANS;tuyauterie;0015092083;0015092083;COQUILLEC.B.BRUTE20/27AL.12;LORANS;1;1,86;1,12
303376;LORANS;tuyauterie;0015092091;0015092091;COQUILLEC.B.BRUTE20/27AL.14;LORANS;1;1,37;0,57
303377;LORANS;tuyauterie;0015092109;0015092109;COQUILLEC.B.BRUTE20/27AL.16;LORANS;1;1,34;0,44
303378;LORANS;tuyauterie;0015092117;0015092117;COQUILLEC.B.BRUTE20/27AL.18;LORANS;1;1,37;0,42
303379;LORANS;tuyauterie;0015092125;0015092125;COQUILLEC.B.BRUTE20/27AL.20;LORANS;1;1,64;0,99
303380;LORANS;tuyauterie;0015092133;0015092133;COQUILLEC.B.BRUTE26/34AL.22;LORANS;1;2,39;1,35
303381;LORANS;tuyauterie;0015092141;0015092141;COQUILLEC.B.BRUTE33/42AL.28;LORANS;1;5,00;2,63
303382;LORANS;tuyauterie;0015092158;0015092158;COQUILLEC.B.BRUTE33/42AL.32;LORANS;1;4,63;2,63
303383;LORANS;tuyauterie;0015092166;0015092166;COQUILLEC.B.BRUTE40/49AL.32;LORANS;1;9,47;4,99
303384;LORANS;tuyauterie;0015092174;0015092174;COQUILLEC.B.BRUTE50/60AL.42;LORANS;1;19,26;10,14
303385;LORANS;tuyauterie;0015124001;0015124001;COQUILLEC.B.CHROMEE12/17AL.10;LORANS;1;1,59;0,66
303386;LORANS;tuyauterie;0015124019;0015124019;COQUILLEC.B.CHROMEE12/17AL.12;LORANS;1;1,32;0,55
303387;LORANS;tuyauterie;0015124027;0015124027;COQUILLEC.B.CHROMEE15/21AL.12;LORANS;1;1,54;0,88
303388;LORANS;tuyauterie;0015124035;0015124035;COQUILLEC.B.CHROMEE15/21AL.14;LORANS;1;1,39;0,70
303389;LORANS;tuyauterie;0015124043;0015124043;COQUILLEC.B.CHROMEE20/27AL.16;LORANS;1;2,86;1,63
303390;LORANS;tuyauterie;0015124050;0015124050;COQUILLEC.B.CHROMEE20/27AL.18;LORANS;1;2,81;1,60
303391;LORANS;tuyauterie;0015124068;0015124068;COQUILLEC.B.CHROMEE26/34AL.22;LORANS;1;4,80;2,72
303392;LORANS;tuyauterie;0015152002;0015152002;PARTIEMALED'UNION12/17AL10;LORANS;1;1,22;0,74
303393;LORANS;tuyauterie;0015152010;0015152010;PARTIEMALED'UNION12/17AL12;LORANS;1;1,39;0,84
303394;LORANS;tuyauterie;0015152028;0015152028;PARTIEMALED'UNION15/21AL12;LORANS;1;2,18;1,31
303395;LORANS;tuyauterie;0015152036;0015152036;PARTIEMALED'UNION20/27AL16;LORANS;1;2,93;1,76
303396;LORANS;tuyauterie;0015152044;0015152044;PARTIEMALED'UNION20/27AL18;LORANS;1;2,66;1,60
303397;LORANS;tuyauterie;0015136021;0015136021;COQUILLEAVECJTRAPIDEN,15/21,AL10;LORANS;1;4,23;2,54
303398;LORANS;tuyauterie;0015136039;0015136039;COQUILLEAVECJTRAPIDEN,15/21,AL12;LORANS;1;4,23;2,54
303399;LORANS;tuyauterie;0015136047;0015136047;COQUILLEAVECJTRAPIDEN,15/21,AL14;LORANS;1;4,23;2,54
303400;LORANS;tuyauterie;0015136054;0015136054;COQUILLEAVECJTRAPIDEN,20/27,AL14;LORANS;1;8,44;5,07
303401;LORANS;tuyauterie;0015136062;0015136062;COQUILLEAVECJTRAPIDEN,20/27,AL16;LORANS;1;8,44;5,07
303402;LORANS;tuyauterie;0015136070;0015136070;COQUILLEAVECJTRAPIDEN,20/27,AL18;LORANS;1;8,44;5,07
303403;LORANS;tuyauterie;0015670086;0015670086;BICONELAITONSEULD.08;LORANS;10;4,61;2,77
303404;LORANS;tuyauterie;0015670102;0015670102;BICONELAITONSEULD.10;LORANS;10;4,55;2,73
303405;LORANS;tuyauterie;0015670128;0015670128;BICONELAITONSEULD.12;LORANS;10;4,73;2,84
303406;LORANS;tuyauterie;0015670144;0015670144;BICONELAITONSEULD.14;LORANS;10;5,27;3,17
303407;LORANS;tuyauterie;0015670169;0015670169;BICONELAITONSEULD.16;LORANS;10;7,39;4,44
303408;LORANS;tuyauterie;0015680002;0015680002;COUDEABICONESAL10,MALE12/17;LORANS;1;5,52;3,32
303409;LORANS;tuyauterie;0015680010;0015680010;COUDEABICONESAL12,MALE12/17;LORANS;1;6,12;3,68
303410;LORANS;tuyauterie;0015684004;0015684004;COUDEABICONESAL8-8;LORANS;1;6,99;4,20
303411;LORANS;tuyauterie;0015684012;0015684012;COUDEABICONESAL10-10;LORANS;1;6,92;4,16
303412;LORANS;tuyauterie;0015684020;0015684020;COUDEABICONESAL12-10;LORANS;1;6,40;3,84
303413;LORANS;tuyauterie;0015684038;0015684038;COUDEABICONESAL12-12;LORANS;1;5,88;3,53
303414;LORANS;tuyauterie;0015684046;0015684046;COUDEABICONESAL14-14;LORANS;1;6,90;4,14
303415;LORANS;tuyauterie;0015684053;0015684053;COUDEABICONESAL16-16;LORANS;1;6,42;3,86
303416;LORANS;tuyauterie;0015684186;0015684186;COUDEABICONESAL18-18;LORANS;1;9,04;5,43
303417;LORANS;tuyauterie;0015684228;0015684228;COUDEABICONESAL22-22;LORANS;1;8,76;5,26
303418;LORANS;tuyauterie;0015696008;0015696008;ECROUSEULPOURBICONE12/17AL10;LORANS;1;1,29;0,78
303419;LORANS;tuyauterie;0015696016;0015696016;ECROUSEULPOURBICONE12/17AL12;LORANS;1;1,14;0,69
303420;LORANS;tuyauterie;0015696024;0015696024;ECROUSEULPOURBICONE15/21AL14;LORANS;1;1,57;0,95
303421;LORANS;tuyauterie;0015702004;0015702004;RACF-CABICONESF08/13-8;LORANS;1;3,71;2,23
303422;LORANS;tuyauterie;0015702012;0015702012;RACF-CABICONESF12/17-8;LORANS;1;3,08;1,85
303423;LORANS;tuyauterie;0015702020;0015702020;RACF-CABICONESF12/17-10;LORANS;1;3,08;1,85
303424;LORANS;tuyauterie;0015702038;0015702038;RACF-CABICONESF12/17-12;LORANS;1;2,76;1,66
303425;LORANS;tuyauterie;0015702046;0015702046;RACF-CABICONESF12/17-14;LORANS;1;3,86;2,32
303426;LORANS;tuyauterie;0015702053;0015702053;RACF-CABICONESF15/21-10;LORANS;1;3,91;2,35
303427;LORANS;tuyauterie;0015702061;0015702061;RACF-CABICONESF15/21-12;LORANS;1;3,90;2,34
303428;LORANS;tuyauterie;0015702079;0015702079;RACF-CABICONESF15/21-14;LORANS;1;5,10;3,06
303429;LORANS;tuyauterie;0015702087;0015702087;RACF-CABICONESF15/21-16;LORANS;1;4,43;2,66
303430;LORANS;tuyauterie;0015702251;0015702251;RACF-CABICONESF15/21-18;LORANS;1;4,96;2,98
303431;LORANS;tuyauterie;0015702095;0015702095;RACF-CABICONESF20/27-16;LORANS;1;6,13;3,68
303432;LORANS;tuyauterie;0015702103;0015702103;RACF-CABICONESF20/27-18;LORANS;1;7,15;4,29
303433;LORANS;tuyauterie;0015702202;0015702202;RACF-CABICONESF20/27-22;LORANS;1;6,47;3,89
303434;LORANS;tuyauterie;0015722002;0015722002;RACF-CABICONESM5/10-6;LORANS;1;3,58;2,15
303435;LORANS;tuyauterie;0015722010;0015722010;RACF-CABICONESM8/13-8;LORANS;1;2,98;1,79
303436;LORANS;tuyauterie;0015722028;0015722028;RACF-CABICONESM8/13-10;LORANS;1;3,39;2,04
303437;LORANS;tuyauterie;0015722036;0015722036;RACF-CABICONESM12/17-8;LORANS;1;3,14;1,89
303438;LORANS;tuyauterie;0015722044;0015722044;RACF-CABICONESM12/17-10;LORANS;1;2,74;0,85
303439;LORANS;tuyauterie;0015722051;0015722051;RACF-CABICONESM12/17-12;LORANS;1;2,64;0,75
303440;LORANS;tuyauterie;0015722069;0015722069;RACF-CABICONESM12/17-14;LORANS;1;3,39;1,04
303441;LORANS;tuyauterie;0015722077;0015722077;RACF-CABICONESM15/21-10;LORANS;1;3,78;2,27
303442;LORANS;tuyauterie;0015722085;0015722085;RACF-CABICONESM15/21-12;LORANS;1;3,61;1,41
303443;LORANS;tuyauterie;0015722093;0015722093;RACF-CABICONESM15/21-14;LORANS;1;4,23;1,64
303444;LORANS;tuyauterie;0015722101;0015722101;RACF-CABICONESM15/21-16;LORANS;1;4,56;1,76
303445;LORANS;tuyauterie;0015722200;0015722200;RACF-CABICONESM15/21-18;LORANS;1;5,68;3,41
303446;LORANS;tuyauterie;0015722119;0015722119;RACF-CABICONESM20/27-16;LORANS;1;4,73;2,57
303447;LORANS;tuyauterie;0015722127;0015722127;RACF-CABICONESM20/27-18;LORANS;1;6,33;2,65
303448;LORANS;tuyauterie;0015722259;0015722259;RACF-CABICONESM20/27-22;LORANS;1;6,58;3,95
303449;LORANS;tuyauterie;0015748007;0015748007;TEABICONESP.TUBECUD.EXT8-8-8;LORANS;1;8,94;5,37
303450;LORANS;tuyauterie;0015748015;0015748015;TEABICONESP.TUBECUD.EXT10-10-10;LORANS;1;5,88;3,53
303451;LORANS;tuyauterie;0015748031;0015748031;TEABICONESP.TUBECUD.EXT12-12-12;LORANS;1;6,27;3,29
303452;LORANS;tuyauterie;0015748049;0015748049;TEABICONESP.TUBECUD.EXT14-12-14;LORANS;1;12,58;7,16
303453;LORANS;tuyauterie;0015748056;0015748056;TEABICONESP.TUBECUD.EXT14-14-14;LORANS;1;9,47;5,39
303454;LORANS;tuyauterie;0015748064;0015748064;TEABICONESP.TUBECUD.EXT16-16-16;LORANS;1;8,12;4,27
303455;LORANS;tuyauterie;0015748189;0015748189;TEABICONESP.TUBECUD.EXT18-18-18;LORANS;1;11,68;7,01
303456;LORANS;tuyauterie;0015748221;0015748221;TEABICONESP.TUBECUD.EXT22-22-22;LORANS;1;12,65;7,59
303457;LORANS;tuyauterie;0015762008;0015762008;UNIONABICONESAL08-08;LORANS;1;4,65;2,79
303458;LORANS;tuyauterie;0015762016;0015762016;UNIONABICONESAL10-10;LORANS;1;4,56;2,74
303459;LORANS;tuyauterie;0015762024;0015762024;UNIONABICONESAL12-10;LORANS;1;4,36;1,84
303460;LORANS;tuyauterie;0015762032;0015762032;UNIONABICONESAL12-12;LORANS;1;4,73;1,85
303461;LORANS;tuyauterie;0015762040;0015762040;UNIONABICONESAL14-10;LORANS;1;5,00;2,84
303462;LORANS;tuyauterie;0015762057;0015762057;UNIONABICONESAL14-12;LORANS;1;4,80;2,73
303463;LORANS;tuyauterie;0015762065;0015762065;UNIONABICONESAL14-14;LORANS;1;5,93;2,32
303464;LORANS;tuyauterie;0015762073;0015762073;UNIONABICONESAL16-16;LORANS;1;5,40;2,84
303465;LORANS;tuyauterie;0015762081;0015762081;UNIONABICONESAL18-18;LORANS;1;8,07;4,60
303466;LORANS;tuyauterie;0015780109;0015780109;BICONERILSANSEULP.TUBECUD.EXT10;LORANS;10;7,32;4,40
303467;LORANS;tuyauterie;0015780125;0015780125;BICONERILSANSEULP.TUBECUD.EXT12;LORANS;10;5,10;3,06
303468;LORANS;tuyauterie;0015780141;0015780141;BICONERILSANSEULP.TUBECUD.EXT14;LORANS;10;12,86;7,72
303469;LORANS;tuyauterie;0015786007;0015786007;RACF-CABICONESRILSANM12/17-10;LORANS;1;6,92;2,90
303470;LORANS;tuyauterie;0015786015;0015786015;RACF-CABICONESRILSANM12/17-12;LORANS;1;6,13;2,57
303471;LORANS;tuyauterie;0015786023;0015786023;RACF-CABICONESRILSANM15/21-12;LORANS;1;7,54;4,28
303472;LORANS;tuyauterie;0015786031;0015786031;RACF-CABICONESRILSANM15/21-14;LORANS;1;8,55;4,86
303473;LORANS;tuyauterie;0015958143;0015958143;BOUCHONCUIVREASOUDERAL.14;LORANS;1;0,84;0,19
303474;LORANS;tuyauterie;0015958150;0015958150;BOUCHONCUIVREASOUDERAL.15;LORANS;1;0,74;0,45
303475;LORANS;tuyauterie;0015958168;0015958168;BOUCHONCUIVREASOUDERAL.16;LORANS;1;0,89;0,26
303476;LORANS;tuyauterie;0015958184;0015958184;BOUCHONCUIVREASOUDERAL.18;LORANS;1;1,06;0,37
303477;LORANS;tuyauterie;0015958226;0015958226;BOUCHONCUIVREASOUDERAL.22;LORANS;1;1,77;0,55
303478;LORANS;tuyauterie;0015958283;0015958283;BOUCHONCUIVREASOUDERAL.28;LORANS;1;2,66;0,82
303479;LORANS;tuyauterie;0015958358;0015958358;BOUCHONCUIVREASOUDERAL.35;LORANS;1;8,77;5,27
303480;LORANS;tuyauterie;0015958424;0015958424;BOUCHONCUIVREASOUDERAL.42;LORANS;1;9,96;5,98
303481;LORANS;tuyauterie;0015958549;0015958549;BOUCHONCUIVREASOUDERAL.54;LORANS;1;12,00;7,20
303482;LORANS;tuyauterie;0015976103;0015976103;BOUCHONASOUDERF.AL.10-300CU;LORANS;1;1,16;0,70
303483;LORANS;tuyauterie;0015976129;0015976129;BOUCHONASOUDERF.AL.12-300CU;LORANS;1;0,94;0,39
303484;LORANS;tuyauterie;0015976145;0015976145;BOUCHONASOUDERF.AL.14-300CU;LORANS;1;0,94;0,39
303485;LORANS;tuyauterie;0015976160;0015976160;BOUCHONASOUDERF.AL.16-300CU;LORANS;1;0,92;0,55
303486;LORANS;tuyauterie;0015976186;0015976186;BOUCHONASOUDERF.AL.18-300CU;LORANS;1;1,02;0,51
303487;LORANS;tuyauterie;0015976228;0015976228;BOUCHONASOUDERF.AL.22-300CU;LORANS;1;1,59;0,82
303488;LORANS;tuyauterie;0015976285;0015976285;BOUCHONASOUDERF.AL.28-300CU;LORANS;1;2,09;1,05
303489;LORANS;tuyauterie;0015976327;0015976327;BOUCHONASOUDERF.AL.32-300CU;LORANS;1;5,77;3,47
303490;LORANS;tuyauterie;0015976350;0015976350;BOUCHONASOUDERF.AL.35-300CU;LORANS;1;3,33;1,88
303491;LORANS;tuyauterie;0015976400;0015976400;BOUCHONASOUDERF.AL.40-300CU;LORANS;1;14,40;7,58
303492;LORANS;tuyauterie;0015976426;0015976426;BOUCHONASOUDERF.AL.42-300CU;LORANS;1;4,35;2,60
303493;LORANS;tuyauterie;0015976525;0015976525;BOUCHONASOUDERF.AL.52-300CU;LORANS;1;21,95;11,56
303494;LORANS;tuyauterie;0015976541;0015976541;BOUCHONASOUDERF.AL.54-300CU;LORANS;1;7,05;4,22
303495;LORANS;tuyauterie;0016002107;0016002107;COUDEASOUDER45°FFAL10(41CU);LORANS;1;1,67;1,01
303496;LORANS;tuyauterie;0016002123;0016002123;COUDEASOUDER45°FFAL12(41CU);LORANS;1;0,89;0,38
303497;LORANS;tuyauterie;0016002149;0016002149;COUDEASOUDER45°FFAL14(41CU);LORANS;1;0,61;0,34
303498;LORANS;tuyauterie;0016002156;0016002156;COUDEASOUDER45°FFAL15(41CU);LORANS;1;1,32;0,80
303499;LORANS;tuyauterie;0016002164;0016002164;COUDEASOUDER45°FFAL16(41CU);LORANS;1;0,69;0,34
303500;LORANS;tuyauterie;0016002180;0016002180;COUDEASOUDER45°FFAL18(41CU);LORANS;1;1,29;0,50
303501;LORANS;tuyauterie;0016002206;0016002206;COUDEASOUDER45°FFAL20(41CU);LORANS;1;5,75;3,45
303502;LORANS;tuyauterie;0016002222;0016002222;COUDEASOUDER45°FFAL22(41CU);LORANS;1;1,54;0,71
303503;LORANS;tuyauterie;0016002255;0016002255;COUDEASOUDER45°FFAL25(41CU);LORANS;1;7,75;4,41
303504;LORANS;tuyauterie;0016002289;0016002289;COUDEASOUDER45°FFAL28(41CU);LORANS;1;2,74;1,04
303505;LORANS;tuyauterie;0016002321;0016002321;COUDEASOUDER45°FFAL32(41CU);LORANS;1;5,68;2,02
303506;LORANS;tuyauterie;0016002354;0016002354;COUDEASOUDER45°FFAL35(41CU);LORANS;1;5,75;2,41
303507;LORANS;tuyauterie;0016002362;0016002362;COUDEASOUDER45°FFAL36(41CU);LORANS;1;11,66;7,00
303508;LORANS;tuyauterie;0016002404;0016002404;COUDEASOUDER45°FFAL40(41CU);LORANS;1;9,19;3,85
303509;LORANS;tuyauterie;0016002420;0016002420;COUDEASOUDER45°FFAL42(41CU);LORANS;1;8,10;3,58
303510;LORANS;tuyauterie;0016002529;0016002529;COUDEASOUDER45°FFAL52(41CU);LORANS;1;13,77;6,09
303511;LORANS;tuyauterie;0016002545;0016002545;COUDEASOUDER45°FFAL54(41CU);LORANS;1;14,15;8,04
303512;LORANS;tuyauterie;0016002636;0016002636;COUDEASOUDER45°FFAL63(41CU);LORANS;1;41,67;23,72
303513;LORANS;tuyauterie;0016038101;0016038101;COUDEASOUDER45°MFAL10(40CU);LORANS;1;1,41;0,85
303514;LORANS;tuyauterie;0016038127;0016038127;COUDEASOUDER45°MFAL12(40CU);LORANS;1;1,41;0,37
303515;LORANS;tuyauterie;0016038143;0016038143;COUDEASOUDER45°MFAL14(40CU);LORANS;1;0,81;0,34
303516;LORANS;tuyauterie;0016038150;0016038150;COUDEASOUDER45°MFAL15(40CU);LORANS;1;0,69;0,42
303517;LORANS;tuyauterie;0016038168;0016038168;COUDEASOUDER45°MFAL16(40CU);LORANS;1;0,69;0,34
303518;LORANS;tuyauterie;0016038184;0016038184;COUDEASOUDER45°MFAL18(40CU);LORANS;1;1,24;0,52
303519;LORANS;tuyauterie;0016038226;0016038226;COUDEASOUDER45°MFAL22(40CU);LORANS;1;1,46;0,71
303520;LORANS;tuyauterie;0016038283;0016038283;COUDEASOUDER45°MFAL28(40CU);LORANS;1;3,14;1,04
303521;LORANS;tuyauterie;0016038325;0016038325;COUDEASOUDER45°MFAL32(40CU);LORANS;1;4,81;1,99
303522;LORANS;tuyauterie;0016038358;0016038358;COUDEASOUDER45°MFAL35(40CU);LORANS;1;6,50;3,57
303523;LORANS;tuyauterie;0016038366;0016038366;COUDEASOUDER45°MFAL36(40CU);LORANS;1;12,51;7,51
303524;LORANS;tuyauterie;0016038408;0016038408;COUDEASOUDER45°MFAL40(40CU);LORANS;1;7,67;4,21
303525;LORANS;tuyauterie;0016038424;0016038424;COUDEASOUDER45°MFAL42(40CU);LORANS;1;10,21;3,64
303526;LORANS;tuyauterie;0016038523;0016038523;COUDEASOUDER45°MFAL52(40CU);LORANS;1;19,44;5,89
303527;LORANS;tuyauterie;0016038549;0016038549;COUDEASOUDER45°MFAL54(40CU);LORANS;1;17,29;9,84
303528;LORANS;tuyauterie;0016038630;0016038630;COUDEASOUDER45°MFAL63(40CU);LORANS;1;69,26;39,39
303529;LORANS;tuyauterie;0016070120;0016070120;COUDEASDER45DSAUTTUBEMFAL12;LORANS;1;3,28;1,97
303530;LORANS;tuyauterie;0016070146;0016070146;COUDEASDER45DSAUTTUBEMFAL14;LORANS;1;3,68;2,21
303531;LORANS;tuyauterie;0016070161;0016070161;COUDEASDER45DSAUTTUBEMLAL16;LORANS;1;3,38;2,03
303532;LORANS;tuyauterie;0016070187;0016070187;COUDEASDER45DSAUTTUBEMFAL18;LORANS;1;4,91;2,95
303533;LORANS;tuyauterie;0016070229;0016070229;COUDEASDER45DSAUTTUBEMFAL22;LORANS;1;7,40;4,44
303534;LORANS;tuyauterie;0016080103;0016080103;COUDEASOUDER90°G.R.FFAL10(2CU);LORANS;1;0,96;0,58
303535;LORANS;tuyauterie;0016080129;0016080129;COUDEASOUDER90°G.R.FFAL12(2CU);LORANS;1;0,62;0,30
303536;LORANS;tuyauterie;0016080145;0016080145;COUDEASOUDER90°G.R.FFAL14(2CU);LORANS;1;0,72;0,37
303537;LORANS;tuyauterie;0016080152;0016080152;COUDEASOUDER90°G.R.FFAL15(2CU);LORANS;1;0,81;0,49
