_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
901467;SOCOLEC;ELECTRICITE;425164;00007425164;LAMPEDICHROIDE12VFERMEEBRILLANTPRO50WØ36;PHILIPS;UN;3;2,24
901468;SOCOLEC;ELECTRICITE;428530;00007428530;LAMPEHALOGENETWALU2000H50WGU10230V40D;PHILIPS;UN;5;3,61
901469;SOCOLEC;ELECTRICITE;687537;00006687537;LUMINAIREENCASTRE4X18WGRILLEALUHRLIVRECOMPLETENPACK;PHILIPS;UN;66;48,68
901470;SOCOLEC;ELECTRICITE;2943;00058002943;TUBELINOLITELEDS19Ø36X3086W/2700K;ARIC;UN;13;9,28
901471;SOCOLEC;ELECTRICITE;796758;00025079675;TUBEFLUORESCENTT549W/830;OSRAM;UN;3;2,56
901472;SOCOLEC;ELECTRICITE;854045;00025085404;STARTERPOURREGLETTES4AU65W,80W;OSRAM;UN;0;0,29
901473;SOCOLEC;ELECTRICITE;881960;00025881960;LAMPELEDPARATHOMPAR1635ADV5W/827;OSRAM;UN;13;9,87
901474;SOCOLEC;ELECTRICITE;882035;00025882035;LAMPELEDPARATHOMPAR1635ADV5W/830;OSRAM;UN;13;9,87
901475;SOCOLEC;ELECTRICITE;882066;00025882066;LAMPELEDPARATHOMPAR1635ADV5W/840;OSRAM;UN;13;9,87
901476;SOCOLEC;ELECTRICITE;882097;00025882097;LAMPELEDPARATHOMPAR1650ADV7W/827;OSRAM;UN;14;10,62
901477;SOCOLEC;ELECTRICITE;882127;00025882127;LAMPELEDPARATHOMPAR1650ADV7W/830;OSRAM;UN;14;10,62
901478;SOCOLEC;ELECTRICITE;882158;00025882158;LAMPELEDPARATHOMPAR1650ADV7W/840;OSRAM;UN;14;10,62
901479;SOCOLEC;ELECTRICITE;910790;00025191079;LUMINAIREFLUOETANCHENEPTUNET81X58WPOLYCARBONATEHF;OSRAM;UN;40;29,33
901480;SOCOLEC;ELECTRICITE;911208;00025911208;LAMPELEDPARATHOMCLA60ADV10W/827;OSRAM;UN;13;9,87
901481;SOCOLEC;ELECTRICITE;915535;00025191553;ALIMENTATIONPTI150WECOPOURIODURE;OSRAM;UN;57;42,50
901482;SOCOLEC;ELECTRICITE;928078;00025192807;LAMPEHALOGENECRAYONHALOLINEECO6469080W230VR7S;OSRAM;UN;4;2,70
901483;SOCOLEC;ELECTRICITE;928092;00025192809;LAMPEHALOGENECRAYONHALOLINEECO64695120W230VR7S;OSRAM;UN;4;2,87
901484;SOCOLEC;ELECTRICITE;931436;00025193143;FLUOAPPLIQUEMINIECO14W827;OSRAM;UN;30;21,87
901485;SOCOLEC;ELECTRICITE;931450;00025193145;FLUOAPPLIQUEMINIECO21W827;OSRAM;UN;33;24,37
901486;SOCOLEC;ELECTRICITE;931474;00025193147;FLUOAPPLIQUEMINIECO28W827;OSRAM;UN;43;31,87
901487;SOCOLEC;ELECTRICITE;931498;00025193149;FLUOAPPLIQUEMINIECO35W827;OSRAM;UN;48;35,62
901488;SOCOLEC;ELECTRICITE;124281;05204124281;LAMPELEDCOREPROLEDBULB10,5-60WE27;PHILIPS;UN;14;10,26
901489;SOCOLEC;ELECTRICITE;119262;05204119262;LAMPELEDCOREPROLEDBULB9,5-48WE27;PHILIPS;UN;14;10,26
901490;SOCOLEC;ELECTRICITE;124277;05204124277;LAMPELEDCOREPROLEDSPOTMV5-50GU102;PHILIPS;UN;13;9,62
901491;SOCOLEC;ELECTRICITE;573120;00006573120;LAMPELEDKITZADORA1XHAL-R40-50WGZ10K230VIIBLANC;PHILIPS;UN;10;7,56
901492;SOCOLEC;ELECTRICITE;887262;00006887262;LAMPELEDKITZADORAORIENTABLEBBG463LED40-7W-2700GU10WH50;PHILIPS;UN;49;35,94
901493;SOCOLEC;ELECTRICITE;887286;00006887286;LAMPELEDKITZADORAORIENTABLEBBG463LED40-7W-4000GU10WH50;PHILIPS;UN;55;41,07
901494;SOCOLEC;ELECTRICITE;785439;05204785439;LAMPELEDMASTERLEDSPOTLVVL35W830MR1636D;PHILIPS;UN;17;12,45
901495;SOCOLEC;ELECTRICITE;785453;05204785453;LAMPELEDMASTERLEDSPOTLVVL35W840MR1636D;PHILIPS;UN;17;12,45
901496;SOCOLEC;ELECTRICITE;697220;05204697220;LAMPELEDMASTERLEDSPOTMV50WGU1083036D;PHILIPS;UN;21;15,27
901497;SOCOLEC;ELECTRICITE;771937;05204771937;LAMPELEDMASTERLEDSPOTMV50WGU1083040D;PHILIPS;UN;17;12,45
901498;SOCOLEC;ELECTRICITE;697282;05204697282;LAMPELEDMASTERLEDSPOTMV50WGU1084040D;PHILIPS;UN;21;15,27
901499;SOCOLEC;ELECTRICITE;771951;05204771951;LAMPELEDMASTERLEDSPOTVLE50WGU1084036D;PHILIPS;UN;17;12,45
901500;SOCOLEC;ELECTRICITE;210597;05204121059;LAMPELEDMASTERLEDSPOTLVD10--50W3000;PHILIPS;UN;21;15,27
901501;SOCOLEC;ELECTRICITE;682356;05204682356;LAMPELEDMASTERLEDSPOTMV7-50WGU1030;PHILIPS;UN;22;16,56
901502;SOCOLEC;ELECTRICITE;940063;00025194006;PROJETEURIODUREETANCHE70WHALODIUM2;OSRAM;UN;97;71,87
901503;SOCOLEC;ELECTRICITE;940087;00025194008;PROJETEURIODUREETANCHE150WHALODIUM2;OSRAM;UN;118;87,50
901504;SOCOLEC;ELECTRICITE;945891;00025194589;LAMPEDULUXSTAR17W/840E2710000HO;OSRAM;UN;7;4,86
901505;SOCOLEC;ELECTRICITE;953469;00025195346;LAMPEFLUOCOMPACTEDULUXINTELL22W/825E2720000H;OSRAM;UN;10;7,46
901506;SOCOLEC;ELECTRICITE;963284;00025196328;KITSPOTLEDPRO4,5WROND3000K;OSRAM;UN;32;23,75
901507;SOCOLEC;ELECTRICITE;963291;00025196329;KITSPOTLEDPRO4,5WCARRE3000K;OSRAM;UN;34;24,87
901508;SOCOLEC;ELECTRICITE;968654;00025196865;KITLEDVANCEDOWNLIGHTSBLANC6,5W840;OSRAM;UN;50;36,87
901509;SOCOLEC;ELECTRICITE;968692;00025196869;KITLEDVANCEDOWNLIGHTMBLANC13,5W84036°IP44;OSRAM;UN;89;66,25
901510;SOCOLEC;ELECTRICITE;968777;00025196877;KITLEDVANCEDOWNLIGHTLBLANC18W84060°;OSRAM;UN;150;111,25
901511;SOCOLEC;ELECTRICITE;972132;00025197213;LAMPELEDMR16ADV7W36°830950CANDELAGU5.312VGRADABLE;OSRAM;UN;29;21,25
901512;SOCOLEC;ELECTRICITE;973795;00025197379;LAMPELEDPAR16ADV9,5W35°8401100CANDELAGU10GRADABLE;OSRAM;UN;42;31,06
901513;SOCOLEC;ELECTRICITE;977595;00025197759;LAMPEHALOGENECRAYONHALOLINEECO6468448W230VR7S;OSRAM;UN;4;2,87
901514;SOCOLEC;ELECTRICITE;977755;00025197775;LAMPEHALOGENECRAYONHALOLINEECO64698160W230VR7S;OSRAM;UN;4;2,75
901515;SOCOLEC;ELECTRICITE;982094;00025198209;KITLEDPRORONDPAR1650BLANC;OSRAM;UN;40;29,37
901516;SOCOLEC;ELECTRICITE;682426;00006682426;FLUOETANCHE2X58WRENOVATION;PHILIPS;UN;48;35,79
901517;SOCOLEC;ELECTRICITE;574325;00006574325;KITENCASTREQBD5701X50W+TRANSFO;PHILIPS;UN;18;13,16
901518;SOCOLEC;ELECTRICITE;894185;05204894185;LUMINAIREENCASTRETBS165G3XTL514W/840HFPC3;PHILIPS;UN;57;42,00
901519;SOCOLEC;ELECTRICITE;894192;05204894192;LUMINAIREENCASTRETBS165G4XTL514W/840HFPC3;PHILIPS;UN;58;43,05
901520;SOCOLEC;ELECTRICITE;500270;00041500270;HUBLOTSUPER400BLANCE27100W;SARLAM;UN;19;14,27
901521;SOCOLEC;ELECTRICITE;189907;00041189907;REGLETTESDBINTER+PRISE2P+TDIFFUSEUR&TUBE60W;SARLAM;UN;27;20,16
901522;SOCOLEC;ELECTRICITE;189909;00041189909;REGLETTESDBINTER+PRISE2P+TPRISMALINEAEQUIPER;SARLAM;UN;25;18,48
901523;SOCOLEC;ELECTRICITE;189827;00041189827;REGLETTESDBINTERDIFFUSEUR&TUBE60W;SARLAM;UN;23;17,16
901524;SOCOLEC;ELECTRICITE;189817;00041189817;REGLETTESDBADIFF.&TUBE60WSIMPLE;SARLAM;UN;21;15,27
901525;SOCOLEC;ELECTRICITE;190907;00041190907;REGLETTESDBAVECINTERETPRISEPRISMALINE-FLUORESCENCE11W;SARLAM;UN;56;41,82
901526;SOCOLEC;ELECTRICITE;190827;00041190827;REGLETTESDBAVECINTERPRISMALINE-FLUORESCENCE11W;SARLAM;UN;37;27,74
901527;SOCOLEC;ELECTRICITE;189857;00041189857;REGLETTESDBPRISERASOIR2PA/TRANSFODESEP.INCORPOREDIFFUSEUR&TUBE60W;SARLAM;UN;45;33,20
901528;SOCOLEC;ELECTRICITE;189829;00041189829;REGLETTESDBPRISMALINE-INTERAEQUIPER;SARLAM;UN;16;11,65
901529;SOCOLEC;ELECTRICITE;189819;00041189819;REGLETTESDBSIMPLEPRISMALINE-AEQUIPER;SARLAM;UN;13;9,77
901530;SOCOLEC;ELECTRICITE;190817;00041190817;REGLETTESDBSIMPLEPRISMALINE-FLUORESCENCE11W;SARLAM;UN;21;15,27
901531;SOCOLEC;ELECTRICITE;96503024;00019906846;LUMINAIREAQUAFORCE21X36WT26HFL000;THORN;UN;31;23,02
901532;SOCOLEC;ELECTRICITE;96236884;00019921410;LUMINAIREAQUAFORCE21X49WT16HFL000;THORN;UN;37;27,63
901533;SOCOLEC;ELECTRICITE;96503047;00019906849;LUMINAIREAQUAFORCE21X58WT26HFL000;THORN;UN;34;25,00
901534;SOCOLEC;ELECTRICITE;96503093;00019906853;LUMINAIREAQUAFORCE22X36WT26HFL000;THORN;UN;34;25,00
901535;SOCOLEC;ELECTRICITE;96236888;00019921414;LUMINAIREAQUAFORCE22X49WT16HFL000;THORN;UN;41;30,26
901536;SOCOLEC;ELECTRICITE;96503116;00019906856;LUMINAIREAQUAFORCE22X58WT26HFL000;THORN;UN;34;25,00
901537;SOCOLEC;ELECTRICITE;96107211;00019868902;LUMINAIREENCASTREØ210CETUS2X26WTCDELHFL840;THORN;UN;36;26,32
901538;SOCOLEC;ELECTRICITE;GW96503;00047421089;BORNED'ALIMENTATION1X25ARRIVEELATERALE;GEWISS;UN;3;1,92
901539;SOCOLEC;ELECTRICITE;GW96501;00047421086;PEIGNEUNIPOLAIRENEUTRE;GEWISS;UN;3;2,06
901540;SOCOLEC;ELECTRICITE;GW96500;00047422815;PEIGNEUNIPOLAIREPHASE;GEWISS;UN;3;2,06
901541;SOCOLEC;ELECTRICITE;GW96505F;00047003390;PEIGNEVERTICALMONOBLOCPH+N63A;GEWISS;UN;9;7,02
901542;SOCOLEC;ELECTRICITE;GW96524;00047002101;PRISEDOMESTIQUEFR.2P+T10/16ANF;GEWISS;UN;7;5,44
901543;SOCOLEC;ELECTRICITE;GW96402;00047438626;SONNERIEMODULAIRE230V;GEWISS;UN;13;9,27
901544;SOCOLEC;ELECTRICITE;GW96623;00047438685;TELERUPTEUR16A-250V1F;GEWISS;UN;17;12,38
901545;SOCOLEC;ELECTRICITE;KCN225;00010373013;BARREALIMENTATIONIDPOUR2RANGEES;HAGER;UN;15;11,09
901546;SOCOLEC;ELECTRICITE;KCN325;00010373014;BARREALIMENTATIONIDPOUR3RANGEES;HAGER;UN;21;15,74
901547;SOCOLEC;ELECTRICITE;KCN425;00010373015;BARREALIMENTATIONIDPOUR4RANGEES;HAGER;UN;31;23,06
901548;SOCOLEC;ELECTRICITE;KB163N;00010372002;BARREDEPONTAGE13MODULESNEUTRE;HAGER;UN;5;3,84
901549;SOCOLEC;ELECTRICITE;KBS763;00010372068;BARREDEPONTAGE13MODULESPH/NEUTREPOURDISJONCTEURBORNEAUTO;HAGER;UN;10;7,65
901550;SOCOLEC;ELECTRICITE;KB163P;00010372001;BARREDEPONTAGE13MODULESPHASE;HAGER;UN;5;3,84
901551;SOCOLEC;ELECTRICITE;KB963N;00010372059;BARREPONTAGE1PLANG.10MM²BLEU12M;HAGER;UN;7;5,51
901552;SOCOLEC;ELECTRICITE;KB963P;00010372060;BARREPONTAGE1PLANG.10MM²MARRON12M;HAGER;UN;7;5,51
901553;SOCOLEC;ELECTRICITE;SBN216;05083551005;INTERRUPTEURSECTIONNEURBIPOLAIRE2X16A;HAGER;UN;17;12,24
901554;SOCOLEC;ELECTRICITE;SBN225;05083551009;INTERRUPTEURSECTIONNEURBIPOLAIRE2X25A;HAGER;UN;17;12,25
901555;SOCOLEC;ELECTRICITE;SBN232;05083551013;INTERRUPTEURSECTIONNEURBIPOLAIRE2X32A;HAGER;UN;18;13,44
901556;SOCOLEC;ELECTRICITE;SBN240;05083551017;INTERRUPTEURSECTIONNEURBIPOLAIRE2X40A;HAGER;UN;40;29,95
901557;SOCOLEC;ELECTRICITE;SBN263;05083551021;INTERRUPTEURSECTIONNEURBIPOLAIRE2X63A;HAGER;UN;46;34,04
901558;SOCOLEC;ELECTRICITE;SBN425;05083551011;INTERRUPTEURSECTIONNEURTETRAPOLAIRE4X25A;HAGER;UN;35;25,82
901559;SOCOLEC;ELECTRICITE;SBN432;05083551015;INTERRUPTEURSECTIONNEURTETRAPOLAIRE4X32A;HAGER;UN;39;29,16
901560;SOCOLEC;ELECTRICITE;SBN463;05083551023;INTERRUPTEURSECTIONNEURTETRAPOLAIRE4X63A;HAGER;UN;90;66,42
901561;SOCOLEC;ELECTRICITE;SBN440;05083551019;INTERRUPTEURSECTIONNEURTETRAPOLAIRE4X40A;HAGER;UN;78;58,07
901562;SOCOLEC;ELECTRICITE;SBN116;05083551004;INTERRUPTEURSECTIONNEURUNIPOLAIRE1X16A;HAGER;UN;12;8,62
901563;SOCOLEC;ELECTRICITE;SBN125;05083551008;INTERRUPTEURSECTIONNEURUNIPOLAIRE1X25A;HAGER;UN;12;8,62
901564;SOCOLEC;ELECTRICITE;SBN132;05083551012;INTERRUPTEURSECTIONNEURUNIPOLAIRE1X32A;HAGER;UN;14;10,66
901565;SOCOLEC;ELECTRICITE;EMN001;00010233996;MINUTERIEESCALIER;HAGER;UN;41;30,09
901566;SOCOLEC;ELECTRICITE;EN175;00010234175;"RELAISDSCVMCGAZ
";HAGER;UN;89;65,68
901567;SOCOLEC;ELECTRICITE;GA01B;00010281001;"TABLEAUDECONTR.POURCOMPTEURELECTRONIQUE
";HAGER;UN;21;15,88
901568;SOCOLEC;ELECTRICITE;EPN510;00010236961;TELERUPTEUR16A-250V1F;HAGER;UN;23;17,04
901569;SOCOLEC;ELECTRICITE;EPS410B;00010236927;TELERUPTEURSILENCIEUX1F230VSANVIS;HAGER;UN;40;29,55
901570;SOCOLEC;ELECTRICITE;412790;00001412790;INTERHORAIREANALOGIQUEJOURNALIER;LEGRAND;UN;66;48,63
901571;SOCOLEC;ELECTRICITE;412631;00001412631;INTERHORAIREDIGITALMULTIFONCTIONHEBDOMADAIREPOURENSEIGNELUMINEUSE;LEGRAND;UN;162;120,25
901572;SOCOLEC;ELECTRICITE;406441;00001406441;INTERRUPTEUR-SECTIONNEURBIPOLAIRE400VDX3-IS2P63A;LEGRAND;UN;44;32,60
901573;SOCOLEC;ELECTRICITE;412602;00001412602;MINUTERIEELECTRONIQUE;LEGRAND;UN;34;25,16
901574;SOCOLEC;ELECTRICITE;04280;00001004280;PC2P+T10/16A;LEGRAND;UN;8;6,15
901575;SOCOLEC;ELECTRICITE;404937;00001404937;PEIGNED'ALIMENTATIONUNIPOLAIREUNIVERSELLONG1METRE;LEGRAND;UN;20;14,55
901576;SOCOLEC;ELECTRICITE;404926;00001404926;PEIGNED'ALIMENTATIONUNIPOLAIREUNIVERSELLONG13MODULES;LEGRAND;UN;3;2,15
901577;SOCOLEC;ELECTRICITE;412408;00001412408;TELERUPTEUR16A-250V1F;LEGRAND;UN;21;15,39
901578;SOCOLEC;ELECTRICITE;412420;00001412420;TELERUPTEUR16A-250V1FBORNESAUTO;LEGRAND;UN;21;15,39
901579;SOCOLEC;ELECTRICITE;412400;00001412400;TELERUPTEURSILENCIEUX16A-250VUNIPOLAIRE;LEGRAND;UN;24;17,86
901580;SOCOLEC;ELECTRICITE;16654;00003016654;INTERRUPTEURHORAIREJOURNALIERIH'CLIC(DUOLINE);SCHNEIDER;UN;78;57,76
901581;SOCOLEC;ELECTRICITE;15336;00003015336;INTERRUPTEURHORAIREMECANIQUEIHMULTI9CYCLE24H1OFLARGEUR18MM;SCHNEIDER;UN;82;60,97
901582;SOCOLEC;ELECTRICITE;16655;00003016655;MINUTERIEMIN'CLIC(1A7MIN)(DUOLINE);SCHNEIDER;UN;39;29,04
901583;SOCOLEC;ELECTRICITE;16776;00003016776;PC2P+T10/16AMODULAIRE;SCHNEIDER;UN;7;4,85
901584;SOCOLEC;ELECTRICITE;14919;00003014919;PEIGNEDERACCORDEMENTBAR'CLICBLEU104PASDE9MMLELOTDE24;SCHNEIDER;UN;14;10,11
901585;SOCOLEC;ELECTRICITE;14879;00003014879;PEIGNEDERACCORDEMENTBAR'CLICBLEU26PASDE9MMLELOTDE24;SCHNEIDER;UN;2;1,63
901586;SOCOLEC;ELECTRICITE;14918;00003014918;PEIGNEDERACCORDEMENTBAR'CLICGRIS104PASDE9MMLELOTDE24;SCHNEIDER;UN;14;10,11
901587;SOCOLEC;ELECTRICITE;14878;00003014878;PEIGNEDERACCORDEMENTBAR'CLICGRIS26PASDE9MMLELOTDE24;SCHNEIDER;UN;14;10,11
901588;SOCOLEC;ELECTRICITE;16172;00003016172;REPARTITEURDISTRI'CLICXE13MODULESAVECCONNECTEUR;SCHNEIDER;UN;5;4,01
901589;SOCOLEC;ELECTRICITE;16182;00003016182;REPARTITEURDISTRI'CLICXE13MODULESSANSCONNECTEUR;SCHNEIDER;UN;5;4,01
901590;SOCOLEC;ELECTRICITE;16173;00003016173;REPARTITEURDISTRI'CLICXE18MODULESAVECCONNECTEURS(DUOLINE);SCHNEIDER;UN;8;5,59
901591;SOCOLEC;ELECTRICITE;16170;00003016170;REPARTITEURDISTRI'CLICXE5MODULESAVECCONNECTEURS;SCHNEIDER;UN;4;2,64
901592;SOCOLEC;ELECTRICITE;16180;00003016180;REPARTITEURDISTRI'CLICXE5MODULESSANSCONNECTEUR;SCHNEIDER;UN;4;2,64
901593;SOCOLEC;ELECTRICITE;16171;00003016171;REPARTITEURDISTRI'CLICXE8MODULESAVECCONNECTEUR;SCHNEIDER;UN;4;3,12
901594;SOCOLEC;ELECTRICITE;16181;00003016181;REPARTITEURDISTRI'CLICXE8MODULESSANSCONNECTEUR;SCHNEIDER;UN;4;2,86
901595;SOCOLEC;ELECTRICITE;16834;00003016834;RONFLEURSO'CLIC230VCA(DUOLINE);SCHNEIDER;UN;13;9,41
901596;SOCOLEC;ELECTRICITE;16835;00003016835;RONFLEURSO'CLIC8/12VCA(DUOLINE);SCHNEIDER;UN;10;7,48
901597;SOCOLEC;ELECTRICITE;16836;00003016836;SONNERIESO'CLIC230VCA(DUOLINE);SCHNEIDER;UN;13;9,46
901598;SOCOLEC;ELECTRICITE;16837;00003016837;SONNERIESO'CLIC8/12VCA(DUOLINE);SCHNEIDER;UN;10;7,42
901599;SOCOLEC;ELECTRICITE;A9C15506;01887037728;TELERUPTEUR16A-250V1F;SCHNEIDER;UN;24;17,92
901600;SOCOLEC;ELECTRICITE;A9C15032;01887037697;TELERUPTEURSILENCIEUX1F16ABORNEAUTO;SCHNEIDER;UN;36;26,42
901601;SOCOLEC;ELECTRICITE;0080804;00073801021;MINUTERIEESCALIERELPA8;THEBEN;UN;32;23,44
901602;SOCOLEC;ELECTRICITE;5454361;00209454361;MINUTERIEMODULAIRERÉFMTM2000M;YOKIS;UN;30;22,36
901603;SOCOLEC;ELECTRICITE;5454061;00209454061;MINUTERIEMODULAIRERÉFMTM500M;YOKIS;UN;39;29,19
901604;SOCOLEC;ELECTRICITE;5454060;00209454060;TELERUPTEURMODULAIRERÉFMTR500M;YOKIS;UN;30;22,36
901605;SOCOLEC;ELECTRICITE;5454062;00209454062;TELEVARIATEURMODULAIRERÉFMTV500M;YOKIS;UN;39;29,19
901606;SOCOLEC;ELECTRICITE;602031;00016602031;GESTIONNAIRED'ENERGIEDIGIPILOT1ZONE;ATLANTIC;UN;66;48,98
901607;SOCOLEC;ELECTRICITE;602032;00016602032;GESTIONNAIRED'ENERGIEDIGIPILOT2ZONES;ATLANTIC;UN;104;77,12
901608;SOCOLEC;ELECTRICITE;602021;00016602021;GESTIONNAIRED'ENERGIEPACKPILOT1ZONE;ATLANTIC;UN;139;102,64
901609;SOCOLEC;ELECTRICITE;602022;00016602022;GESTIONNAIRED'ENERGIEPACKPILOT2ZONES;ATLANTIC;UN;187;138,60
901610;SOCOLEC;ELECTRICITE;6301033;00050301034;CAPTEURDEDEBIT/TEMPERATUREDN10POURTYWATT5200OU5300;DELTADORE;UN;64;47,05
901611;SOCOLEC;ELECTRICITE;6301034;00050301035;CAPTEURDEDEBIT/TEMPERATUREDN15POURTYWATT5200OU5300;DELTADORE;UN;64;47,05
901612;SOCOLEC;ELECTRICITE;6301035;00050301036;CAPTEURDEDEBIT/TEMPERATUREDN20POURTYWATT5200OU5300;DELTADORE;UN;64;47,05
901613;SOCOLEC;ELECTRICITE;6301036;00050301037;CAPTEURDEDEBIT/TEMPERATUREDN25POURTYWATT5200OU5300;DELTADORE;UN;64;47,05
901614;SOCOLEC;ELECTRICITE;6051046;00050051046;COUPLEURDEPHASECPLPOURTRIPHASE;DELTADORE;UN;41;30,01
901615;SOCOLEC;ELECTRICITE;6100002;00050100002;DELESTEURM15C33SORTIES15A;DELTADORE;UN;320;236,88
901616;SOCOLEC;ELECTRICITE;6100006;00050100006;DELESTEURREYDER;DELTADORE;UN;380;281,73
901617;SOCOLEC;ELECTRICITE;6100005;00050100005;DELESTEURT10C2;DELTADORE;UN;543;401,85
901618;SOCOLEC;ELECTRICITE;6100023;00050100023;DELESTEURUNIVERSELGP40;DELTADORE;UN;154;113,73
901619;SOCOLEC;ELECTRICITE;6110029;00050110029;EMETTEURRADIOPOURCOMPTEURGAZTYWATT5100;DELTADORE;UN;64;47,05
901620;SOCOLEC;ELECTRICITE;6250031;00050250031;EMETTEURTELEINFOPOURCOMPTEURMECANIQUEEMTI;DELTADORE;UN;114;84,79
901621;SOCOLEC;ELECTRICITE;6051100;00050051100;GESTIONNAIRED'ENERGIESTARBOXF38ZONESX2D;DELTADORE;UN;599;443,96
901622;SOCOLEC;ELECTRICITE;6050602;00050050602;GESTIONNAIRED'ENERGIE1ZONEPOURCHAUFFAGEEAUCHAUDETYBOX1010WT;DELTADORE;UN;250;184,99
901623;SOCOLEC;ELECTRICITE;6050392;00050050392;GESTIONNAIRED'ENERGIEHEBDORADIOCALYBOX2303ZONESX2D;DELTADORE;UN;243;180,31
901624;SOCOLEC;ELECTRICITE;6050390;00050050390;GESTIONNAIRED'ENERGIEHEBDORADIOCALYBOX3202ZONESX2DAVECTHERMOSTATINTEGRE;DELTADORE;UN;307;227,24
901625;SOCOLEC;ELECTRICITE;6050562;00050050562;GESTIONNAIRED'ENERGIEPACKDRIVER620RADIO/FP2ZONESX2DRADIOAVEC5RECEPTEURS;DELTADORE;UN;469;347,37
901626;SOCOLEC;ELECTRICITE;6110002;00050110002;INDICATEURDECONSOMMATIONMONOPHASETYWATT30;DELTADORE;UN;100;74,21
901627;SOCOLEC;ELECTRICITE;6110010;00050110010;INDICATEURDECONSOMMATIONTRIPHASETYWATTTRI;DELTADORE;UN;199;147,37
901628;SOCOLEC;ELECTRICITE;6110026;00050110026;INDICATEURDECONSOMMATIONSD'ENERGIETYWATT1000;DELTADORE;UN;199;147,16
901629;SOCOLEC;ELECTRICITE;6110030;00050110030;INTEGRATEURTHERMIQUERADIOTYWATT5200POURCOMPTAGECONSOMMATIONCALORIFIQUZETECS;DELTADORE;UN;134;99,06
901630;SOCOLEC;ELECTRICITE;6051118;00050051118;PROGRAMMATEURDRIVER6202ZONESRADIOX2D;DELTADORE;UN;196;145,51
901631;SOCOLEC;ELECTRICITE;6050425;00050050425;PROGRAMMATEURDRIVER6101ZONE;DELTADORE;UN;81;60,06
901632;SOCOLEC;ELECTRICITE;6050426;00050050426;PROGRAMMATEURDRIVER6202ZONES;DELTADORE;UN;99;73,68
901633;SOCOLEC;ELECTRICITE;6051119;00050051119;PROGRAMMATEURDRIVER6303ZONESRADIO;DELTADORE;UN;177;130,96
901634;SOCOLEC;ELECTRICITE;6051089;00050051089;RECEPTEURFP6ORDRESCPLTC51089;DELTADORE;UN;63;46,32
901635;SOCOLEC;ELECTRICITE;6000012;00050000012;REGULATEUREAUCHAUDE2ZONESDELTA200;DELTADORE;UN;459;340,00
901636;SOCOLEC;ELECTRICITE;6415222;00050415222;SIRENERADIOEXTERIEUREAVECFLASHSEFRX;DELTADORE;UN;365;270,59
901637;SOCOLEC;ELECTRICITE;6053007;00050053007;THERMOSTATD'AMBIANCEDIGITALRADIOTYBOX137HEBDO.1ZONE;DELTADORE;UN;187;138,33
901638;SOCOLEC;ELECTRICITE;6053010;00050053010;THERMOSTATD'AMBIANCEDIGITALRADIOTYBOX237HEBDO.;DELTADORE;UN;213;157,89
901639;SOCOLEC;ELECTRICITE;6053005;00050053005;THERMOSTATD'AMBIANCEDIGITALTYBOX117FILAIRE1ZONEHEBDO.APILES;DELTADORE;UN;88;65,38
901640;SOCOLEC;ELECTRICITE;6053006;00050053006;THERMOSTATD'AMBIANCEDIGITALTYBOX127FILAIRE1ZONEHEBDO.230V;DELTADORE;UN;88;65,38
901641;SOCOLEC;ELECTRICITE;6053034;00050053034;"THERMOSTATD'AMBIANCEDIGITALTYBOX21FILAIREAPILESNONPROGRAMMABLE
";DELTADORE;UN;45;33,28
901642;SOCOLEC;ELECTRICITE;6053035;00050053035;"THERMOSTATD'AMBIANCEDIGITALTYBOX23RADIOAPILESNONPROGRAMMABLE
";DELTADORE;UN;108;79,65
901643;SOCOLEC;ELECTRICITE;6053036;00050053036;"THERMOSTATD'AMBIANCEDIGITALTYBOX51FILAIREPOURCLIMATISATION
";DELTADORE;UN;53;39,23
901644;SOCOLEC;ELECTRICITE;6053037;00050053037;"THERMOSTATD'AMBIANCEDIGITALTYBOX53RADIOPOURCLIMATISATION
";DELTADORE;UN;146;108,18
901645;SOCOLEC;ELECTRICITE;6053001;00050053001;THERMOSTATD'AMBIANCEFILAIRETYBOX31APILES;DELTADORE;UN;65;48,29
901646;SOCOLEC;ELECTRICITE;6053038;00050053038;THERMOSTATD'AMBIANCEMECANIQUETYBOX10;DELTADORE;UN;21;15,45
901647;SOCOLEC;ELECTRICITE;6151055;00050151055;THERMOSTATD'AMBIANCEMINOR12SEMI-ENCASTREPOURPLANCHEROUPLAFONDELECTRIQUE;DELTADORE;UN;47;34,55
901648;SOCOLEC;ELECTRICITE;6330004;00050330004;TRANSFORMATEURD'INTENSITET.I.POURTRIPHASE;DELTADORE;UN;23;17,27
901649;SOCOLEC;ELECTRICITE;6701017;00050701017;TRANSMETTEURTELEPHONIQUEDOMOTIQUEGSMX2DTYDOM315;DELTADORE;UN;335;247,95
901650;SOCOLEC;ELECTRICITE;6700015;00050700015;TRANSMETTEURTELEPHONIQUEDOMOTIQUERTCX2DTYDOM310;DELTADORE;UN;335;247,95
901651;SOCOLEC;ELECTRICITE;EK481;05083231481;GESTIONNAIRED'ENERGIE1ZONERT2012BLANC;HAGER;UN;365;270,54
901652;SOCOLEC;ELECTRICITE;49110;00063049110;GESTIONNAIRED'ENERGIECONFORT1ZONE7J;HAGER;UN;253;187,52
