_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
302685;MAILLARD;VMC ET  ACCESSOIRES;600711;E11806;VMC SIMPLE FLUX HYGROREGLABLE B KIT OZEO KHB T5/7 P MOTEUR BASSE CONSOMMATION BOUCHES A PILES + DETECTION WC;UNELVENT ;UN;243;173,25
302686;MAILLARD;VMC ET  ACCESSOIRES;600715;E14757;VMC SIMPLE FLUX HYGROREGLABLE B KIT OZEO KHB T5/7 P MOTEUR BASSE CONSOMMATION BOUCHES MANUELLES;UNELVENT ;UN;350;250,33
302687;MAILLARD;ETANCHEITE A L'AIR;820300;C04456;MANCHON D'ETANCHEITE 19,5X19,5 1Ø80 - 4Ø7/10 - 2Ø10/22;UBBINK  ;UN;8;5,55
302688;MAILLARD;ETANCHEITE A L'AIR;820301;C04457;MANCHON D'ETANCHEITE 26X26  Ø15/25 - Ø40/60 - Ø60/80 - Ø90/110;UBBINK  ;UN;11;7,62
302689;MAILLARD;ETANCHEITE A L'AIR;820302;C04458;MANCHON D'ETANCHEITE 34,5X34,5  Ø80/125 - Ø125/160 - Ø160/200;UBBINK  ;UN;14;10,06
302690;MAILLARD;ETANCHEITE A L'AIR;820303;C04459;MANCHON D'ETANCHEITE 51X51  Ø200/250 - Ø250/315 - Ø315/400;UBBINK  ;UN;33;23,27
302691;MAILLARD;CHEVILLAGE-FIXATION;D1222;S15694;COLLIER COLLCLIP DOUBLE 12 AU 22 LE SEAU DE 100;D2MTECH;UN;47;33,8
302692;MAILLARD;CHEVILLAGE-FIXATION;S1222;S15263;COLLIER COLLCLIP SIMPLE 12 AU 22 LE SEAU DE 100;D2MTECH;UN;42;29,74
302693;MAILLARD;CHEVILLAGE-FIXATION;43531;S15417;FIXATION LAVABO 10X120  J2;PLOMBELEC;UN;2;1,53
302694;MAILLARD;CHEVILLAGE-FIXATION;43532;S15418;FIXATION LAVABO 10X140  J2;PLOMBELEC;UN;3;1,85
302695;MAILLARD;CHEVILLAGE-FIXATION;43534;S15420;FIXATION LAVABO 8X110  J2;PLOMBELEC;UN;2;1,16
302696;MAILLARD;CHEVILLAGE-FIXATION;43621;S15432;FIXATION LAVABO 8X110 TRAVERS CLOISON PAROIE CREUSE;PLOMBELEC;UN;3;1,81
302697;MAILLARD;CHEVILLAGE-FIXATION;43533;S15419;FIXATION LAVABO 8X90 J2;PLOMBELEC;UN;2;1,11
302698;MAILLARD;CHEVILLAGE-FIXATION;43620;S15431;FIXATION LAVABO 8X90 TRAVERS CLOISON PAROIE CREUSE;PLOMBELEC;UN;2;1,56
302699;MAILLARD;CHEVILLAGE-FIXATION;43577;S15428;FIXATION WC BIDET 6 X 70 FOURREAU ET TETE HEXAGONALE FENDUE  LE JEU;PLOMBELEC;UN;1;1,07
302700;MAILLARD;CHEVILLAGE-FIXATION;933403;S15309;RALLONGE DE PATTE A VIS  M.F.  7X150  20MM /100;PLOMBELEC;UN;3;2,43
302701;MAILLARD;CHEVILLAGE-FIXATION;933402;S15312;RALLONGE DE PATTE A VIS  M.F.  7X150  40MM /100;PLOMBELEC;UN;5;3,54
302702;MAILLARD;COSSES ET CONNECTIQUE;309194;E08279;CONNECTEUR 1 FIL SOUPLE 1 FIL RIGIDE  BOITE DE 100;CAPRI;UN;13;9,19
302703;MAILLARD;COSSES ET CONNECTIQUE;309195;E08280;CONNECTEUR 1 FIL SOUPLE 2 FIL RIGIDE  BOITE DE 100;CAPRI;UN;15;10,5
302704;MAILLARD;COSSES ET CONNECTIQUE;309284;E04794;CONNECTEUR 2 ENTREES ROUGE  BOITE DE 100;CAPRI;UN;6;4,6
302705;MAILLARD;COSSES ET CONNECTIQUE;309285;E04795;CONNECTEUR 3 ENTREES ORANGE  BOITE DE 100;CAPRI;UN;8;5,39
302706;MAILLARD;COSSES ET CONNECTIQUE;309286;E04796;CONNECTEUR 4 ENTREES JAUNE  BOITE DE 100;CAPRI;UN;9;6,3
302707;MAILLARD;COSSES ET CONNECTIQUE;309287;E04797;CONNECTEUR 5 ENTREES  BOITE DE 50;CAPRI;UN;5;3,55
302708;MAILLARD;COSSES ET CONNECTIQUE;309289;E04799;CONNECTEUR 8 ENTREES  BOITE DE 50;CAPRI;UN;9;6,11
302709;MAILLARD;COSSES ET CONNECTIQUE;16720;E07142;CONNECTEUR EMBROCHABLES POUR DISTRICLICXE 63 A MAX LOT DE 2;SCHNEIDER;UN;32;22,58
302710;MAILLARD;COSSES ET CONNECTIQUE;14875;E13198;CONNECTEURS 25 MM2 (2 BLEU + 2 GRIS);SCHNEIDER;UN;7;5,24
302711;MAILLARD;OUTILLAGE A MAIN;227835-001;C02391;AGRAFEUSE;REHAU;UN;171;122,32
302712;MAILLARD;OUTILLAGE A MAIN;203597-001;C04939;OUTILLAGE À SERTIR RAUTOOL A-LIGHT 2 DU DN 12 AU 40;REHAU;UN;1898;1355,57
302713;MAILLARD;PRODUITS CHIMIQUES;599990;E02116;LUBRIFIANT CAPRIGEL FLACON DE 1L;CAPRI;UN;8;5,91
302714;MAILLARD;PRODUITS CHIMIQUES;893150;S00853;MASTIC SILICONE GEBSICONE W BLANC   310ML;GEB;UN;4;2,89
302715;MAILLARD;PRODUITS CHIMIQUES;893251;S00855;MASTIC SILICONE GEBSICONE W TRANSLUCIDE  310ML;GEB;UN;4;2,89
302716;MAILLARD;PRODUITS CHIMIQUES;890501;S00856;MASTIC SILICONE GEBSICONE W2 BLANC   310ML MULTISUPPORT, SILICONE TYPE NEUTRE;GEB;UN;6;4,32
302717;MAILLARD;PRODUITS CHIMIQUES;890502;S00857;MASTIC SILICONE GEBSICONE W2 TRANSLUCIDE 310ML MULTISUPPORT, SILICONE TYPE NEUTRE;GEB;UN;6;4,32
302718;MAILLARD;DIVERS PLOMBERIE;303003;S12985;CLAPET DE RETENUE UNIVERSEL LAITON FF 12X17;SFERACO;UN;5;3,88
302719;MAILLARD;DIVERS PLOMBERIE;303004;S12986;CLAPET DE RETENUE UNIVERSEL LAITON FF 15X21;SFERACO;UN;6;4,01
302720;MAILLARD;DIVERS PLOMBERIE;303005;S12987;CLAPET DE RETENUE UNIVERSEL LAITON FF 20X27;SFERACO;UN;7;5,32
302721;MAILLARD;DIVERS PLOMBERIE;303006;S12988;CLAPET DE RETENUE UNIVERSEL LAITON FF 26X34;SFERACO;UN;10;7,04
302722;MAILLARD;DIVERS PLOMBERIE;303007;S12989;CLAPET DE RETENUE UNIVERSEL LAITON FF 33X42;SFERACO;UN;15;10,99
302723;MAILLARD;DIVERS PLOMBERIE;303008;S12990;CLAPET DE RETENUE UNIVERSEL LAITON FF 40X49;SFERACO;UN;19;13,82
302724;MAILLARD;DIVERS PLOMBERIE;NEC110;S12592;COMPTEUR EAU CHAUDE NARVAL ROUGE MM20X27;SOCLA DANFOSS;UN;30;21,58
302725;MAILLARD;DIVERS PLOMBERIE;NEF110;S12591;COMPTEUR EAU FROIDE NARVAL BLEU MM20X27;SOCLA DANFOSS;UN;30;21,54
302726;MAILLARD;DIVERS PLOMBERIE;CA296-2885;S12875;DISCONNECTEUR ANTIPOLLUTION  PRESSION REDUITE INCONTROLABLE FF15X21;SOCLA DANFOSS;UN;65;46,68
302727;MAILLARD;DIVERS PLOMBERIE;CA296-2886;S12876;DISCONNECTEUR ANTIPOLLUTION  PRESSION REDUITE INCONTROLABLE FF20X27;SOCLA DANFOSS;UN;65;46,68
302728;MAILLARD;DIVERS PLOMBERIE;149B7054;S15858;REDUCTEUR DE PRESSION A.D.11 A MENBRANE PREREGLE A 3 BAR  MM15/21;SOCLA DANFOSS;UN;96;68,48
302729;MAILLARD;DIVERS PLOMBERIE;149B7055;S15859;REDUCTEUR DE PRESSION A.D.11 A MENBRANE PREREGLE A 3 BAR  MM20/27;SOCLA DANFOSS;UN;123;87,7
302730;MAILLARD;DIVERS PLOMBERIE;149B7056;S15860;REDUCTEUR DE PRESSION A.D.11BIS  A MENBRANE PREREGLE A 3 BAR  FF15/21;SOCLA DANFOSS;UN;85;60,9
302731;MAILLARD;DIVERS PLOMBERIE;149B7057;S15861;REDUCTEUR DE PRESSION A.D.11BIS  A MENBRANE PREREGLE A 3 BAR  FF20/27;SOCLA DANFOSS;UN;112;80,2
302732;MAILLARD;DIVERS PLOMBERIE;149B7210;S15843;REDUCTEUR DE PRESSION A.D.7BIS JUNIOR A MEMBRANE FF20/27;SOCLA DANFOSS;UN;57;41,04
302733;MAILLARD;DIVERS PLOMBERIE;ISOPLUSCC;S05980;REDUCTEUR DE PRESSION ISOBAR + FF 20/27 MULTIFILETS ISOPLUS;SOCLA DANFOSS;UN;69;49,18
302734;MAILLARD;DIVERS PLOMBERIE;24110;S12614;CLAPET ANTI-POLLUTION  DROIT FM 20/27 APRES COMPTEUR;WATTS INDUSTRIES;UN;7;5,2
302735;MAILLARD;DIVERS PVC;1 B114;Q05513;GRILLE D'AERATION CARRE 100X100 A MOUSTIQUAIRE;NICOLL;UN;6;4,34
302736;MAILLARD;DIVERS PVC;1 B214;Q05508;GRILLE D'AERATION CARRE 200X200 A MOUSTIQUAIRE;NICOLL;UN;8;5,97
302737;MAILLARD;DIVERS PVC;GOTS;Q05527;GRILLE D'AERATION POUR SECHE LINGE A VOLET MOBILE;NICOLL;UN;19;13,33
302738;MAILLARD;DIVERS PVC;1 B111;Q05532;GRILLE D'AERATION RECTANGULAIRE 108X254 A MOUSTIQUAIRE;NICOLL;UN;6;4,4
302739;MAILLARD;DIVERS PVC;1GETM 100;Q05519;GRILLE D'AERATION RONDE EXT. Ø100 SABLE A MOUSTIQU.;NICOLL;UN;9;6,39
302740;MAILLARD;DIVERS PVC;1GETM 125;Q05520;GRILLE D'AERATION RONDE EXT. Ø125 SABLE A MOUSTIQU.;NICOLL;UN;9;6,67
302741;MAILLARD;DIVERS PVC;1GATM 100;Q05523;GRILLE D'AERATION RONDE INT. Ø100 SPLE A MOUSTIQU.;NICOLL;UN;7;5,29
302742;MAILLARD;DIVERS PVC;1GATM 125;Q05524;GRILLE D'AERATION RONDE INT. Ø125 SPLE A MOUSTIQU.;NICOLL;UN;8;5,54
302743;MAILLARD;DIVERS PVC;YH42C;S10717;SIPHON M.A L. SIMPLE COMPACT PVC-C HORIZONTAL A/BOUCHON YH42C;NICOLL;UN;5;3,91
302744;MAILLARD;DIVERS PVC;YH22C;S10695;SIPHON M.A L. SIMPLE PVC-C HORIZONTAL A/BOUCHON YH22C;NICOLL;UN;10;7,42
302745;MAILLARD;DIVERS PVC;YH23C;S10696;SIPHON M.A L. SIMPLE PVC-C VERTICAL A/BOUCHON YH23C;NICOLL;UN;13;9,4
302746;MAILLARD;DIVERS PVC;TMTX;Q01028;TRAVERSEE DE MUR P/HOTTE OU SECHE LINGE;NICOLL;UN;36;25,69
302747;MAILLARD;GAZ & ACCESSOIRES;230312;S12732;BOUCHON GAZ F15X21;BANIDES-DEBEAURAIN ;UN;3;1,98
302748;MAILLARD;GAZ & ACCESSOIRES;223622;S12654;CROSSE SORTIE DE COMPTEUR F6X20 - CU22 A OREILLE;BANIDES-DEBEAURAIN ;UN;25;17,54
302749;MAILLARD;GAZ & ACCESSOIRES;223660;S12655;CROSSE SORTIE DE COMPTEUR F6X20 - PE32;BANIDES-DEBEAURAIN ;UN;55;39
302750;MAILLARD;GAZ & ACCESSOIRES;2622402;S11194;MANCHON GAZ   POUR   PE Ø 32 CALIBRE 25;BANIDES-DEBEAURAIN ;UN;46;33,05
302751;MAILLARD;GAZ & ACCESSOIRES;2622403;S11195;MANCHON GAZ   POUR   PE Ø 40 CALIBRE 32;BANIDES-DEBEAURAIN ;UN;54;38,55
302752;MAILLARD;GAZ & ACCESSOIRES;2610148;S12684;RACCORD 2 PIECES A JONCTION SPHERO-CONIQUE F20X27 CU18;BANIDES-DEBEAURAIN ;UN;13;9,08
302753;MAILLARD;GAZ & ACCESSOIRES;2610120;S12687;RACCORD 2 PIECES A JONCTION SPHERO-CONIQUE F33X42 CU28;BANIDES-DEBEAURAIN ;UN;42;29,87
302754;MAILLARD;GAZ & ACCESSOIRES;290434;S12707;RACCORD GAZ 2P+JT F15X21-CU 14      /2;BANIDES-DEBEAURAIN ;UN;2;1,71
302755;MAILLARD;GAZ & ACCESSOIRES;290435;S12709;RACCORD GAZ 2P+JT F15X21-CU 16     /2;BANIDES-DEBEAURAIN ;UN;4;2,51
302756;MAILLARD;GAZ & ACCESSOIRES;29436;S12710;RACCORD GAZ 2P+JT F15X21-CU 18      /2;BANIDES-DEBEAURAIN ;UN;5;3,68
302757;MAILLARD;GAZ & ACCESSOIRES;29408;S12711;RACCORD GAZ 2P+JT F20X27-CU 16   /2;BANIDES-DEBEAURAIN ;UN;6;4,31
302758;MAILLARD;GAZ & ACCESSOIRES;290409;S12712;RACCORD GAZ 2P+JT F20X27-CU 18   /2;BANIDES-DEBEAURAIN ;UN;6;4,53
302759;MAILLARD;GAZ & ACCESSOIRES;290422;S12713;RACCORD GAZ 2P+JT F20X27-CU 22      /2;BANIDES-DEBEAURAIN ;UN;7;4,71
302760;MAILLARD;GAZ & ACCESSOIRES;290413;S12715;RACCORD GAZ 2P+JT F26X34-CU 22  /2;BANIDES-DEBEAURAIN ;UN;10;6,85
302761;MAILLARD;GAZ & ACCESSOIRES;290461;S12668;RACCORD GAZ 2P+JT F26X34-CU 28   /2;BANIDES-DEBEAURAIN ;UN;9;6,74
302762;MAILLARD;GAZ & ACCESSOIRES;29415;S12714;RACCORD GAZ 2P+JT F33X42-CU 28  /2;BANIDES-DEBEAURAIN ;UN;16;11,36
302763;MAILLARD;GAZ & ACCESSOIRES;290464;S12717;RACCORD GAZ 2P+JT F40X49-CU35  /2;BANIDES-DEBEAURAIN ;UN;25;17,89
302764;MAILLARD;GAZ & ACCESSOIRES;2622215;S11190;RACCORD GAZ A BRASER SUR CUIVRE PE 20-CU 18;BANIDES-DEBEAURAIN ;UN;14;9,88
302765;MAILLARD;GAZ & ACCESSOIRES;2622202;S11191;RACCORD GAZ A BRASER SUR CUIVRE PE 32-CU 28;BANIDES-DEBEAURAIN ;UN;16;11,53
302766;MAILLARD;GAZ & ACCESSOIRES;2622203;S11192;RACCORD GAZ A BRASER SUR CUIVRE PE 40-CU 35;BANIDES-DEBEAURAIN ;UN;39;27,63
302767;MAILLARD;GAZ & ACCESSOIRES;220614;S18168;RACCORD GAZ COUDE CUIVRE 180° F15X21-14;BANIDES-DEBEAURAIN ;UN;9;6,17
302768;MAILLARD;GAZ & ACCESSOIRES;220616;S18171;RACCORD GAZ COUDE CUIVRE 180° F15X21-16;BANIDES-DEBEAURAIN ;UN;9;6,67
302769;MAILLARD;GAZ & ACCESSOIRES;231523;S12705;RACCORD GAZ COUDE F6X20-CU22 AVEC OREILLE;BANIDES-DEBEAURAIN ;UN;15;10,46
302770;MAILLARD;GAZ & ACCESSOIRES;238612;S12725;RACCORD GAZ COUDE LAIT 90° MF15X21;BANIDES-DEBEAURAIN ;UN;7;5,2
302771;MAILLARD;GAZ & ACCESSOIRES;231504;S12702;RACCORD GAZ COUDE LAIT F6X20-CU22 SANS OREILLE;BANIDES-DEBEAURAIN ;UN;12;8,45
302772;MAILLARD;GAZ & ACCESSOIRES;230940;S12700;RACCORD GAZ DROIT F6X20-CU22;BANIDES-DEBEAURAIN ;UN;5;3,77
302773;MAILLARD;GAZ & ACCESSOIRES;230961;S12698;RACCORD GAZ DROIT F6X20-CU22 AVEC OREILLE;BANIDES-DEBEAURAIN ;UN;9;6,79
302774;MAILLARD;GAZ & ACCESSOIRES;22013032;S12677;ROBINET GAZ A/POIGNEE MM 40X49 CALIBRE 32;BANIDES-DEBEAURAIN ;UN;92;65,87
302775;MAILLARD;GAZ & ACCESSOIRES;22917015;S12694;ROBINET GAZ NAT A PATTE MM15X21;BANIDES-DEBEAURAIN ;UN;10;7,12
302776;MAILLARD;GAZ & ACCESSOIRES;22917020;S12695;ROBINET GAZ NAT A PATTE MM20X27;BANIDES-DEBEAURAIN ;UN;13;9,13
302777;MAILLARD;GAZ & ACCESSOIRES;22917025;S12697;ROBINET GAZ NAT A PATTE MM33X42;BANIDES-DEBEAURAIN ;UN;41;29,62
302778;MAILLARD;GAZ & ACCESSOIRES;22013015;S12675;ROBINET GAZ NAT CAL 15 MM 20X27;BANIDES-DEBEAURAIN ;UN;26;18,85
302779;MAILLARD;GAZ & ACCESSOIRES;22013020;S12689;ROBINET GAZ NAT CAL 20 MM 26X34;BANIDES-DEBEAURAIN ;UN;43;31,01
302780;MAILLARD;GAZ & ACCESSOIRES;22013025;S12676;ROBINET GAZ NAT CAL 25 MM 33X42;BANIDES-DEBEAURAIN ;UN;54;38,32
302781;MAILLARD;GAZ & ACCESSOIRES;295512;S12665;ROBINET GAZ R.O.A.I. BRUT MM 15X21;BANIDES-DEBEAURAIN ;UN;8;6,02
302782;MAILLARD;GAZ & ACCESSOIRES;295521;S12704;ROBINET GAZ R.O.A.I. BRUT MM 15X21 AVEC BOUCHON;BANIDES-DEBEAURAIN ;UN;12;8,34
302783;MAILLARD;GAZ & ACCESSOIRES;PP04510;S12164;AJUTAGE GAZ P/TUBE CUIVRE E/20X150 S/A SOUDER 10;CLESSE;UN;3;2,41
302784;MAILLARD;GAZ & ACCESSOIRES;PP04512;S12152;AJUTAGE GAZ P/TUBE CUIVRE E/20X150 S/A SOUDER 12;CLESSE;UN;3;2,41
302785;MAILLARD;GAZ & ACCESSOIRES;6455203;S05998;DETENDEUR BUTANE A SECURITE 2,6KG;CLESSE;UN;52;37,02
302786;MAILLARD;GAZ & ACCESSOIRES;817TNE1;S12168;KIT BUTANE 2.6KG COMPLET;CLESSE;UN;165;118,06
302787;MAILLARD;GAZ & ACCESSOIRES;857NVE1;S12165;KIT BUTANE 2.6KG COMPLET;CLESSE;UN;134;95,97
302788;MAILLARD;GAZ & ACCESSOIRES;827TNE1;S12163;KIT PROPANE COMPLET 1,3KG/H;CLESSE;UN;200;143,01
302789;MAILLARD;GAZ & ACCESSOIRES;233000;S12144;LIMITEUR  PROPANE 233 POUR CITERNE ET INVERSEUR AUTOMATIQUE  10KG/H;CLESSE;UN;49;35,24
302790;MAILLARD;GAZ & ACCESSOIRES;P001412;S12108;LYRE SOUPLE GAZ BUT/PROPANE 450MM;CLESSE;UN;18;12,91
302791;MAILLARD;GAZ & ACCESSOIRES;215231;C11443;COFFRET SOUS VERRE DORMANT BVD 321 250/250/150;COMAP ;UN;53;37,99
302792;MAILLARD;GAZ & ACCESSOIRES;6445013;S12170;DETENDEUR PROPANE A SECURITE 1,3KG  MM20X150;COMAP ;UN;43;30,98
302793;MAILLARD;GAZ & ACCESSOIRES;6455013;S12175;DETENDEUR PROPANE A SECURITE 4KG  MM20X150;COMAP ;UN;43;30,98
302794;MAILLARD;GAZ & ACCESSOIRES;6456002;S12246;DETENDEUR-REGULATEUR B6 21 MBAR;COMAP ;UN;84;59,85
302795;MAILLARD;GAZ & ACCESSOIRES;P001112;S12107;LYRE SOUPLE GAZ BUT/PROPANE 350MM;COMAP ;UN;16;11,41
302796;MAILLARD;GAZ & ACCESSOIRES;P003012;S12109;LYRE SOUPLE GAZ BUT/PROPANE 700MM;COMAP ;UN;23;16,35
302797;MAILLARD;GAZ & ACCESSOIRES;P010630;S12193;FLEXIBLE BUTANE/PROPANE  INOX  ILLIMITEE   1,00M;CLESSE;UN;26;18,73
302798;MAILLARD;GAZ & ACCESSOIRES;P010640;S12194;FLEXIBLE BUTANE/PROPANE  INOX  ILLIMITEE   1,25M;CLESSE;UN;30;21,47
302799;MAILLARD;GAZ & ACCESSOIRES;P010660;S12196;FLEXIBLE BUTANE/PROPANE  INOX  ILLIMITEE   2,00M;CLESSE;UN;40;28,43
302800;MAILLARD;GAZ & ACCESSOIRES;7277013;S12243;FLEXIBLE BUTANE/PROPANE GARANTIE 10ANS   1,25M;CLESSE;UN;12;8,7
302801;MAILLARD;GAZ & ACCESSOIRES;7277014;S12244;FLEXIBLE BUTANE/PROPANE GARANTIE 10ANS   1,50M;CLESSE;UN;13;9,47
302802;MAILLARD;GAZ & ACCESSOIRES;7277015;S12245;FLEXIBLE BUTANE/PROPANE GARANTIE 10ANS  2,00M;CLESSE;UN;16;11,21
302803;MAILLARD;GAZ & ACCESSOIRES;7276012;S12236;FLEXIBLE GAZ NATUREL GARANTIE 10ANS   1,00M;CLESSE;UN;11;7,98
302804;MAILLARD;GAZ & ACCESSOIRES;7276014;S12238;FLEXIBLE GAZ NATUREL GARANTIE 10ANS   1,50M;CLESSE;UN;13;9,47
302805;MAILLARD;GAZ & ACCESSOIRES;7276015;S12239;FLEXIBLE GAZ NATUREL GARANTIE 10ANS   2,00M;CLESSE;UN;16;11,56
302806;MAILLARD;GAZ & ACCESSOIRES;P010530;S12187;FLEXIBLE GAZ NATUREL GARANTIE ILLIMITEE  1,00M;CLESSE;UN;28;19,71
302807;MAILLARD;GAZ & ACCESSOIRES;P010540;S12188;FLEXIBLE GAZ NATUREL GARANTIE ILLIMITEE  1,25M;CLESSE;UN;31;22,22
302808;MAILLARD;GAZ & ACCESSOIRES;P010550;S12189;FLEXIBLE GAZ NATUREL GARANTIE ILLIMITEE  1,50M;CLESSE;UN;42;29,78
302809;MAILLARD;GAZ & ACCESSOIRES;P010560;S12190;FLEXIBLE GAZ NATUREL GARANTIE ILLIMITEE  2,00M;CLESSE;UN;41;29,09
302810;MAILLARD;GAZ & ACCESSOIRES;620004;S12657;VANNE GAZ 1/4T FF 15X21 4 BARS;SFERACO;UN;10;6,95
302811;MAILLARD;GAZ & ACCESSOIRES;620005;S12658;VANNE GAZ 1/4T FF 20X27 4 BARS;SFERACO;UN;15;10,77
302812;MAILLARD;GAZ & ACCESSOIRES;620006;S12659;VANNE GAZ 1/4T FF 26X34 4 BARS;SFERACO;UN;23;16,53
302813;MAILLARD;GAZ & ACCESSOIRES;620007;S12660;VANNE GAZ 1/4T FF 33X42 5 BARS;SFERACO;UN;42;29,93
302814;MAILLARD;GAZ & ACCESSOIRES;620008;S12661;VANNE GAZ 1/4T FF 40X49 5 BARS;SFERACO;UN;58;41,65
302815;MAILLARD;GAZ & ACCESSOIRES;620009;S12662;VANNE GAZ 1/4T FF 50X60 5 BARS;SFERACO;UN;86;61,25
302816;MAILLARD;GAZ & ACCESSOIRES;82197;S11182;TUBE PEHD GAZ Ø  32 CALIBRE 25     50ML;SOTRA;UN;72;51,73
302817;MAILLARD;GAZ & ACCESSOIRES;82199;S11183;TUBE PEHD GAZ Ø  40 CALIBRE 32     50ML;SOTRA;UN;95;68,03
302818;MAILLARD;GAZ & ACCESSOIRES;82205;S11184;TUBE PEHD GAZ Ø  63 CALIBRE 50     50ML;SOTRA;UN;234;167,07
302819;MAILLARD;GAZ & ACCESSOIRES;999060;S12669;GOULOTTE DE PROTECTION P/TUBE GAZ LG1M HT55MM  ALU;TEN ;UN;18;12,61
302820;MAILLARD;GAZ & ACCESSOIRES;999070;S12690;GOULOTTE DE PROTECTION P/TUBE GAZ LG1M HT70MM  INOX;TEN ;UN;28;19,72
302821;MAILLARD;GAZ & ACCESSOIRES;999090;S12691;GOULOTTE DE PROTECTION P/TUBE GAZ LG1M HT90MM  INOX;TEN ;UN;34;23,95
302822;MAILLARD;MULTI COUCHE AME ALU;FLM1615M;S11339;RACCORD MULTICOUCHE DROIT MALE 15X21 - 16;NICOLL;UN;3;2,3
302823;MAILLARD;MULTI COUCHE AME ALU;FLM2015M;S11342;RACCORD MULTICOUCHE DROIT MALE 15X21 - 20;NICOLL;UN;4;2,61
302824;MAILLARD;MULTI COUCHE AME ALU;FLM2020M;S11343;RACCORD MULTICOUCHE DROIT MALE 20X27 - 20;NICOLL;UN;5;3,72
302825;MAILLARD;MULTI COUCHE AME ALU;FLMT1612F;S11756;RACCORD MULTICOUCHE FEMELLE ECROU LIBRE 12X17 - 16;NICOLL;UN;5;3,57
302826;MAILLARD;MULTI COUCHE AME ALU;FLMT1615F;S11757;RACCORD MULTICOUCHE FEMELLE ECROU LIBRE 15X21 - 16;NICOLL;UN;4;2,9
302827;MAILLARD;MULTI COUCHE AME ALU;FLMT2015F;S11759;RACCORD MULTICOUCHE FEMELLE ECROU LIBRE 15X21 - 20;NICOLL;UN;6;4,4
302828;MAILLARD;MULTI COUCHE AME ALU;FLMT1620F;S11758;RACCORD MULTICOUCHE FEMELLE ECROU LIBRE 20X27 - 16;NICOLL;UN;6;4,32
302829;MAILLARD;MULTI COUCHE AME ALU;FLEM4L16;S11294;TUBE MULTICOUCHE 16X2  BARRE DE 4M LE ML;NICOLL;UN;8;5,37
302830;MAILLARD;MULTI COUCHE AME ALU;FLEM100C16;S11281;TUBE MULTICOUCHE 16X2  ROULEAU DE 100M;NICOLL;UN;147;104,8
302831;MAILLARD;MULTI COUCHE AME ALU;FLEM200C16;S11282;TUBE MULTICOUCHE 16X2  ROULEAU DE 200M;NICOLL;UN;281;200,77
302832;MAILLARD;MULTI COUCHE AME ALU;FLEM4L20;S11295;TUBE MULTICOUCHE 20X2  BARRE DE 4M LE ML;NICOLL;UN;11;8,12
302833;MAILLARD;MULTI COUCHE AME ALU;FLEM100C20;S11283;TUBE MULTICOUCHE 20X2,25  ROULEAU DE 100M;NICOLL;UN;246;175,4
302834;MAILLARD;MULTI COUCHE AME ALU;150 95 94;C12467;CALIBREUR / EBAVUREUR;OVENTROP;UN;114;81,65
302835;MAILLARD;MULTI COUCHE AME ALU;420 04 53;C12422;COLLECTEUR SANITAIRE 3 SORTIES 20X27 MULTIDIS BRONZE;OVENTROP;UN;13;9,07
302836;MAILLARD;MULTI COUCHE AME ALU;151 81 86;C12468;CONSOLE DE FIXATION COUDE 16X2X1/2F ENTRAXE 153 MM;OVENTROP;UN;16;11,07
302837;MAILLARD;MULTI COUCHE AME ALU;151 81 87;C12516;CONSOLE DE FIXATION COUDE 20X2,5X1/2F ENTRAXE 153 MM;OVENTROP;UN;18;12,66
302838;MAILLARD;MULTI COUCHE AME ALU;151 28 43;C12173;COUDE MULTICOUCHE 90°  EGAL Ø 16;OVENTROP;UN;5;3,76
302839;MAILLARD;MULTI COUCHE AME ALU;151 28 45;C12175;COUDE MULTICOUCHE 90°  EGAL Ø 20;OVENTROP;UN;8;5,45
302840;MAILLARD;MULTI COUCHE AME ALU;151 28 47;C12579;COUDE MULTICOUCHE 90°  EGAL Ø 26;OVENTROP;UN;11;8,17
302841;MAILLARD;MULTI COUCHE AME ALU;151 24 43;C12093;COUDE MULTICOUCHE 90° FEMELLE 15X21 - 16;OVENTROP;UN;5;3,75
302842;MAILLARD;MULTI COUCHE AME ALU;151 24 45;C12094;COUDE MULTICOUCHE 90° FEMELLE 15X21 - 20;OVENTROP;UN;7;5,34
302843;MAILLARD;MULTI COUCHE AME ALU;151 24 46;C12575;COUDE MULTICOUCHE 90° FEMELLE 20X27 - 20;OVENTROP;UN;9;6,73
302844;MAILLARD;MULTI COUCHE AME ALU;151 24 47;C12576;COUDE MULTICOUCHE 90° FEMELLE 20X27 - 26;OVENTROP;UN;11;7,96
302845;MAILLARD;MULTI COUCHE AME ALU;151 24 48;C12577;COUDE MULTICOUCHE 90° FEMELLE 26X34 - 26;OVENTROP;UN;12;8,54
302846;MAILLARD;MULTI COUCHE AME ALU;151 23 43;C12076;COUDE MULTICOUCHE 90° MALE 15X21 - 16;OVENTROP;UN;5;3,89
302847;MAILLARD;MULTI COUCHE AME ALU;151 23 45;C12091;COUDE MULTICOUCHE 90° MALE 15X21 - 20;OVENTROP;UN;7;5,12
302848;MAILLARD;MULTI COUCHE AME ALU;151 23 46;C12382;COUDE MULTICOUCHE 90° MALE 20X27 - 20;OVENTROP;UN;10;7
