_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
70862; CDL ; DIVERS ;TIS.50.235;262061;TRANSFO 12V 50VA ELECTRONIQUE CLII;KRS;;;6,44
70863; CDL ; APPAREILLAGE ;10621;253510;ANGLE EXTERIEUR POUR DLP 35 X 105;LEGRAND ; UN ET CE ;1000,00;6,20
70864; CDL ; APPAREILLAGE ;10622;253511;ANGLE EXTERIEUR POUR DLP 50 X 150;LEGRAND ; UN ET CE ;1080,00;6,71
70865; CDL ; APPAREILLAGE ;10601;253503;ANGLE INTERIEUR POUR DLP 35 X 105;LEGRAND ; UN ET CE ;1110,00;6,89
70866; CDL ; APPAREILLAGE ;10602;253504;ANGLE INTERIEUR POUR DLP 50X 150;LEGRAND ; UN ET CE ;1240,00;7,75
70867; CDL ; APPAREILLAGE ;10603;253505;ANGLE INTERIEUR POUR DLP H65;LEGRAND ; UN ET CE ;1300,00;7,47
70868; CDL ; APPAREILLAGE ;30221;235354;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 20 X 12,5;LEGRAND ; UN ET CE ;198,00;1,18
70869; CDL ; APPAREILLAGE ;30251;235359;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 32 X 12,5;LEGRAND ; UN ET CE ;238,00;1,48
70870; CDL ; APPAREILLAGE ;33325;236092;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 32 X 16;LEGRAND ; UN ET CE ;210,00;1,21
70871; CDL ; APPAREILLAGE ;30281;235369;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 40 X 16;LEGRAND ; UN ET CE ;334,00;2,08
70872; CDL ; APPAREILLAGE ;30301;235378;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 75 X 20;LEGRAND ; UN ET CE ;736,00;4,22
70873; CDL ; APPAREILLAGE ;10651;253515;ANGLE PLAT POUR DLP 35 X 105;LEGRAND ; UN ET CE ;12,95;10,07
70874; CDL ; APPAREILLAGE ;30223;235355;ANGLE PLAT POUR DLPLUS 20 X 12,5;LEGRAND ; UN ET CE ;285,00;1,77
70875; CDL ; APPAREILLAGE ;30253;235360;ANGLE PLAT POUR DLPLUS 32 X 12,5;LEGRAND ; UN ET CE ;339,00;2,11
70876; CDL ; APPAREILLAGE ;33327;236091;ANGLE PLAT POUR DLPLUS 32 X 16;LEGRAND ; UN ET CE ;325,00;1,87
70877; CDL ; APPAREILLAGE ;30283;235370;ANGLE PLAT POUR DLPLUS 40 X 16;LEGRAND ; UN ET CE ;406,00;2,53
70878; CDL ; APPAREILLAGE ;30303;235380;ANGLE PLAT POUR DLPLUS 75 X 20;LEGRAND ; UN ET CE ;1090,00;6,52
70879; CDL ; APPAREILLAGE ;86157;233556;APPAREILLAGE BOITE DE DERIVATION;LEGRAND ; UN ET CE ;446,00;2,70
70880; CDL ; APPAREILLAGE ;86091;233479;APPAREILLAGE SAILLIE CADRE 1 POSTE;LEGRAND ; UN ET CE ;198,00;1,19
70881; CDL ; APPAREILLAGE ;86092;233480;APPAREILLAGE SAILLIE CADRE 2 POSTES;LEGRAND ; UN ET CE ;426,00;2,57
70882; CDL ; APPAREILLAGE ;86017;233493;APPAREILLAGE SAILLIE COMPLET  VA ET VIENT  VOYANT;LEGRAND ; UN ET CE ;1530,00;9,10
70883; CDL ; APPAREILLAGE ;86057;233475;APPAREILLAGE SAILLIE COMPLET BOITE DE DERIVATION;LEGRAND ; UN ET CE ;587,00;3,54
70884; CDL ; APPAREILLAGE ;86020;233495;APPAREILLAGE SAILLIE COMPLET DOUBLE VA ET VIENT;LEGRAND ; UN ET CE ;1510,00;9,16
70885; CDL ; APPAREILLAGE ;86001;233483;APPAREILLAGE SAILLIE COMPLET INTER  VA ET VIENT;LEGRAND ; UN ET CE ;727,00;4,38
70886; CDL ; APPAREILLAGE ;86022;233497;APPAREILLAGE SAILLIE COMPLET PC  2 P;LEGRAND ; UN ET CE ;609,00;3,61
70887; CDL ; APPAREILLAGE ;86027;233498;APPAREILLAGE SAILLIE COMPLET PC  2 P + T;LEGRAND ; UN ET CE ;602,00;3,76
70888; CDL ; APPAREILLAGE ;86005;233486;APPAREILLAGE SAILLIE COMPLET POUSSOIR;LEGRAND ; UN ET CE ;1130,00;6,90
70889; CDL ; APPAREILLAGE ;86038;233550;APPAREILLAGE SAILLIE COMPLET PRISE TELEPHONE;LEGRAND ; UN ET CE ;1360,00;8,19
70890; CDL ; APPAREILLAGE ;86040;233552;APPAREILLAGE SAILLIE COMPLET PRISE TV;LEGRAND ; UN ET CE ;1100,00;6,60
70891; CDL ; APPAREILLAGE ;86019;233494;APPAREILLAGE SAILLIE COMPLET VA ET VIENT  A TIRAGE;LEGRAND ; UN ET CE ;2570,00;15,24
70892; CDL ; APPAREILLAGE ;86014;233491;APPAREILLAGE SAILLIE COMPLET VA ET VIENT  LUMINEUX;LEGRAND ; UN ET CE ;6070,00;36,10
70893; CDL ; APPAREILLAGE ;86120;233461;APPAREILLAGE SAILLIE DOUBLE VA ET VIENT;LEGRAND ; UN ET CE ;1320,00;7,76
70894; CDL ; APPAREILLAGE ;86101;233482;APPAREILLAGE SAILLIE MECANISME VA ET VIENT;LEGRAND ; UN ET CE ;564,00;3,38
70895; CDL ; APPAREILLAGE ;86122;233463;APPAREILLAGE SAILLIE PC 2 P;LEGRAND ; UN ET CE ;4,34;2,61
70896; CDL ; APPAREILLAGE ;86127;233464;APPAREILLAGE SAILLIE PC 2 P + T;LEGRAND ; UN ET CE ;4,48;2,67
70897; CDL ; APPAREILLAGE ;86106;233453;APPAREILLAGE SAILLIE POUSSOIR;LEGRAND ; UN ET CE ;801,00;4,82
70898; CDL ; APPAREILLAGE ;86138;233466;APPAREILLAGE SAILLIE PRISE TELEPHONE;LEGRAND ; UN ET CE ;1190,00;7,16
70899; CDL ; APPAREILLAGE ;86140;233468;APPAREILLAGE SAILLIE PRISE TV;LEGRAND ; UN ET CE ;1170,00;6,92
70900; CDL ; APPAREILLAGE ;86117;233459;APPAREILLAGE SAILLIE VA ET VIENT A VOYANT;LEGRAND ; UN ET CE ;1370,00;8,09
70901; CDL ; APPAREILLAGE ;80041;264992;BATIBOX BOITE D'ENC. CLOIS. SECHE  1P Ø 67 PROF. 40;LEGRAND ; UN ET CE ;111,00;612,70
70902; CDL ; APPAREILLAGE ;80051;264997;BATIBOX BOITE D'ENC. CLOIS. SECHE  1P Ø 67 PROF. 50;LEGRAND ; UN ET CE ;112,00;0,66
70903; CDL ; APPAREILLAGE ;80042;264993;BATIBOX BOITE D'ENC. CLOIS. SECHE  2P Ø 67 PROF. 40 HOR/VERT;LEGRAND ; UN ET CE ;438,00;2,67
70904; CDL ; APPAREILLAGE ;80052;264998;BATIBOX BOITE D'ENC. CLOIS. SECHE  2P Ø 67 PROF. 50 HOR/VERT;LEGRAND ; UN ET CE ;453,00;2,77
70905; CDL ; APPAREILLAGE ;80043;264994;BATIBOX BOITE D'ENC. CLOIS. SECHE  3P Ø 67 PROF. 40 HOR/VERT;LEGRAND ; UN ET CE ;549,00;3,35
70906; CDL ; APPAREILLAGE ;80044;264995;BATIBOX BOITE D'ENC. CLOIS. SECHE  4P Ø 67 PROF. 40 HOR/VERT;LEGRAND ; UN ET CE ;668,00;4,10
70907; CDL ; APPAREILLAGE ;80141;265020;BATIBOX BOITE MACONNERIE  1P  PROF. 40;LEGRAND ; UN ET CE ;94,10;0,57
70908; CDL ; APPAREILLAGE ;80142;265021;BATIBOX BOITE MACONNERIE  2P  PROF. 40  HORIZ/VERT;LEGRAND ; UN ET CE ;199,00;1,23
70909; CDL ; APPAREILLAGE ;80108;265012;BATIBOX BOITE MACONNERIE  RONDE 1P  PROF. 40;LEGRAND ; UN ET CE ;83,30;0,50
70910; CDL ; APPAREILLAGE ;80101;265007;BATIBOX BOITE MULTI MAT  1P Ø 67 PROF. 40 HOR/VERT;LEGRAND ; UN ET CE ;133,00;0,81
70911; CDL ; APPAREILLAGE ;80121;265014;BATIBOX BOITE MULTI MAT  1P Ø 67 PROF. 50 HOR/VERT;LEGRAND ; UN ET CE ;144,00;0,88
70912; CDL ; APPAREILLAGE ;80102;265008;BATIBOX BOITE MULTI MAT  2P Ø 67 PROF. 40 HOR/VERT;LEGRAND ; UN ET CE ;520,00;3,06
70913; CDL ; APPAREILLAGE ;80103;265009;BATIBOX BOITE MULTI MAT  3P Ø 67 PROF. 40 HOR/VERT;LEGRAND ; UN ET CE ;644,00;3,95
70914; CDL ; APPAREILLAGE ;62525;212881;BLOC DE SECOURS SATI 60 LUMENS;LEGRAND ; UN ET CE ;12000,00;63,02
70915; CDL ; APPAREILLAGE ;60866;239461;BLOC DE SECOURS SATI AMBIANCE PERMANENTS 360 LUMENS;LEGRAND ; UN ET CE ;39400,00;234,23
70916; CDL ; APPAREILLAGE ;62526;212883;BLOC DE SECOURS SATI ETANCHE  60 LUMENS;LEGRAND ; UN ET CE ;20200,00;117,39
70917; CDL ; APPAREILLAGE ;62566;212903;BLOC DE SECOURS SATI ETANCHE 360 LUMENS;LEGRAND ; UN ET CE ;38200,00;215,22
70918; CDL ; APPAREILLAGE ;62565;212898;BLOC DE SECOURS SATI FLUO 360 LUMENS;LEGRAND ; UN ET CE ;33100,00;194,82
70919; CDL ; APPAREILLAGE ;32734;216158;BLOC REPARTITEUR TELEPHONE POUR 32910;LEGRAND ; UN ET CE ;6230,00;38,06
70920; CDL ; APPAREILLAGE ;89246;240235;BOITE D'APPLIQUE A SCELLER Ø40;LEGRAND ; UN ET CE ;437,00;2,66
70922; CDL ; APPAREILLAGE ;89346;240257;BOITE D'APPLIQUE CLOISON SECHE Ø40 + COUVERCLE;LEGRAND ; UN ET CE ;372,00;2,22
70923; CDL ; APPAREILLAGE ;89347;241782;BOITE D'APPLIQUE CLOISON SECHE Ø54 + COUVERCLE  DCL;LEGRAND ; UN ET CE ;6,97;4,88
70924; CDL ; APPAREILLAGE ;89273;240204;BOITE DE DERIVATION A SCELLER 165X115X40;LEGRAND ; UN ET CE ;921,00;5,39
70925; CDL ; APPAREILLAGE ;89372;240263;BOITE DE DERIVATION CLOISON SECHE 115X115X100;LEGRAND ; UN ET CE ;788,00;5,51
70926; CDL ; APPAREILLAGE ;89373;240264;BOITE DE DERIVATION CLOISON SECHE 160X105X100;LEGRAND ; UN ET CE ;1010,00;5,91
70927; CDL ; APPAREILLAGE ;89374;240265;BOITE DE DERIVATION CLOISON SECHE 170X170X100;LEGRAND ; UN ET CE ;1600,00;9,33
70928; CDL ; APPAREILLAGE ;89375;240266;BOITE DE DERIVATION CLOISON SECHE 170X230X50;LEGRAND ; UN ET CE ;1890,00;10,99
70929; CDL ; APPAREILLAGE ;89381;240268;BOITE DE DERIVATION POUR COMBLES 190X190X80  17 ENTREES;LEGRAND ; UN ET CE ;3370,00;19,77
70930; CDL ; APPAREILLAGE ;89380;240267;BOITE DE DERIVATION POUR COMBLES RONDE Ø140 15 ENTREES;LEGRAND ; UN ET CE ;1360,00;8,00
70931; CDL ; APPAREILLAGE ;89274;240205;BOITE D'ENCASTREMENT A SCELLER CARREE 175X175X40;LEGRAND ; UN ET CE ;1130,00;6,62
70932; CDL ; APPAREILLAGE ;89223;240273;BOITE D'ENCASTREMENT A SCELLER Ø65 PROF.30 POUR APPAREILLAGE VIS OU GRIFFES;LEGRAND ; UN ET CE ;65,25;0,48
70933; CDL ; APPAREILLAGE ;89121;235655;BOITE D'ENCASTREMENT A SCELLER PROF.30 65X65  POUR APPAREILLAGE A VIS;LEGRAND ; UN ET CE ;133,40;0,94
70937; CDL ; APPAREILLAGE ;89128;235660;BOITE D'ENCASTREMENT A SCELLER PROF.50 65X65   POUR APPAREILLAGE A VIS;LEGRAND ; UN ET CE ;184,15;1,26
70938; CDL ; APPAREILLAGE ;89251;240271;BOITE D'ENCASTREMENT A SCELLER PROF.50 70X70 POUR APPAREILLAGE VIS OU GRIFFES;LEGRAND ; UN ET CE ;195,75;1,43
70939; CDL ; APPAREILLAGE ;89342;240275;BOITE D'ENCASTREMENT CLOISON SECHE DOUBLE ENTRAXE 57 MM  PROF. 40;LEGRAND ; UN ET CE ;324,80;2,34
70940; CDL ; APPAREILLAGE ;89351;240289;BOITE D'ENCASTREMENT CLOISON SECHE RONDE Ø65  PROF. 50 POUR APPAREILLAGE VIS OU GRIFFES;LEGRAND ; UN ET CE ;168,20;1,25
70941; CDL ; APPAREILLAGE ;89348;240281;BOITE D'ENCASTREMENT CLOISON SECHE RONDE Ø85  PROF. 40;LEGRAND ; UN ET CE ;568,00;3,43
70942; CDL ; APPAREILLAGE ;92022;233637;BOITE ETANCHE 100 X 100 A EMBOUTS;LEGRAND ; UN ET CE ;575,00;3,46
70943; CDL ; APPAREILLAGE ;92207;298393;BOITE ETANCHE 105 X 105 X 55  7 EMBOUTS;LEGRAND ; UN ET CE ;562,00;3,38
70944; CDL ; APPAREILLAGE ;92032;242268;BOITE ETANCHE 130 X 130 X 74  7 EMBOUTS;LEGRAND ; UN ET CE ;1450,00;8,44
70945; CDL ; APPAREILLAGE ;92042;242270;BOITE ETANCHE 155 X 110 X 74 10  EMBOUTS;LEGRAND ; UN ET CE ;1370,00;8,26
70946; CDL ; APPAREILLAGE ;92052;242273;BOITE ETANCHE 180 X 140 X 86 10  EMBOUTS;LEGRAND ; UN ET CE ;1830,00;11,00
70947; CDL ; APPAREILLAGE ;92062;228274;BOITE ETANCHE 200 X 170 X 86 14  EMBOUTS;LEGRAND ; UN ET CE ;2510,00;15,10
70948; CDL ; APPAREILLAGE ;92205;298391;BOITE ETANCHE 65 X 65 X 40 7 EMBOUTS;LEGRAND ; UN ET CE ;272,00;1,64
70949; CDL ; APPAREILLAGE ;92012;233636;BOITE ETANCHE 80 X 80 A EMBOUTS;LEGRAND ; UN ET CE ;294,00;1,73
70950; CDL ; APPAREILLAGE ;92206;298392;BOITE ETANCHE 80 X 80 X 45  7 EMBOUTS;LEGRAND ; UN ET CE ;284,00;1,65
70951; CDL ; APPAREILLAGE ;92201;298389;BOITE ETANCHE RONDE Ø 60 HT 40;LEGRAND ; UN ET CE ;232,00;1,36
70952; CDL ; APPAREILLAGE ;92202;298390;BOITE ETANCHE RONDE Ø 70 HT 45;LEGRAND ; UN ET CE ;247,00;1,49
70953; CDL ; APPAREILLAGE ;89256;240236;BOITE POINT DE CENTRE A SCELLER Ø65 + COUVERCLE;LEGRAND ; UN ET CE ;536,00;3,14
70957; CDL ; APPAREILLAGE ;89550;264969;BOITE POINT DE CENTRE POUR HOURDIS RONDE Ø95;LEGRAND ; UN ET CE ;188,50;1,34
70958; CDL ; APPAREILLAGE ;03901;235086;BOITIER TELECOMMANDE;LEGRAND ; UN ET CE ;17400,00;49,57
70959; CDL ; APPAREILLAGE ;04905;205929;BORNE ARRIVEE UNIVERSELLE;LEGRAND ; UN ET CE ;446,00;2,65
70960; CDL ; APPAREILLAGE ;41645;209136;BOUTON POUSSOIR PORTE-ETIQUETTE 70X35;LEGRAND ; UN ET CE ;1640,00;9,66
70961; CDL ; APPAREILLAGE ;41647;212362;BOUTON POUSSOIR PORTE-ETIQUETTE 70X70;LEGRAND ; UN ET CE ;2190,00;12,92
70962; CDL ; APPAREILLAGE ;68161;265235;CELIANE ENJOLIVEUR BLANC CDE INDIVIDUELLE VOLET ROULANT CPL;LEGRAND ; UN ET CE ;657,00;3,91
70963; CDL ; APPAREILLAGE ;68003;265194;CELIANE ENJOLIVEUR BLANC COMMANDE A VOYANT SIMPLE;LEGRAND ; UN ET CE ;610,00;3,54
70964; CDL ; APPAREILLAGE ;68163;265236;CELIANE ENJOLIVEUR BLANC COMMANDE CENTRALISEE VOLETS ROULANTS CPL;LEGRAND ; UN ET CE ;1170,00;6,88
70965; CDL ; APPAREILLAGE ;68002;265193;CELIANE ENJOLIVEUR BLANC COMMANDE DOUBLE;LEGRAND ; UN ET CE ;357,00;2,07
70966; CDL ; APPAREILLAGE ;68001;265192;CELIANE ENJOLIVEUR BLANC COMMANDE SIMPLE;LEGRAND ; UN ET CE ;97,90;0,57
70967; CDL ; APPAREILLAGE ;68035;265207;CELIANE ENJOLIVEUR BLANC INTERRUPTEUR AUTOMATIQUE;LEGRAND ; UN ET CE ;903,00;5,26
70968; CDL ; APPAREILLAGE ;68111;265225;CELIANE ENJOLIVEUR BLANC PRISE;LEGRAND ; UN ET CE ;96,10;0,58
70969; CDL ; APPAREILLAGE ;68237;265255;CELIANE ENJOLIVEUR BLANC PRISE RJ45 CAT5;LEGRAND ; UN ET CE ;98,90;0,59
70970; CDL ; APPAREILLAGE ;68238;265256;CELIANE ENJOLIVEUR BLANC PRISE TELEPHONE;LEGRAND ; UN ET CE ;74,90;0,44
70971; CDL ; APPAREILLAGE ;68285;265270;CELIANE ENJOLIVEUR BLANC PRISE TV RSAT.;LEGRAND ; UN ET CE ;480,00;2,85
70972; CDL ; APPAREILLAGE ;68282;265268;CELIANE ENJOLIVEUR BLANC PRISE TV SIMPLE;LEGRAND ; UN ET CE ;98,90;0,58
70973; CDL ; APPAREILLAGE ;68141;265229;CELIANE ENJOLIVEUR BLANC SORTIE DE CABLE;LEGRAND ; UN ET CE ;346,00;2,09
70974; CDL ; APPAREILLAGE ;67253;264933;CELIANE MECANISME COMMANDE CENTRALISEE VOLETS ROULANTS;LEGRAND ; UN ET CE ;9840,00;55,18
70975; CDL ; APPAREILLAGE ;67251;264932;CELIANE MECANISME COMMANDE INDIVIDUELLE VOLETS ROULANTS;LEGRAND ; UN ET CE ;12900,00;75,43
70976; CDL ; APPAREILLAGE ;67256;264935;CELIANE MECANISME COMMANDE INDIVIDUELLE VOLETS ROULANTS AVEC BUTEE ELECTRONIQUE INCLUSE;LEGRAND ; UN ET CE ;14700,00;85,82
70977; CDL ; APPAREILLAGE ;67091;265098;CELIANE MECANISME INTER AUTOMATIQUE SANS NEUTRE 400W AVEC M/A;LEGRAND ; UN ET CE ;6860,00;40,56
70978; CDL ; APPAREILLAGE ;67111;265102;CELIANE MECANISME PC 2P + T;LEGRAND ; UN ET CE ;362,00;2,10
70979; CDL ; APPAREILLAGE ;67031;265080;CELIANE MECANISME POUSSOIR INVERSEUR 6A;LEGRAND ; UN ET CE ;837,00;5,12
70981; CDL ; APPAREILLAGE ;67338;265117;CELIANE MECANISME PRISE TELEPHONE T;LEGRAND ; UN ET CE ;1080,00;6,35
70982; CDL ; APPAREILLAGE ;67388;265123;CELIANE MECANISME PRISE TV RSAT;LEGRAND ; UN ET CE ;2360,00;13,67
70983; CDL ; APPAREILLAGE ;67382;265119;CELIANE MECANISME PRISE TV SIMPLE;LEGRAND ; UN ET CE ;830,00;5,61
70984; CDL ; APPAREILLAGE ;67181;265111;CELIANE MECANISME SORTIE DE CABLE;LEGRAND ; UN ET CE ;770,00;4,54
70985; CDL ; APPAREILLAGE ;67001;265071;CELIANE MECANISME VA ET VIENT;LEGRAND ; UN ET CE ;495,00;2,92
70986; CDL ; APPAREILLAGE ;68631;265357;CELIANE PLAQUE 1 POSTE BLANC;LEGRAND ; UN ET CE ;445,00;0,84
70987; CDL ; APPAREILLAGE ;68751;265390;CELIANE PLAQUE 1 POSTE SABLE;LEGRAND ; UN ET CE ;142,00;0,86
70988; CDL ; APPAREILLAGE ;68632;265358;CELIANE PLAQUE 2 POSTES  HORIZ/VERT. BLANC;LEGRAND ; UN ET CE ;284,00;1,67
70989; CDL ; APPAREILLAGE ;68752;265391;CELIANE PLAQUE 2 POSTES  HORIZ/VERT. SABLE;LEGRAND ; UN ET CE ;284,00;1,64
70990; CDL ; APPAREILLAGE ;68633;265359;CELIANE PLAQUE 3 POSTES  HORIZ/VERT. BLANC;LEGRAND ; UN ET CE ;425,00;2,51
70991; CDL ; APPAREILLAGE ;68753;265392;CELIANE PLAQUE 3 POSTES  HORIZ/VERT. SABLE;LEGRAND ; UN ET CE ;425,00;2,47
70992; CDL ; APPAREILLAGE ;30682;253489;CLOISON SEPARATION LONG 2M;LEGRAND ; UN ET CE ;8,06;5,66
70993; CDL ; APPAREILLAGE ;40551;294281;COFFRET D'ALARME TYPE 4  A PILES DS ET DM INTEGRES;LEGRAND ; UN ET CE ;17000,00;98,98
70994; CDL ; APPAREILLAGE ;32910;216170;COFFRET DE COMMUNICATION (INFORMATIQUE/TEL/TV);LEGRAND ; UN ET CE ;18000,00;109,96
70995; CDL ; APPAREILLAGE ;01211;219956;COFFRET DE DISTRIB. EKINOXE 1X13 MODULES  S/PORTE;LEGRAND ; UN ET CE ;3140,00;17,71
70996; CDL ; APPAREILLAGE ;01212;219957;COFFRET DE DISTRIB. EKINOXE 2X13 MODULES  S/PORTE;LEGRAND ; UN ET CE ;5010,00;28,16
70997; CDL ; APPAREILLAGE ;01213;219958;COFFRET DE DISTRIB. EKINOXE 3X13 MODULES  S/PORTE;LEGRAND ; UN ET CE ;7440,00;41,79
70998; CDL ; APPAREILLAGE ;01214;219959;COFFRET DE DISTRIB. EKINOXE 4X13 MODULES  S/PORTE;LEGRAND ; UN ET CE ;9880,00;55,54
70999; CDL ; APPAREILLAGE ;01306;251148;COFFRET DE DISTRIB. EKINOXE 5/6 MODULES  S/PORTE;LEGRAND ; UN ET CE ;1850,00;11,11
71000; CDL ; APPAREILLAGE ;01308;251149;COFFRET DE DISTRIB. EKINOXE 8/9 MODULES  S/PORTE;LEGRAND ; UN ET CE ;2390,00;14,30
71001; CDL ; APPAREILLAGE ;01802;219962;COFFRET DE DISTRIB. EKINOXE TX  2 X 18 MODULES S/PORTE;LEGRAND ; UN ET CE ;11300,00;57,22
71002; CDL ; APPAREILLAGE ;01801;219961;COFFRET DE DISTRIB. EKINOXE TX 1 X 18 MODULES S/PORTE;LEGRAND ; UN ET CE ;7980,00;41,40
71003; CDL ; APPAREILLAGE ;01803;219963;COFFRET DE DISTRIB. EKINOXE TX 3 X 18 MODULES S/PORTE;LEGRAND ; UN ET CE ;14000,00;72,36
71004; CDL ; APPAREILLAGE ;01804;219964;COFFRET DE DISTRIB. EKINOXE TX 4 X 18 MODULES S/PORTE;LEGRAND ; UN ET CE ;21000,00;113,87
71005; CDL ; APPAREILLAGE ;01511;257085;COFFRET DE DISTRIB. ENCASTRE MODULAIRE  A/ PORTE  1 R;LEGRAND ; UN ET CE ;9720,00;57,22
71006; CDL ; APPAREILLAGE ;01512;257086;COFFRET DE DISTRIB. ENCASTRE MODULAIRE A/ PORTE  2 R;LEGRAND ; UN ET CE ;12200,00;69,04
71007; CDL ; APPAREILLAGE ;01513;257087;COFFRET DE DISTRIB. ENCASTRE MODULAIRE A/ PORTE  3 R;LEGRAND ; UN ET CE ;20000,00;113,80
71008; CDL ; APPAREILLAGE ;01921;203494;COFFRET DE DISTRIB. PLEXO 1 R 12  BCA  A/PORTE;LEGRAND ; UN ET CE ;11600,00;39,57
71009; CDL ; APPAREILLAGE ;01922;203514;COFFRET DE DISTRIB. PLEXO 2 R 12 BCA A/PORTE;LEGRAND ; UN ET CE ;13700,00;76,90
71010; CDL ; APPAREILLAGE ;01923;203495;COFFRET DE DISTRIB. PLEXO 3 R 12 BCA A/PORTE;LEGRAND ; UN ET CE ;16400,00;44,33
71011; CDL ; APPAREILLAGE ;01902;203475;COFFRET DE DISTRIB. PLEXO ETANCHE 1 RANGEE 2/3 MODULES;LEGRAND ; UN ET CE ;3750,00;21,88
71012; CDL ; APPAREILLAGE ;01904;203491;COFFRET DE DISTRIB. PLEXO ETANCHE 1 RANGEE 4 MODULES;LEGRAND ; UN ET CE ;4150,00;24,21
71013; CDL ; APPAREILLAGE ;01606;214950;COFFRET POUR BRANCHEMENT D'ABONNE;LEGRAND ; UN ET CE ;8470,00;46,70
71014; CDL ; APPAREILLAGE ;01607;214951;COFFRET POUR BRANCHT D'ABONNE ET COMPTEUR ELECTRONIQUE;LEGRAND ; UN ET CE ;16400,00;95,18
71016; CDL ; APPAREILLAGE ;04068;241012;CONTACTEUR DE PUISSANCE 2 X 40 A;LEGRAND ; UN ET CE ;9310,00;40,14
71017; CDL ; APPAREILLAGE ;04070;241014;CONTACTEUR DE PUISSANCE 4 X 40 A;LEGRAND ; UN ET CE ;12200,00;189,52
71018; CDL ; APPAREILLAGE ;04060;232869;CONTACTEUR J/N 2 X 20 A SILENCIEUX;LEGRAND ; UN ET CE ;52,84;59,23
71019; CDL ; APPAREILLAGE ;51691;217406;CORDON BRASSAGE 0,3M FTP POUR 32910;LEGRAND ; UN ET CE ;376,00;2,30
71020; CDL ; APPAREILLAGE ;05820;239006;COUPE CIRCUIT 10 A PH + N;LEGRAND ; UN ET CE ;1170,00;6,94
71021; CDL ; APPAREILLAGE ;05821;239007;COUPE CIRCUIT 16 A PH + N;LEGRAND ; UN ET CE ;1170,00;6,94
71022; CDL ; APPAREILLAGE ;05822;239008;COUPE CIRCUIT 20 A PH + N;LEGRAND ; UN ET CE ;1170,00;6,94
71023; CDL ; APPAREILLAGE ;05824;239013;COUPE CIRCUIT 32 A PH + N;LEGRAND ; UN ET CE ;1130,00;6,66
71024; CDL ; APPAREILLAGE ;89281;240211;COUVERCLE BOITE D'ENCASTREMENT 80X80;LEGRAND ; UN ET CE ;164,00;1,00
71025; CDL ; APPAREILLAGE ;89285;240212;COUVERCLE BOITE MACONNERIE CARRE 100 X 100;LEGRAND ; UN ET CE ;291,00;1,66
71026; CDL ; APPAREILLAGE ;89579;241791;COUVERCLE DCL DE REMPLACEMENT POUR APPLIQUE 89347;LEGRAND ; UN ET CE ;4,48;3,24
71028; CDL ; APPAREILLAGE ;10522;253497;COUVERCLE SOUPLE POUR DLP 35 X 105;LEGRAND ; UN ET CE ;562,00;3,43
71029; CDL ; APPAREILLAGE ;10521;253496;COUVERCLE SOUPLE POUR DLP 35X80;LEGRAND ; UN ET CE ;496,00;3,08
71030; CDL ; APPAREILLAGE ;38012;240477;DECLENCHEUR MANUEL SAILLIE POUR ALARME INCENDIE;LEGRAND ; UN ET CE ;3820,00;22,19
71032; CDL ; APPAREILLAGE ;21001;210269;DISJONCTEUR DE BRANCHT TYPE EDF 15/45 - 500 MA;LEGRAND ; UN ET CE ;8370,00;40,63
71033; CDL ; APPAREILLAGE ;21002;210270;DISJONCTEUR DE BRANCHT TYPE EDF 15/45 - 500 MA  SELECTIF;LEGRAND ; UN ET CE ;13700,00;65,58
71034; CDL ; APPAREILLAGE ;21004;210272;DISJONCTEUR DE BRANCHT TYPE EDF 30/60 - 500 MA;LEGRAND ; UN ET CE ;14900,00;71,51
71035; CDL ; APPAREILLAGE ;21005;210273;DISJONCTEUR DE BRANCHT TYPE EDF 30/60 - 500 MA  SELECTIF;LEGRAND ; UN ET CE ;23100,00;110,68
71078; CDL ; APPAREILLAGE ;60052;235715;DOUILLE BOUT DE FIL B22  PORCELAINE  DOUILLE PATERE P/ BOITE RONDE D70;LEGRAND ; UN ET CE ;1120,00;6,71
71079; CDL ; APPAREILLAGE ;60005;203018;DOUILLE BOUT DE FIL B22 CONNEXION A VIS DOUBLE BAGUE BLANCHE;LEGRAND ; UN ET CE ;211,00;1,29
71080; CDL ; APPAREILLAGE ;60002;203017;DOUILLE BOUT DE FIL B22 PLASTIQUE BLANC SANS BAGUE;LEGRAND ; UN ET CE ;248,00;1,47
71081; CDL ; APPAREILLAGE ;51220;210327;DTI POUR 32913;LEGRAND ; UN ET CE ;2560,00;15,28
71082; CDL ; APPAREILLAGE ;10701;298565;EMBOUT G / D POUR DLP 35 X 105;LEGRAND ; UN ET CE ;243,00;1,40
71083; CDL ; APPAREILLAGE ;10722;253458;EMBOUT G / D POUR DLP 35X 80;LEGRAND ; UN ET CE ;414,00;2,57
