_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
102046;MAFART;GOULOTTES - MOULURES;010706;E04883;EMBOUT G / D POUR DLP 50 X 150;LEGRAND ; UN ;5;3,78
102047;MAFART;GOULOTTES - MOULURES;031202;E04368;EMBOUT POUR DLPLUS 20 X 12,5;LEGRAND ; UN ;1;0,61
102048;MAFART;GOULOTTES - MOULURES;031203;E04369;EMBOUT POUR DLPLUS 32 X 12,5;LEGRAND ; UN ;1;0,67
102049;MAFART;GOULOTTES - MOULURES;031207;E04371;EMBOUT POUR DLPLUS 32 X 16;LEGRAND ; UN ;1;0,70
102050;MAFART;GOULOTTES - MOULURES;031211;E04373;EMBOUT POUR DLPLUS 40 X 16;LEGRAND ; UN ;1;0,97
102051;MAFART;GOULOTTES - MOULURES;030300;E07422;EMBOUT POUR DLPLUS 75 X 20;LEGRAND ; UN ;2;1,11
102052;MAFART;GOULOTTES - MOULURES;010463;E06406;GOULOTTE DLP 35 X 105 AVEC COUVERCLE;LEGRAND ; UN ;17;12,65
102053;MAFART;GOULOTTES - MOULURES;010461;E06396;GOULOTTE DLP 35 X 80 AVEC COUVERCLE;LEGRAND ; UN ;16;11,49
102054;MAFART;GOULOTTES - MOULURES;010462;E06078;GOULOTTE DLP 50 X 80 AVEC COUVERCLE;LEGRAND ; UN ;20;15,16
102055;MAFART;GOULOTTES - MOULURES;010464;E06407;GOULOTTE DLP 50 X105 AVEC COUVERCLE;LEGRAND ; UN ;23;16,80
102056;MAFART;GOULOTTES - MOULURES;010432;E04841;GOULOTTE DLP 50 X150;LEGRAND ; UN ;26;19,60
102057;MAFART;GOULOTTES - MOULURES;010465;E06875;GOULOTTE DLP 50 X150 AVEC COUVERCLE;LEGRAND ; UN ;32;23,51
102058;MAFART;GOULOTTES - MOULURES;010611;E04862;JONCTION CLOISON ANGLE INT. POUR DLP 50  X 150;LEGRAND ; UN ;7;4,91
102059;MAFART;GOULOTTES - MOULURES;030007;E00317;MOULURE DLPLUS 20 X 12,5 (2 COMPART.);LEGRAND ; UN ;3;2,21
102060;MAFART;GOULOTTES - MOULURES;030008;E00157;MOULURE DLPLUS 20 X 12,5 SANS CLOISON;LEGRAND ; UN ;2;1,68
102061;MAFART;GOULOTTES - MOULURES;030014;E00158;MOULURE DLPLUS 32 X 12,5 (2 COMPART.);LEGRAND ; UN ;4;2,84
102062;MAFART;GOULOTTES - MOULURES;030015;E00318;MOULURE DLPLUS 32 X 12,5 SANS CLOISON;LEGRAND ; UN ;4;2,65
102063;MAFART;GOULOTTES - MOULURES;030804;E00161;MOULURE DLPLUS 32 X 16;LEGRAND ; UN ;6;4,58
102064;MAFART;GOULOTTES - MOULURES;030027;E00160;MOULURE DLPLUS 40 X 16 (2 COMPART.);LEGRAND ; UN ;10;7,22
102065;MAFART;GOULOTTES - MOULURES;030033;E00323;MOULURE SUPERPLINTHE DLPLUS 75X20 (3COMP.);LEGRAND ; UN ;19;14,20
102066;MAFART;HUBLOTS;1746;E03401;HUBLOT THERMOPLASTIQUE  230V IP65 270T BLANC SANS LAMPE;ARIC ; UN ;18;13,42
102067;MAFART;HUBLOTS;79101;E13735;HUBLOT ROND DUNE  B22 BLANC;EBENOID ; UN ;47;34,59
102068;MAFART;HUBLOTS;79107;E01342;HUBLOT ROND DUNE  E27 NOIR;EBENOID ; UN ;47;34,59
102069;MAFART;HUBLOTS;78822;E14242;HUBLOT ROND OPTION B22 NOIR;EBENOID ; UN ;27;20,14
102070;MAFART;INTERRUPTEURS DIFFERENTIELS;BFC225F;E14330;BLOC DIFFERENTIEL 1PH+N 25A 300MA  BORNES DECALÉES TYPE AC;HAGER ; UN ;135;100,04
102071;MAFART;INTERRUPTEURS DIFFERENTIELS;BDC225F;E02456;BLOC DIFFERENTIEL 1PH+N 25A 30MA  BORNES DECALÉES TYPE AC;HAGER ; UN ;123;91,28
102072;MAFART;INTERRUPTEURS DIFFERENTIELS;BFC240F;E15676;BLOC DIFFERENTIEL 1PH+N 40A 300MA  BORNES DECALÉES TYPE AC;HAGER ; UN ;148;109,27
102073;MAFART;INTERRUPTEURS DIFFERENTIELS;BDC240F;E02463;BLOC DIFFERENTIEL 1PH+N 40A 30MA  BORNES DECALÉES TYPE AC;HAGER ; UN ;134;99,33
102074;MAFART;INTERRUPTEURS DIFFERENTIELS;BFC925F;E14331;BLOC DIFFERENTIEL 3PH+N 25A 300MA  BORNES DECALÉES TYPE AC DOUBLE SORTIE;HAGER ; UN ;148;109,67
102075;MAFART;INTERRUPTEURS DIFFERENTIELS;BFC940F;E14332;BLOC DIFFERENTIEL 3PH+N 40A 300MA  BORNES DECALÉES TYPE AC DOUBLE SORTIE;HAGER ; UN ;162;119,96
102076;MAFART;INTERRUPTEURS DIFFERENTIELS;CDC728F;E10294;INTER. DIFF.  2 X 25 - 30 MA  BORNES ALIGNEES TYPE AC;HAGER ; UN ;47;34,77
102077;MAFART;INTERRUPTEURS DIFFERENTIELS;CDC722F;E10284;INTER. DIFF.  2 X 25 - 30 MA  BORNES DECALEES TYPE AC;HAGER ; UN ;50;37,31
102078;MAFART;INTERRUPTEURS DIFFERENTIELS;CFC722F;E14518;INTER. DIFF.  2 X 25 - 300 MA BORNES DECALEES TYPE AC ;HAGER ; UN ;73;54,18
102079;MAFART;INTERRUPTEURS DIFFERENTIELS;CDC748F;E14174;INTER. DIFF.  2 X 40 - 30 MA BORNES ALIGNEES TYPE AC;HAGER ; UN ;49;36,65
102080;MAFART;INTERRUPTEURS DIFFERENTIELS;CDA749F;E14519;INTER. DIFF.  2 X 40 - 30 MA BORNES ALIGNEES TYPE AC;HAGER ; UN ;61;44,96
102081;MAFART;INTERRUPTEURS DIFFERENTIELS;CDS743F;E10318;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE A;HAGER ; UN ;64;47,10
102082;MAFART;INTERRUPTEURS DIFFERENTIELS;CDS742F;E10315;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE AC;HAGER ; UN ;53;39,28
102083;MAFART;INTERRUPTEURS DIFFERENTIELS;CDA743F;E10028;INTER. DIFF.  2 X 40 - 30 MA BORNES DECALEES TYPE A;HAGER ; UN ;64;47,10
102084;MAFART;INTERRUPTEURS DIFFERENTIELS;CDC742F;E10026;INTER. DIFF.  2 X 40 - 30 MA BORNES DECALEES TYPE AC;HAGER ; UN ;53;39,28
102085;MAFART;INTERRUPTEURS DIFFERENTIELS;CDC768F;E10295;INTER. DIFF.  2 X 63 - 30 MA  BORNES ALIGNEES TYPE AC;HAGER ; UN ;80;59,54
102086;MAFART;INTERRUPTEURS DIFFERENTIELS;CDA769F;E14521;INTER. DIFF.  2 X 63 - 30 MA BORNES ALIGNEES TYPE A;HAGER ; UN ;99;73,12
102087;MAFART;INTERRUPTEURS DIFFERENTIELS;CDS765F;E10319;INTER. DIFF.  2 X 63 - 30 MA BORNES AUTO TYPE A;HAGER ; UN ;103;76,56
102088;MAFART;INTERRUPTEURS DIFFERENTIELS;CDS764F;E10316;INTER. DIFF.  2 X 63 - 30 MA BORNES AUTO TYPE AC;HAGER ; UN ;86;63,85
102089;MAFART;INTERRUPTEURS DIFFERENTIELS;CDA765F;E10029;INTER. DIFF.  2 X 63 - 30 MA BORNES DECALEES TYPE A;HAGER ; UN ;103;76,56
102090;MAFART;INTERRUPTEURS DIFFERENTIELS;CDC764F;E10031;INTER. DIFF.  2 X 63 - 30 MA BORNES DECALEES TYPE AC;HAGER ; UN ;86;63,85
102091;MAFART;INTERRUPTEURS DIFFERENTIELS;CFC764F;E14522;INTER. DIFF.  2 X 63 - 300MA BORNE DECALEE TYPE AC;HAGER ; UN ;125;92,62
102092;MAFART;INTERRUPTEURS DIFFERENTIELS;411500;E15572;INTER. DIFF.  2 X 16 - 10 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;142;104,96
102093;MAFART;INTERRUPTEURS DIFFERENTIELS;411637;E15573;INTER. DIFF.  2 X 25 - 30 MA BORNES AUTO TYPE A;LEGRAND ; UN ;64;47,19
102094;MAFART;INTERRUPTEURS DIFFERENTIELS;411631;E13080;INTER. DIFF.  2 X 25 - 30 MA BORNES AUTO TYPE AC;LEGRAND ; UN ;53;39,03
102095;MAFART;INTERRUPTEURS DIFFERENTIELS;411504;E13071;INTER. DIFF.  2 X 25 - 30 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;52;38,46
102096;MAFART;INTERRUPTEURS DIFFERENTIELS;411524;E15574;INTER. DIFF.  2 X 25 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;77;57,33
102097;MAFART;INTERRUPTEURS DIFFERENTIELS;411638;E13083;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE A;LEGRAND ; UN ;61;44,98
102098;MAFART;INTERRUPTEURS DIFFERENTIELS;411632;E13081;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE AC;LEGRAND ; UN ;53;39,03
102099;MAFART;INTERRUPTEURS DIFFERENTIELS;411644;E15575;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE HPI;LEGRAND ; UN ;104;76,73
102100;MAFART;INTERRUPTEURS DIFFERENTIELS;411505;E13072;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;52;38,46
102101;MAFART;INTERRUPTEURS DIFFERENTIELS;411617;E13078;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE A;LEGRAND ; UN ;61;44,98
102102;MAFART;INTERRUPTEURS DIFFERENTIELS;411611;E13076;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE AC;LEGRAND ; UN ;53;39,03
102103;MAFART;INTERRUPTEURS DIFFERENTIELS;411555;E13074;INTER. DIFF.  2 X 40 - 30 MA TYPE A;LEGRAND ; UN ;60;44,10
102104;MAFART;INTERRUPTEURS DIFFERENTIELS;411525;E15576;INTER. DIFF.  2 X 40 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;77;57,33
102105;MAFART;INTERRUPTEURS DIFFERENTIELS;411639;E13084;INTER. DIFF.  2 X 63 - 30 MA BORNES AUTO TYPE A;LEGRAND ; UN ;101;74,53
102106;MAFART;INTERRUPTEURS DIFFERENTIELS;411633;E13082;INTER. DIFF.  2 X 63 - 30 MA BORNES AUTO TYPE AC;LEGRAND ; UN ;89;65,71
102107;MAFART;INTERRUPTEURS DIFFERENTIELS;411651;E15346;INTER. DIFF.  2 X 63 - 30 MA COMPACT BORNES AUTO TYPE A;LEGRAND ; UN ;104;76,73
102108;MAFART;INTERRUPTEURS DIFFERENTIELS;411650;E15138;INTER. DIFF.  2 X 63 - 30 MA COMPACT BORNES AUTO TYPE AC;LEGRAND ; UN ;92;68,36
102109;MAFART;INTERRUPTEURS DIFFERENTIELS;411556;E13075;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT ET BAS TYPE A;LEGRAND ; UN ;101;74,53
102110;MAFART;INTERRUPTEURS DIFFERENTIELS;411506;E13073;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;88;65,27
102111;MAFART;INTERRUPTEURS DIFFERENTIELS;411612;E13077;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT TYPE AC;LEGRAND ; UN ;92;68,36
102112;MAFART;INTERRUPTEURS DIFFERENTIELS;411526;E15577;INTER. DIFF.  2 X 63 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;119;88,20
102113;MAFART;INTERRUPTEURS DIFFERENTIELS;411660;E13087;INTER. DIFF.  4 X 25 - 30 MA  RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;160;118,27
102114;MAFART;INTERRUPTEURS DIFFERENTIELS;411664;E15578;INTER. DIFF.  4 X 25 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;137;101,18
102115;MAFART;INTERRUPTEURS DIFFERENTIELS;411661;E13088;INTER. DIFF.  4 X 40 - 30 MA  RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;161;118,99
102116;MAFART;INTERRUPTEURS DIFFERENTIELS;411665;E15579;INTER. DIFF.  4 X 40 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;137;101,18
102117;MAFART;INTERRUPTEURS DIFFERENTIELS;411662;E15139;INTER. DIFF.  4 X 63 - 30 MA  RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;252;186,68
102118;MAFART;INTERRUPTEURS DIFFERENTIELS;411666;E15580;INTER. DIFF.  4 X 63 - 300 MA  RACCORDT HAUT ET BAS TYPE AC;LEGRAND ; UN ;173;128,25
102119;MAFART;INTERRUPTEURS DIFFERENTIELS;266964;E05849;BLOC DIFFERENTIEL 4P 40A 300MA;MOELLER / EATON; UN ;104;77,32
102120;MAFART;INTERRUPTEURS DIFFERENTIELS;266962;E05848;BLOC DIFFERENTIEL 4P 40A 30MA;MOELLER / EATON; UN ;142;105,27
102121;MAFART;INTERRUPTEURS DIFFERENTIELS;266979;E05851;BLOC DIFFERENTIEL 4P 63A 300MA;MOELLER / EATON; UN ;147;109,07
102122;MAFART;INTERRUPTEURS DIFFERENTIELS;266977;E05850;BLOC DIFFERENTIEL 4P 63A 30MA;MOELLER / EATON; UN ;244;180,41
102123;MAFART;INTERRUPTEURS DIFFERENTIELS;109271;E10539;INTER. DIFF.  2 X 25 - 30 MA BORNES AUTO TYPE AC;MOELLER / EATON; UN ;33;24,23
102124;MAFART;INTERRUPTEURS DIFFERENTIELS;264266;E05495;INTER. DIFF.  2 X 25 - 30 MA TYPE AC;MOELLER / EATON; UN ;30;22,32
102125;MAFART;INTERRUPTEURS DIFFERENTIELS;109274;E10541;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE A;MOELLER / EATON; UN ;39;28,81
102126;MAFART;INTERRUPTEURS DIFFERENTIELS;109272;E10540;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE AC;MOELLER / EATON; UN ;32;24,02
102127;MAFART;INTERRUPTEURS DIFFERENTIELS;267444;E05481;INTER. DIFF.  2 X 40 - 30 MA TYPE A;MOELLER / EATON; UN ;34;25,05
102128;MAFART;INTERRUPTEURS DIFFERENTIELS;264280;E05496;INTER. DIFF.  2 X 40 - 30 MA TYPE AC;MOELLER / EATON; UN ;27;19,85
102129;MAFART;INTERRUPTEURS DIFFERENTIELS;267448;E05878;INTER. DIFF.  2 X 63 - 30 MA  TYPE A;MOELLER / EATON; UN ;65;47,90
102130;MAFART;INTERRUPTEURS DIFFERENTIELS;264286;E05497;INTER. DIFF.  2 X 63 - 30 MA TYPE AC;MOELLER / EATON; UN ;44;32,45
102131;MAFART;INTERRUPTEURS DIFFERENTIELS;264294;E05498;INTER. DIFF.  4 X 25 - 30 MA TYPE AC;MOELLER / EATON; UN ;46;34,35
102132;MAFART;INTERRUPTEURS DIFFERENTIELS;264300;E05499;INTER. DIFF.  4 X 40 - 30 MA TYPE AC;MOELLER / EATON; UN ;53;39,13
102133;MAFART;INTERRUPTEURS DIFFERENTIELS;264306;E05500;INTER. DIFF.  4 X 63 - 30 MA TYPE AC;MOELLER / EATON; UN ;82;60,94
102134;MAFART;INTERRUPTEURS DIFFERENTIELS;104903;E10545;OBTURATEURS INTER DIFF 2POLES  ZV-BS-G;MOELLER / EATON; UN ;2;1,20
102135;MAFART;INTERRUPTEURS DIFFERENTIELS;A9N21467;E14686;"BLOC DIFFERENTIEL VIGI DT40 3P 40A 300  TYPE ASI      500                 
";SCHNEIDER; UN ;200;148,26
102136;MAFART;INTERRUPTEURS DIFFERENTIELS;23157;E07948;INTER. DIFF.  2 X 25 - 30 MA  RACCORDT HAUT TYPE AC;SCHNEIDER; UN ;47;34,63
102137;MAFART;INTERRUPTEURS DIFFERENTIELS;16157;E02512;INTER. DIFF.  2 X 25 - 30 MA EMBROCHABLE TYPE AC;SCHNEIDER; UN ;47;34,63
102138;MAFART;INTERRUPTEURS DIFFERENTIELS;23245;E14687;INTER. DIFF.  2 X 25 - 30 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;43;31,58
102139;MAFART;INTERRUPTEURS DIFFERENTIELS;A9R14225;E04296;INTER. DIFF.  2 X 25 - 300 MA TYPE AC;SCHNEIDER; UN ;106;78,25
102140;MAFART;INTERRUPTEURS DIFFERENTIELS;16158;E02522;INTER. DIFF.  2 X 40 - 30 MA EMBROCHABLE TYPE A;SCHNEIDER; UN ;57;42,43
102141;MAFART;INTERRUPTEURS DIFFERENTIELS;16160;E02519;INTER. DIFF.  2 X 40 - 30 MA EMBROCHABLE TYPE AC;SCHNEIDER; UN ;46;34,32
102142;MAFART;INTERRUPTEURS DIFFERENTIELS;16161;E02525;INTER. DIFF.  2 X 40 - 30 MA EMBROCHABLE TYPE ASI;SCHNEIDER; UN ;119;88,15
102143;MAFART;INTERRUPTEURS DIFFERENTIELS;23246;E14688;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;45;33,62
102144;MAFART;INTERRUPTEURS DIFFERENTIELS;23158;E07955;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE A;SCHNEIDER; UN ;57;42,43
102145;MAFART;INTERRUPTEURS DIFFERENTIELS;23160;E07952;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE AC;SCHNEIDER; UN ;46;34,32
102146;MAFART;INTERRUPTEURS DIFFERENTIELS;23161;E07958;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE ASI;SCHNEIDER; UN ;119;88,15
102147;MAFART;INTERRUPTEURS DIFFERENTIELS;A9R14240;E04299;INTER. DIFF.  2 X 40 - 300 MA TYPE AC;SCHNEIDER; UN ;106;78,56
102148;MAFART;INTERRUPTEURS DIFFERENTIELS;23156;E07954;INTER. DIFF.  2 X 63 - 30 MA  RACCORDT HAUT TYPE A;SCHNEIDER; UN ;96;71,33
102149;MAFART;INTERRUPTEURS DIFFERENTIELS;16156;E02523;INTER. DIFF.  2 X 63 - 30 MA EMBROCHABLE TYPE A;SCHNEIDER; UN ;96;71,33
102150;MAFART;INTERRUPTEURS DIFFERENTIELS;16162;E02521;INTER. DIFF.  2 X 63 - 30 MA EMBROCHABLE TYPE AC;SCHNEIDER; UN ;81;60,01
102151;MAFART;INTERRUPTEURS DIFFERENTIELS;23247;E14689;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT ET BAS TYPE AC;SCHNEIDER; UN ;74;55,00
102152;MAFART;INTERRUPTEURS DIFFERENTIELS;23162;E07953;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT TYPE AC;SCHNEIDER; UN ;81;60,01
102153;MAFART;INTERRUPTEURS DIFFERENTIELS;A9R14263;E14690;INTER. DIFF.  2 X 63 - 300 MA TYPE AC;SCHNEIDER; UN ;164;121,15
102154;MAFART;INTERRUPTEURS DIFFERENTIELS;A9R11425;E14691;INTER. DIFF.  4 X 25 - 30 MA TYPE AC;SCHNEIDER; UN ;160;118,49
102155;MAFART;INTERRUPTEURS DIFFERENTIELS;A9R11463;E01234;INTER. DIFF.  4 X 63 - 30 MA TYPE AC;SCHNEIDER; UN ;255;188,66
102156;MAFART;INTERRUPTEURS DIFFERENTIELS;A9R14463;E04302;INTER. DIFF.  4 X 63 - 300 MA TYPE AC;SCHNEIDER; UN ;173;127,96
102157;MAFART;LAMPES ET TUBES FLUO;0854;E14424;TUBE FLUORESCENT Ø 16   8 W;ARIC ; UN ;2;1,33
102158;MAFART;LAMPES ET TUBES FLUO;0855;E14425;TUBE FLUORESCENT Ø 16  13 W;ARIC ; UN ;2;1,73
102159;MAFART;LAMPES ET TUBES FLUO;099501;E14541;ALIMENTATION PTI  70W ECO POUR IODURE;OSRAM ; UN ;46;33,80
102160;MAFART;LAMPES ET TUBES FLUO;915535;E12414;ALIMENTATION PTI 150W ECO POUR IODURE;OSRAM ; UN ;50;37,02
102161;MAFART;LAMPES ET TUBES FLUO;272795;E10936;LAMPE DICHROIDE 12 V  FERMEE ACCENTLINE 50 W Ø36;OSRAM ; UN ;1;1,01
102162;MAFART;LAMPES ET TUBES FLUO;428659;E10952;LAMPE DICHROIDE 12 V  FERMEE BRILLANT PRO 20 W Ø36;OSRAM ; UN ;3;2,16
102163;MAFART;LAMPES ET TUBES FLUO;428772;E10955;LAMPE DICHROIDE 12 V  FERMEE BRILLANT PRO 50 W Ø36;OSRAM ; UN ;3;2,16
102164;MAFART;LAMPES ET TUBES FLUO;394965;E03537;LAMPE FLUOCOMPACTE DULUX INTELL 14W/825 E27 20000H;OSRAM ; UN ;10;7,36
102165;MAFART;LAMPES ET TUBES FLUO;394989;E14543;LAMPE FLUOCOMPACTE DULUX INTELL 18W/825 E27 20000H;OSRAM ; UN ;10;7,36
102166;MAFART;LAMPES ET TUBES FLUO;953469;E14544;LAMPE FLUOCOMPACTE DULUX INTELL 22W/825 E27 20000H;OSRAM ; UN ;11;8,12
102167;MAFART;LAMPES ET TUBES FLUO;118356;E14545;LAMPE FLUOCOMPACTE DULUX INTELL FCY 18W/825 E27 20000H;OSRAM ; UN ;15;10,76
102168;MAFART;LAMPES ET TUBES FLUO;928078;E12044;LAMPE HALOGENE CRAYON HALOLINE ECO 64690 80W 230V R7S;OSRAM ; UN ;4;2,98
102169;MAFART;LAMPES ET TUBES FLUO;928092;E11767;LAMPE HALOGENE CRAYON HALOLINE ECO 64695 120W 230V R7S;OSRAM ; UN ;4;3,18
102170;MAFART;LAMPES ET TUBES FLUO;207692;E11768;LAMPE HALOGENE CRAYON HALOLINE ECO 64701 230W 230V R7S;OSRAM ; UN ;4;2,98
102171;MAFART;LAMPES ET TUBES FLUO;207715;E11769;LAMPE HALOGENE CRAYON HALOLINE ECO 64702 400W 230V R7S;OSRAM ; UN ;4;2,98
102172;MAFART;LAMPES ET TUBES FLUO;517810;E10990;TUBE FLUORESCENT 18/83 BLANC CHAUD;OSRAM ; UN ;2;1,84
102173;MAFART;LAMPES ET TUBES FLUO;517797;E10989;TUBE FLUORESCENT 18/84  BLANC BRILLANT;OSRAM ; UN ;2;1,77
102174;MAFART;LAMPES ET TUBES FLUO;517896;E10992;TUBE FLUORESCENT 36/83 BLANC CHAUD;OSRAM ; UN ;3;2,16
102175;MAFART;LAMPES ET TUBES FLUO;517872;E10991;TUBE FLUORESCENT 36/84  BLANC BRILLANT;OSRAM ; UN ;3;2,10
102176;MAFART;LAMPES ET TUBES FLUO;517971;E10994;TUBE FLUORESCENT 58/83 BLANC CHAUD;OSRAM ; UN ;3;2,47
102177;MAFART;LAMPES ET TUBES FLUO;517957;E10993;TUBE FLUORESCENT 58/84  BLANC BRILLANT;OSRAM ; UN ;3;2,47
102178;MAFART;LAMPES LED;50038;E14426;KIT ENCASTRE LED 230V 30W Ø240 BLANC TEINTE 3000°K;ARIC ; UN ;152;112,50
102179;MAFART;LAMPES LED;5204;E03008;KIT LED ENCASTRE ORIENTABLE GU10  1X6W BLANC;ARIC ; UN ;27;19,73
102180;MAFART;LAMPES LED;5026;E14427;KIT SPOT TBT ORIENTABLE  LED XL3 ALUMINIUM  ENCASTRE;ARIC ; UN ;30;22,50
102181;MAFART;LAMPES LED;2945;E14428;LAMPE LED EN SUBSTITUTION DE LAMPE HALOGENE 8W    LONG 78;ARIC ; UN ;30;22,39
102182;MAFART;LAMPES LED;2932;E03036;LAMPE LED EN SUBSTITUTION DE LAMPE HALOGENE 8W LONG 118;ARIC ; UN ;24;17,65
102183;MAFART;LAMPES LED;50043;E14429;MINI PROJECTEUR LED 10W NOIR;ARIC ; UN ;32;23,75
102184;MAFART;LAMPES LED;50047;E14430;PROJECTEUR LED A DETECTION INFRAROUGE 24W  BLANC;ARIC ; UN ;158;116,88
102185;MAFART;LAMPES LED;2873;E14431;TUBE LED T8 11W EN SUBSTITUTION DE TUBE FLUORESCENT BALLAST FERRO  LONG 600;ARIC ; UN ;47;34,87
102186;MAFART;LAMPES LED;2874;E14432;TUBE LED T8 22W EN SUBSTITUTION DE TUBE FLUORESCENT BALLAST FERRO  LONG 1200;ARIC ; UN ;84;61,88
102187;MAFART;LAMPES LED;968630;E14557;KIT SPOT ADVANCE LEDS  S 6,5W/830 80°;OSRAM ; UN ;48;35,44
102188;MAFART;LAMPES LED;963291;E14562;KIT SPOT LED PRO 4,5W CARRE 3000K;OSRAM ; UN ;36;26,91
102189;MAFART;LAMPES LED;963284;E14563;KIT SPOT LED PRO 4,5W ROND 3000K;OSRAM ; UN ;35;25,60
102190;MAFART;LUMINAIRES ET REGLETTES;0652;E14433;APPLIQUE AVEC INTER B 52 01;ARIC ; UN ;11;8,35
102191;MAFART;LUMINAIRES ET REGLETTES;0653;E14434;APPLIQUE INTER +PC  B 52 17;ARIC ; UN ;15;11,05
102192;MAFART;LUMINAIRES ET REGLETTES;0651;E14435;APPLIQUE SIMPLE B 52.00;ARIC ; UN ;9;6,81
102193;MAFART;LUMINAIRES ET REGLETTES;0422;E14436;REGLETTE DE CUIS. FLUO AV INTER 13 W SANS LAMPE  NI DIFFUSEUR MF 131;ARIC ; UN ;31;22,75
102194;MAFART;LUMINAIRES ET REGLETTES;0421;E14437;REGLETTE DE CUIS. FLUO AV INTER 8 W SANS LAMPE NI DIFFUSEUR MF 81;ARIC ; UN ;27;20,16
102195;MAFART;LUMINAIRES ET REGLETTES;0418;E14438;REGLETTE DE CUIS. FLUO SIMPLE 13 W SANS LAMPE NI DIFFUSEUR MF 13;ARIC ; UN ;29;21,44
102196;MAFART;LUMINAIRES ET REGLETTES;0417;E14439;REGLETTE DE CUIS. FLUO SIMPLE 8 W SANS LAMPE NI DIFFUSEUR MF 8;ARIC ; UN ;25;18,19
102197;MAFART;LUMINAIRES ET REGLETTES;1121;E14440;REGLETTE SDB INTER PROTEGE A DIFFUSEUR S/S LAMPE;ARIC ; UN ;21;15,31
102198;MAFART;LUMINAIRES ET REGLETTES;1124;E14441;REGLETTE SDB PC RASOIR AVEC TRANSFO + INTER S/S LAMPE;ARIC ; UN ;41;30,35
102199;MAFART;LUMINAIRES ET REGLETTES;1122;E14442;REGLETTE SDB PRISE 16 A + TERRE + INTER A DIFF. S/S LAMPE;ARIC ; UN ;26;19,04
102200;MAFART;LUMINAIRES ET REGLETTES;1120;E14443;REGLETTE SDB SIMPLE  A DIFFUSEUR S/S LAMPE;ARIC ; UN ;18;13,57
102201;MAFART;LUMINAIRES ET REGLETTES;3311;E14444;REGLETTE TUBE FLUORESCENT SDB IP44 T5 13W;ARIC ; UN ;37;27,31
102202;MAFART;LUMINAIRES ET REGLETTES;3312;E14445;REGLETTE TUBE FLUORESCENT SDB IP44 T5 21W;ARIC ; UN ;46;34,44
102203;MAFART;LUMINAIRES ET REGLETTES;3310;E14446;REGLETTE TUBE FLUORESCENT SDB IP44 T5 8W;ARIC ; UN ;30;22,10
102204;MAFART;LUMINAIRES ET REGLETTES;060628;E15581;REGLETTE INTER + PRISE 2 P A/TRANSFO DE SEP. INCORPORE TUBE 60W & DIFFU.;LEGRAND ; UN ;72;53,37
102205;MAFART;LUMINAIRES ET REGLETTES;060625;E15582;REGLETTE SDB  INTER + PRISE 2 P + T DIFFUSEUR & TUBE 60W;LEGRAND ; UN ;46;33,71
102206;MAFART;LUMINAIRES ET REGLETTES;060621;E15583;REGLETTE SDB  INTER DIFFUSEUR & TUBE 60 W;LEGRAND ; UN ;35;25,65
