_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
;CEF;APPAREILLAGE;002085900;002085900;Bfom-16;ABB;1;50,63;29,37
;CEF;APPAREILLAGE;002086005;002086005;Bfom-16-T;ABB;1;101,24;58,72
;CEF;APPAREILLAGE;002086122;002086122;Bfom-16-TF;ABB;1;165,38;95,92
;CEF;APPAREILLAGE;002086223;002086223;Bfom-16-S;ABB;1;94,50;54,81
;CEF;APPAREILLAGE;002086324;002086324;Bfom-16-L;ABB;1;67,49;39,14
;CEF;APPAREILLAGE;002086425;002086425;Bfom-16-TL;ABB;1;118,13;68,52
;CEF;APPAREILLAGE;002086526;002086526;Bfom-16-TFl;ABB;1;182,26;105,71
;CEF;APPAREILLAGE;002086627;002086627;Bfom-16-SL;ABB;1;111,37;64,59
;CEF;APPAREILLAGE;002086720;002086720;Bfhe-10/20-16;ABB;1;42,19;24,47
;CEF;APPAREILLAGE;002086801;002086801;Bfhe-10/20-16-T;ABB;1;75,93;44,04
;CEF;APPAREILLAGE;002086902;002086902;Bfhe-10/20-16-S;ABB;1;84,37;48,93
;CEF;APPAREILLAGE;002087007;002087007;Bfhe-10/20-16-L;ABB;1;59,07;34,26
;CEF;APPAREILLAGE;002087124;002087124;Bfhe-10/20-16-TL;ABB;1;92,81;53,83
;CEF;APPAREILLAGE;002087225;002087225;Bfhe-10/20-16-SL;ABB;1;101,24;58,72
;CEF;APPAREILLAGE;002087326;002087326;Bfhe-10/20-16-TFl-S;ABB;1;283,50;164,43
;CEF;APPAREILLAGE;002087427;002087427;Bfhe-10/20-8-TFl-SW;ABB;1;205,89;119,42
;CEF;APPAREILLAGE;002094801;002094801;Fas S7300-40;ABB;1;87,55;50,78
;CEF;APPAREILLAGE;002094902;002094902;Fas Slc1;ABB;1;70,41;40,84
;CEF;APPAREILLAGE;002095007;002095007;Fas Slc2;ABB;1;70,41;40,84
;CEF;APPAREILLAGE;002095225;002095225;Fas S7300-20;ABB;1;72,03;41,78
;CEF;APPAREILLAGE;002095326;002095326;Rihe-1621-N/P-24VDc;ABB;1;278,43;161,49
;CEF;APPAREILLAGE;002095427;002095427;Rihe-1611-N/P-24VDc;ABB;1;236,25;137,03
;CEF;APPAREILLAGE;002095520;002095520;Rihe-1611-N/P-IN-24VDc;ABB;1;236,25;137,03
;CEF;APPAREILLAGE;002105613;002105613;Bfmsubd-9M-ANa;ABB;1;60,19;34,91
;CEF;APPAREILLAGE;002105714;002105714;Bfmsubd-15M-ANa;ABB;1;79,69;46,22
;CEF;APPAREILLAGE;002105825;002105825;Bfmsubd-25M-ANa;ABB;1;100,92;58,53
;CEF;APPAREILLAGE;002105926;002105926;Bfmsubd-37M-ANa;ABB;1;133,45;77,40
;CEF;APPAREILLAGE;002106023;002106023;Bfmsubd-9M-ANa-S;ABB;1;78,08;45,29
;CEF;APPAREILLAGE;002106110;002106110;Bfmsubd-15M-ANa-S;ABB;1;108,96;63,20
;CEF;APPAREILLAGE;002106211;002106211;Bfmsubd-25M-ANa-S;ABB;1;148,09;85,89
;CEF;APPAREILLAGE;002106312;002106312;Bfmsubd-37M-ANa-S;ABB;1;208,13;120,72
;CEF;APPAREILLAGE;002108010;002108010;Riom-1611N/P-24VDc;ABB;1;179,70;104,23
;CEF;APPAREILLAGE;002108307;002108307;Ri-1221N/P-24VDc;ABB;1;264,76;153,56
;CEF;APPAREILLAGE;002138825;002138825;Fa150/S7300/Subd25/057;ABB;1;221,05;128,21
;CEF;APPAREILLAGE;002138926;002138926;Fa200/S7300/Subd25/057;ABB;1;224,61;130,27
;CEF;APPAREILLAGE;002139110;002139110;Fa300/S7300/Subd25/057;ABB;1;231,40;134,21
;CEF;APPAREILLAGE;002139312;002139312;Fa500/S7300/Subd25/057;ABB;1;248,54;144,15
;CEF;APPAREILLAGE;002139413;002139413;Fa150/S7300/Subd9/058;ABB;1;192,03;111,38
;CEF;APPAREILLAGE;002139514;002139514;Fa200/S7300/Subd9/058;ABB;1;193,72;112,36
;CEF;APPAREILLAGE;002139716;002139716;Fa300/S7300/Subd9/058;ABB;1;198,84;115,33
;CEF;APPAREILLAGE;002139920;002139920;Fa500/S7300/Subd9/058;ABB;1;207,50;120,35
;CEF;APPAREILLAGE;002140026;002140026;Fa150/S7300/Subd15/059;ABB;1;203,91;118,27
;CEF;APPAREILLAGE;002140113;002140113;Fa200/S7300/Subd15/059;ABB;1;205,60;119,25
;CEF;APPAREILLAGE;002140315;002140315;Fa300/S7300/Subd15/059;ABB;1;212,57;123,29
;CEF;APPAREILLAGE;002140517;002140517;Fa500/S7300/Subd15/059;ABB;1;226,30;131,25
;CEF;APPAREILLAGE;002140610;002140610;Fa150/S7300/2Xomn20/060;ABB;1;294,87;171,02
;CEF;APPAREILLAGE;002140711;002140711;Fa200/S7300/2Xomn20/060;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002140923;002140923;Fa300/S7300/2Xomn20/060;ABB;1;308,42;178,88
;CEF;APPAREILLAGE;002141104;002141104;Fa500/S7300/2Xomn20/060;ABB;1;337,62;195,82
;CEF;APPAREILLAGE;002141205;002141205;Fa150/S7300/2Xomn20/061;ABB;1;294,87;171,02
;CEF;APPAREILLAGE;002141306;002141306;Fa200/S7300/2Xomn20/061;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002141500;002141500;Fa300/S7300/2Xomn20/061;ABB;1;308,42;178,88
;CEF;APPAREILLAGE;002141702;002141702;Fa500/S7300/2Xomn20/061;ABB;1;337,62;195,82
;CEF;APPAREILLAGE;002141813;002141813;Fa150/S7300/OMn20/062;ABB;1;190,33;110,39
;CEF;APPAREILLAGE;002141914;002141914;Fa200/S7300/OMn20/062;ABB;1;193,72;112,36
;CEF;APPAREILLAGE;002142106;002142106;Fa300/S7300/OMn20/062;ABB;1;200,53;116,31
;CEF;APPAREILLAGE;002142300;002142300;Fa500/S7300/OMn20/062;ABB;1;215,96;125,26
;CEF;APPAREILLAGE;002142401;002142401;Fa150/S7300/OMn20/063;ABB;1;190,33;110,39
;CEF;APPAREILLAGE;002142502;002142502;Fa200/S7300/OMn20/063;ABB;1;193,72;112,36
;CEF;APPAREILLAGE;002142704;002142704;Fa300/S7300/OMn20/063;ABB;1;200,53;116,31
;CEF;APPAREILLAGE;002142916;002142916;Fa500/S7300/OMn20/063;ABB;1;215,96;125,26
;CEF;APPAREILLAGE;002144213;002144213;Fa150/S7300/OMn12/066;ABB;1;166,26;96,43
;CEF;APPAREILLAGE;002144314;002144314;Fa200/S7300/OMn12/066;ABB;1;169,64;98,39
;CEF;APPAREILLAGE;002144516;002144516;Fa300/S7300/OMn12/066;ABB;1;173,21;100,46
;CEF;APPAREILLAGE;002144710;002144710;Fa500/S7300/OMn12/066;ABB;1;185,09;107,35
;CEF;APPAREILLAGE;002144821;002144821;Fa150/S7300/OMn12/067;ABB;1;166,26;96,43
;CEF;APPAREILLAGE;002144922;002144922;Fa200/S7300/OMn12/067;ABB;1;169,64;98,39
;CEF;APPAREILLAGE;002145114;002145114;Fa300/S7300/OMn12/067;ABB;1;173,21;100,46
;CEF;APPAREILLAGE;002145316;002145316;Fa500/S7300/OMn12/067;ABB;1;185,09;107,35
;CEF;APPAREILLAGE;002145417;002145417;Fa150/S7300/OMn12/068;ABB;1;166,26;96,43
;CEF;APPAREILLAGE;002145510;002145510;Fa200/S7300/OMn12/068;ABB;1;169,64;98,39
;CEF;APPAREILLAGE;002145712;002145712;Fa300/S7300/OMn12/068;ABB;1;173,21;100,46
;CEF;APPAREILLAGE;002145924;002145924;Fa500/S7300/OMn12/068;ABB;1;185,09;107,35
;CEF;APPAREILLAGE;002147827;002147827;Fa150/S7400/Subd37/072;ABB;1;277,71;161,07
;CEF;APPAREILLAGE;002147920;002147920;Fa200/S7400/Subd37/072;ABB;1;279,43;162,07
;CEF;APPAREILLAGE;002148103;002148103;Fa300/S7400/Subd37/072;ABB;1;306,73;177,90
;CEF;APPAREILLAGE;002148305;002148305;Fa500/S7400/Subd37/072;ABB;1;329,12;190,89
;CEF;APPAREILLAGE;002148406;002148406;Fa150/S7400/Subd25/073;ABB;1;229,71;133,23
;CEF;APPAREILLAGE;002148507;002148507;Fa200/S7400/Subd25/073;ABB;1;234,78;136,17
;CEF;APPAREILLAGE;002148701;002148701;Fa300/S7400/Subd25/073;ABB;1;243,44;141,20
;CEF;APPAREILLAGE;002148913;002148913;Fa500/S7400/Subd25/073;ABB;1;260,58;151,14
;CEF;APPAREILLAGE;002149602;002149602;Fa150/S7400/2Xomn20/075;ABB;1;265,68;154,09
;CEF;APPAREILLAGE;002149703;002149703;Fa200/S7400/2Xomn20/075;ABB;1;267,36;155,07
;CEF;APPAREILLAGE;002149915;002149915;Fa300/S7400/2Xomn20/075;ABB;1;279,43;162,07
;CEF;APPAREILLAGE;002150117;002150117;Fa500/S7400/2Xomn20/075;ABB;1;301,63;174,95
;CEF;APPAREILLAGE;002150210;002150210;Fa150/S7400/2Xomn12/076;ABB;1;210,86;122,30
;CEF;APPAREILLAGE;002150311;002150311;Fa200/S7400/2Xomn12/076;ABB;1;214,29;124,29
;CEF;APPAREILLAGE;002150513;002150513;Fa300/S7400/2Xomn12/076;ABB;1;221,05;128,21
;CEF;APPAREILLAGE;002150715;002150715;Fa500/S7400/2Xomn12/076;ABB;1;234,78;136,17
;CEF;APPAREILLAGE;002150826;002150826;Fa150/S7400/OMn20/077;ABB;1;190,33;110,39
;CEF;APPAREILLAGE;002150927;002150927;Fa200/S7400/OMn20/077;ABB;1;192,03;111,38
;CEF;APPAREILLAGE;002151100;002151100;Fa300/S7400/OMn20/077;ABB;1;198,84;115,33
;CEF;APPAREILLAGE;002151302;002151302;Fa500/S7400/OMn20/077;ABB;1;214,29;124,29
;CEF;APPAREILLAGE;002151403;002151403;Fa150/S7400/2Xomn12/078;ABB;1;210,86;122,30
;CEF;APPAREILLAGE;002151504;002151504;Fa200/S7400/2Xomn12/078;ABB;1;214,29;124,29
;CEF;APPAREILLAGE;002151706;002151706;Fa300/S7400/2Xomn12/078;ABB;1;221,05;128,21
;CEF;APPAREILLAGE;002151910;002151910;Fa500/S7400/2Xomn12/078;ABB;1;234,78;136,17
;CEF;APPAREILLAGE;002152015;002152015;Fa150/S7400/2Xomn12/079;ABB;1;210,86;122,30
;CEF;APPAREILLAGE;002152102;002152102;Fa200/S7400/2Xomn12/079;ABB;1;214,29;124,29
;CEF;APPAREILLAGE;002152304;002152304;Fa300/S7400/2Xomn12/079;ABB;1;221,05;128,21
;CEF;APPAREILLAGE;002152506;002152506;Fa500/S7400/2Xomn12/079;ABB;1;234,78;136,17
;CEF;APPAREILLAGE;002152607;002152607;Fa150/Quantum/2Xomn20/001;ABB;1;227,98;132,23
;CEF;APPAREILLAGE;002152700;002152700;Fa200/Quantum/2Xomn20/001;ABB;1;231,40;134,21
;CEF;APPAREILLAGE;002152912;002152912;Fa300/Quantum/2Xomn20/001;ABB;1;243,44;141,20
;CEF;APPAREILLAGE;002153104;002153104;Fa500/Quantum/2Xomn20/001;ABB;1;272,47;158,03
;CEF;APPAREILLAGE;002153205;002153205;Fa150/Quantum/2Xomn12/002;ABB;1;186,78;108,33
;CEF;APPAREILLAGE;002153306;002153306;Fa200/Quantum/2Xomn12/002;ABB;1;190,33;110,39
;CEF;APPAREILLAGE;002153500;002153500;Fa300/Quantum/2Xomn12/002;ABB;1;197,15;114,35
;CEF;APPAREILLAGE;002153702;002153702;Fa500/Quantum/2Xomn12/002;ABB;1;209,16;121,31
;CEF;APPAREILLAGE;002153813;002153813;Fa150/Quantum/OMn20/003;ABB;1;167,96;97,42
;CEF;APPAREILLAGE;002153914;002153914;Fa200/Quantum/OMn20/003;ABB;1;171,34;99,38
;CEF;APPAREILLAGE;002154116;002154116;Fa300/Quantum/OMn20/003;ABB;1;180,00;104,40
;CEF;APPAREILLAGE;002154310;002154310;Fa500/Quantum/OMn20/003;ABB;1;197,15;114,35
;CEF;APPAREILLAGE;002154411;002154411;Fa150/Quantum/2Xomn20/004;ABB;1;233,10;135,20
;CEF;APPAREILLAGE;002154512;002154512;Fa200/Quantum/2Xomn20/004;ABB;1;236,47;137,15
;CEF;APPAREILLAGE;002154714;002154714;Fa300/Quantum/2Xomn20/004;ABB;1;246,85;143,17
;CEF;APPAREILLAGE;002154926;002154926;Fa500/Quantum/2Xomn20/004;ABB;1;277,71;161,07
;CEF;APPAREILLAGE;002155023;002155023;Fa150/Quantum/Subd25/005;ABB;1;207,50;120,35
;CEF;APPAREILLAGE;002155110;002155110;Fa200/Quantum/Subd25/005;ABB;1;207,50;120,35
;CEF;APPAREILLAGE;002155312;002155312;Fa300/Quantum/Subd25/005;ABB;1;215,96;125,26
;CEF;APPAREILLAGE;002155514;002155514;Fa500/Quantum/Subd25/005;ABB;1;238,19;138,15
;CEF;APPAREILLAGE;002155615;002155615;Fa150/Quantum/Subd25/007;ABB;1;207,50;120,35
;CEF;APPAREILLAGE;002155716;002155716;Fa200/Quantum/Subd25/007;ABB;1;207,50;120,35
;CEF;APPAREILLAGE;002155920;002155920;Fa300/Quantum/Subd25/007;ABB;1;215,96;125,26
;CEF;APPAREILLAGE;002156112;002156112;Fa500/Quantum/Subd25/007;ABB;1;238,19;138,15
;CEF;APPAREILLAGE;002156213;002156213;Fa150/Quantum/Subd37/008;ABB;1;253,61;147,09
;CEF;APPAREILLAGE;002156314;002156314;Fa200/Quantum/Subd37/008;ABB;1;258,88;150,15
;CEF;APPAREILLAGE;002156516;002156516;Fa300/Quantum/Subd37/008;ABB;1;272,47;158,03
;CEF;APPAREILLAGE;002156710;002156710;Fa500/Quantum/Subd37/008;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002156821;002156821;Fa150/Quantum/Subd37/009;ABB;1;253,61;147,09
;CEF;APPAREILLAGE;002156922;002156922;Fa200/Quantum/Subd37/009;ABB;1;253,61;147,09
;CEF;APPAREILLAGE;002157114;002157114;Fa300/Quantum/Subd37/009;ABB;1;269,06;156,05
;CEF;APPAREILLAGE;002157316;002157316;Fa500/Quantum/Subd37/009;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002161027;002161027;Fa150/Slcrt25R/OMn20/098;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002161114;002161114;Fa200/Slcrt25R/OMn20/098;ABB;1;301,63;174,95
;CEF;APPAREILLAGE;002161316;002161316;Fa300/Slcrt25R/OMn20/098;ABB;1;308,42;178,88
;CEF;APPAREILLAGE;002161510;002161510;Fa500/Slcrt25R/OMn20/098;ABB;1;323,84;187,83
;CEF;APPAREILLAGE;002161611;002161611;Fa150/Slcrt25B/OMn20/099;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002161712;002161712;Fa200/Slcrt25B/OMn20/099;ABB;1;301,63;174,95
;CEF;APPAREILLAGE;002161924;002161924;Fa300/Slcrt25B/OMn20/099;ABB;1;308,42;178,88
;CEF;APPAREILLAGE;002162116;002162116;Fa500/Slcrt25B/OMn20/099;ABB;1;323,84;187,83
;CEF;APPAREILLAGE;002162217;002162217;Fa150/Slcrt25B/OMn20/100;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002162310;002162310;Fa200/Slcrt25B/OMn20/100;ABB;1;301,63;174,95
;CEF;APPAREILLAGE;002162512;002162512;Fa300/Slcrt25B/OMn20/100;ABB;1;308,42;178,88
;CEF;APPAREILLAGE;002162714;002162714;Fa500/Slcrt25B/OMn20/100;ABB;1;323,84;187,83
;CEF;APPAREILLAGE;002163413;002163413;Fa150/Slcrt25R/OMn20/102;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002163514;002163514;Fa200/Slcrt25R/OMn20/102;ABB;1;301,63;174,95
;CEF;APPAREILLAGE;002163716;002163716;Fa300/Slcrt25R/OMn20/102;ABB;1;308,42;178,88
;CEF;APPAREILLAGE;002163920;002163920;Fa500/Slcrt25R/OMn20/102;ABB;1;323,84;187,83
;CEF;APPAREILLAGE;002164005;002164005;Fa150/Slcrt25C/OMn20/103;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002164122;002164122;Fa200/Slcrt25C/OMn20/103;ABB;1;301,63;174,95
;CEF;APPAREILLAGE;002164324;002164324;Fa300/Slcrt25C/OMn20/103;ABB;1;308,42;178,88
;CEF;APPAREILLAGE;002164526;002164526;Fa500/Slcrt25C/OMn20/103;ABB;1;323,84;187,83
;CEF;APPAREILLAGE;002164627;002164627;Fa150/Slcrt25C/OMn20/104;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002164720;002164720;Fa200/Slcrt25C/OMn20/104;ABB;1;301,63;174,95
;CEF;APPAREILLAGE;002164902;002164902;Fa300/Slcrt25C/OMn20/104;ABB;1;308,42;178,88
;CEF;APPAREILLAGE;002165124;002165124;Fa500/Slcrt25C/OMn20/104;ABB;1;323,84;187,83
;CEF;APPAREILLAGE;002165225;002165225;Fa150/Slcrt25G/OMn20/105;ABB;1;298,23;172,97
;CEF;APPAREILLAGE;002165326;002165326;Fa200/Slcrt25G/OMn20/105;ABB;1;301,63;174,95
;CEF;APPAREILLAGE;002165520;002165520;Fa300/Slcrt25G/OMn20/105;ABB;1;308,42;178,88
;CEF;APPAREILLAGE;002165722;002165722;Fa500/Slcrt25G/OMn20/105;ABB;1;323,84;187,83
;CEF;APPAREILLAGE;002188017;002188017;Fa150/TSx37/Subd15/129;ABB;1;205,60;119,25
;CEF;APPAREILLAGE;002188104;002188104;Fa200/TSx37/Subd15/129;ABB;1;209,16;121,31
;CEF;APPAREILLAGE;002188306;002188306;Fa300/TSx37/Subd15/129;ABB;1;214,29;124,29
;CEF;APPAREILLAGE;002188500;002188500;Fa500/TSx37/Subd15/129;ABB;1;227,98;132,23
;CEF;APPAREILLAGE;002188601;002188601;Fa150/TSx37/Subd15/130;ABB;1;205,60;119,25
;CEF;APPAREILLAGE;002188702;002188702;Fa200/TSx37/Subd15/130;ABB;1;209,16;121,31
;CEF;APPAREILLAGE;002188914;002188914;Fa300/TSx37/Subd15/130;ABB;1;214,29;124,29
;CEF;APPAREILLAGE;002189106;002189106;Fa500/TSx37/Subd15/130;ABB;1;227,98;132,23
;CEF;APPAREILLAGE;002189207;002189207;Fa150/TSx37/Subd9/131;ABB;1;193,72;112,36
;CEF;APPAREILLAGE;002189300;002189300;Fa200/TSx37/Subd9/131;ABB;1;195,44;113,36
;CEF;APPAREILLAGE;002189502;002189502;Fa300/TSx37/Subd9/131;ABB;1;202,20;117,28
;CEF;APPAREILLAGE;002189704;002189704;Fa500/TSx37/Subd9/131;ABB;1;209,16;121,31
;CEF;APPAREILLAGE;002189815;002189815;Fa150/TSx37/2Xomn20/132;ABB;1;310,29;179,97
;CEF;APPAREILLAGE;002189916;002189916;Fa200/TSx37/2Xomn20/132;ABB;1;313,67;181,93
;CEF;APPAREILLAGE;002190110;002190110;Fa300/TSx37/2Xomn20/132;ABB;1;323,84;187,83
;CEF;APPAREILLAGE;002190312;002190312;Fa500/TSx37/2Xomn20/132;ABB;1;354,74;205,75
;CEF;APPAREILLAGE;002190413;002190413;Fa150/TSx37/2Xomn20/133;ABB;1;310,29;179,97
;CEF;APPAREILLAGE;002190514;002190514;Fa200/TSx37/2Xomn20/133;ABB;1;313,67;181,93
;CEF;APPAREILLAGE;002190716;002190716;Fa300/TSx37/2Xomn20/133;ABB;1;323,84;187,83
;CEF;APPAREILLAGE;002190920;002190920;Fa500/TSx37/2Xomn20/133;ABB;1;354,74;205,75
;CEF;APPAREILLAGE;002191014;002191014;Fa150/TSx37/OMn20/134;ABB;1;193,72;112,36
;CEF;APPAREILLAGE;002191101;002191101;Fa200/TSx37/OMn20/134;ABB;1;195,44;113,36
;CEF;APPAREILLAGE;002191303;002191303;Fa300/TSx37/OMn20/134;ABB;1;214,29;124,29
;CEF;APPAREILLAGE;002191505;002191505;Fa500/TSx37/OMn20/134;ABB;1;217,65;126,24
;CEF;APPAREILLAGE;002191606;002191606;Fa150/TSx37/OMn20/135;ABB;1;193,72;112,36
;CEF;APPAREILLAGE;002191707;002191707;Fa200/TSx37/OMn20/135;ABB;1;195,44;113,36
;CEF;APPAREILLAGE;002191911;002191911;Fa300/TSx37/OMn20/135;ABB;1;202,20;117,28
;CEF;APPAREILLAGE;002192103;002192103;Fa500/TSx37/OMn20/135;ABB;1;217,65;126,24
;CEF;APPAREILLAGE;002192204;002192204;Fa150/TSx37/OMn12/136;ABB;1;167,96;97,42
;CEF;APPAREILLAGE;002192305;002192305;Fa200/TSx37/OMn12/136;ABB;1;171,34;99,38
;CEF;APPAREILLAGE;002192507;002192507;Fa300/TSx37/OMn12/136;ABB;1;174,90;101,44
;CEF;APPAREILLAGE;002192701;002192701;Fa500/TSx37/OMn12/136;ABB;1;188,49;109,32
;CEF;APPAREILLAGE;002604212;002604212;Fa150/8035/Subd25/156;ABB;1;289,59;167,96
;CEF;APPAREILLAGE;002604313;002604313;Fa200/8035/Subd25/156;ABB;1;294,87;171,02
;CEF;APPAREILLAGE;002604515;002604515;Fa300/8035/Subd25/156;ABB;1;303,35;175,94
;CEF;APPAREILLAGE;002604717;002604717;Fa500/8035/Subd25/156;ABB;1;317,05;183,89
;CEF;APPAREILLAGE;002604820;002604820;Fa150/8035/Subd25/157;ABB;1;289,59;167,96
;CEF;APPAREILLAGE;002604921;002604921;Fa200/8035/Subd25/157;ABB;1;294,87;171,02
;CEF;APPAREILLAGE;002605113;002605113;Fa300/8035/Subd25/157;ABB;1;303,35;175,94
;CEF;APPAREILLAGE;002605315;002605315;Fa500/8035/Subd25/157;ABB;1;320,46;185,87
;CEF;APPAREILLAGE;002605416;002605416;Fa150/8035/Subd9/158;ABB;1;248,54;144,15
;CEF;APPAREILLAGE;002605517;002605517;Fa200/8035/Subd9/158;ABB;1;251,91;146,11
;CEF;APPAREILLAGE;002605711;002605711;Fa300/8035/Subd9/158;ABB;1;257,04;149,08
;CEF;APPAREILLAGE;002605923;002605923;Fa500/8035/Subd9/158;ABB;1;267,36;155,07
;CEF;APPAREILLAGE;002607210;002607210;Fa150/8035/OMn20/161;ABB;1;245,16;142,19
;CEF;APPAREILLAGE;002607311;002607311;Fa200/8035/OMn20/161;ABB;1;246,85;143,17
;CEF;APPAREILLAGE;002607513;002607513;Fa300/8035/OMn20/161;ABB;1;257,04;149,08
;CEF;APPAREILLAGE;002607715;002607715;Fa500/8035/OMn20/161;ABB;1;272,47;158,03
;CEF;APPAREILLAGE;002607826;002607826;Fa150/8035/OMn20/162;ABB;1;245,16;142,19
;CEF;APPAREILLAGE;002607927;002607927;Fa200/8035/OMn20/162;ABB;1;246,85;143,17
;CEF;APPAREILLAGE;002608102;002608102;Fa300/8035/OMn20/162;ABB;1;257,04;149,08
;CEF;APPAREILLAGE;002608304;002608304;Fa500/8035/OMn20/162;ABB;1;272,47;158,03
;CEF;APPAREILLAGE;002609017;002609017;Fa150/8035/OMn20/164;ABB;1;245,16;142,19
;CEF;APPAREILLAGE;002609104;002609104;Fa200/8035/OMn20/164;ABB;1;246,85;143,17
;CEF;APPAREILLAGE;002609306;002609306;Fa300/8035/OMn20/164;ABB;1;257,04;149,08
;CEF;APPAREILLAGE;002609500;002609500;Fa500/8035/OMn20/164;ABB;1;272,47;158,03
;CEF;APPAREILLAGE;002609601;002609601;Fa150/8035/OMn20/165;ABB;1;245,16;142,19
;CEF;APPAREILLAGE;002609702;002609702;Fa200/8035/OMn20/165;ABB;1;246,85;143,17
;CEF;APPAREILLAGE;002609914;002609914;Fa300/8035/OMn20/165;ABB;1;257,04;149,08
;CEF;APPAREILLAGE;002610113;002610113;Fa500/8035/OMn20/165;ABB;1;272,47;158,03
;CEF;APPAREILLAGE;002610214;002610214;Fa150/8035/OMn12/166;ABB;1;224,61;130,27
;CEF;APPAREILLAGE;002610315;002610315;Fa200/8035/OMn12/166;ABB;1;226,30;131,25
;CEF;APPAREILLAGE;002610517;002610517;Fa300/8035/OMn12/166;ABB;1;231,40;134,21
;CEF;APPAREILLAGE;002610711;002610711;Fa500/8035/OMn12/166;ABB;1;239,88;139,13
;CEF;APPAREILLAGE;002610822;002610822;Fa150/8035/OMn12/167;ABB;1;224,61;130,27
;CEF;APPAREILLAGE;002610923;002610923;Fa200/8035/OMn12/167;ABB;1;226,30;131,25
;CEF;APPAREILLAGE;002611104;002611104;Fa300/8035/OMn12/167;ABB;1;231,40;134,21
;CEF;APPAREILLAGE;002611306;002611306;Fa500/8035/OMn12/167;ABB;1;239,88;139,13
;CEF;APPAREILLAGE;002611407;002611407;Fa150/8035/OMn12/168;ABB;1;224,61;130,27
;CEF;APPAREILLAGE;002611500;002611500;Fa200/8035/OMn12/168;ABB;1;226,30;131,25
;CEF;APPAREILLAGE;002611702;002611702;Fa300/8035/OMn12/168;ABB;1;231,40;134,21
;CEF;APPAREILLAGE;002611914;002611914;Fa500/8035/OMn12/168;ABB;1;239,88;139,13
;CEF;APPAREILLAGE;002612011;002612011;Fa150/8035/OMn12/169;ABB;1;224,61;130,27
;CEF;APPAREILLAGE;002612106;002612106;Fa200/8035/OMn12/169;ABB;1;226,30;131,25
;CEF;APPAREILLAGE;002612300;002612300;Fa300/8035/OMn12/169;ABB;1;231,40;134,21
;CEF;APPAREILLAGE;002612502;002612502;Fa500/8035/OMn12/169;ABB;1;239,88;139,13
;CEF;APPAREILLAGE;002612603;002612603;Fa150/8035/OMn12/170;ABB;1;224,61;130,27
;CEF;APPAREILLAGE;002612704;002612704;Fa200/8035/OMn12/170;ABB;1;226,30;131,25
;CEF;APPAREILLAGE;002612916;002612916;Fa300/8035/OMn12/170;ABB;1;231,40;134,21
;CEF;APPAREILLAGE;002613100;002613100;Fa500/8035/OMn12/170;ABB;1;239,88;139,13
;CEF;APPAREILLAGE;002616825;002616825;Laf150/UNi/OMn12/419;ABB;1;56,66;32,86
;CEF;APPAREILLAGE;002616926;002616926;Laf200/UNi/OMn12/419;ABB;1;58,35;33,84
;CEF;APPAREILLAGE;002617110;002617110;Laf300/UNi/OMn12/419;ABB;1;61,73;35,80
;CEF;APPAREILLAGE;002617312;002617312;Laf500/UNi/OMn12/419;ABB;1;68,52;39,74
;CEF;APPAREILLAGE;002618600;002618600;Laf150/UNi/Subd9F/420;ABB;1;77,20;44,78
;CEF;APPAREILLAGE;002618701;002618701;Laf200/UNi/Subd9F/420;ABB;1;78,89;45,76
;CEF;APPAREILLAGE;002618913;002618913;Laf300/UNi/Subd9F/420;ABB;1;83,97;48,70
;CEF;APPAREILLAGE;002619105;002619105;Laf500/UNi/Subd9F/420;ABB;1;94,34;54,72
;CEF;APPAREILLAGE;002619206;002619206;Laf150/UNi/Subd15F/421;ABB;1;90,93;52,74
;CEF;APPAREILLAGE;002619307;002619307;Laf200/UNi/Subd15F/421;ABB;1;92,63;53,73
;CEF;APPAREILLAGE;002619501;002619501;Laf300/UNi/Subd15F/421;ABB;1;99,41;57,66
;CEF;APPAREILLAGE;002619703;002619703;Laf500/UNi/Subd15F/421;ABB;1;109,76;63,66
;CEF;APPAREILLAGE;002619814;002619814;Laf150/UNi/Subd25F/422;ABB;1;119,93;69,56
;CEF;APPAREILLAGE;002619915;002619915;Laf200/UNi/Subd25F/422;ABB;1;121,82;70,66
;CEF;APPAREILLAGE;002620127;002620127;Laf300/UNi/Subd25F/422;ABB;1;130,30;75,57
;CEF;APPAREILLAGE;002620321;002620321;Laf500/UNi/Subd25F/422;ABB;1;149,13;86,50
;CEF;APPAREILLAGE;002620422;002620422;Laf150/UNi/Subd37F/423;ABB;1;166,26;96,43
;CEF;APPAREILLAGE;002620523;002620523;Laf200/UNi/Subd37F/423;ABB;1;167,96;97,42
