_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
701841;CDL;GENIECLIMATIQUE;857589;1458502;BOUCHEBOAC80MANCHETTECOUDEE;UNELVENT;UN;14;10.12
701842;CDL;GENIECLIMATIQUE;609300;3060780;VMCGROUPESEULDOUBLEFLUXAKORHRFILAIREHAUTRENDEMENTNU;UNELVENT;UN;1 664;1188.75
701843;CDL;GENIECLIMATIQUE;813895;3122032;GAINEVENTILATIONPVCRENFORCEEØ60GPX60LES6ML;UNELVENT;UN;22;15.73
701844;CDL;GENIECLIMATIQUE;850018;1088812;BOUCHEMETALLIQUEREGLABLEBEM160;UNELVENT;UN;28;19.82
701845;CDL;GENIECLIMATIQUE;250458;1265609;EXTRACTEURDECONDUITTD500/160IN-LINE;UNELVENT;UN;253;180.52
701846;CDL;GENIECLIMATIQUE;600062;3419440;KITACCESSOIRESPOURDOUBLEFLUXUNELVENT1PLENUM6PØ80+1PØ125-+1REPARTITEUR8PØ80;UNELVENT;UN;328;234.35
701847;CDL;GENIECLIMATIQUE;857584;1344355;BOUCHEBOAP125MANCHETTEPLACOPLATRE;UNELVENT;UN;10;7.5
701848;CDL;GENIECLIMATIQUE;857588;1019852;BOUCHEBOAE125MANCHETTELONGUE;UNELVENT;UN;12;8.67
701849;CDL;GENIECLIMATIQUE;855016;3122086;BOUCHEBDOØ125EXTRACTIONOUINSUFLATION;UNELVENT;UN;18;13.09
701850;CDL;GENIECLIMATIQUE;857587;1019851;BOUCHEBOAE80MANCHETTELONGUE;UNELVENT;UN;10;6.85
701851;CDL;GENIECLIMATIQUE;600003;1115821;VMCGROUPESEULDOUBLEFLUXAKORHRRADIOHAUTRENDEMENTNU;UNELVENT;UN;1 675;1196.32
701852;CDL;GENIECLIMATIQUE;250777;1265626;EXTRACTEURDECONDUITTD250/100IN-LINE;UNELVENT;UN;147;105.32
701853;CDL;GENIECLIMATIQUE;850019;1344913;BOUCHEMETALLIQUEREGLABLEBEM200;UNELVENT;UN;35;25.28
701854;CDL;GENIECLIMATIQUE;857583;1344351;BOUCHEBOAP80MANCHETTEPLACOPLATRE;UNELVENT;UN;8;5.4
701855;CDL;GENIECLIMATIQUE;854444;1373537;BOUCHEHYGROREGLABLESALLED'EAUBEHS5/40;UNELVENT;UN;54;38.83
701856;CDL;GENIECLIMATIQUE;850195;1001468;BOUCHEHYGROREGLABLESDBBEHS10/40;UNELVENT;UN;54;38.83
701857;CDL;GENIECLIMATIQUE;858322;1409690;BOUCHEWCBEHW.DP5/30APILES;UNELVENT;UN;57;40.79
701858;CDL;GENIECLIMATIQUE;857666;3727780;ENTREED'AIRAUTOREGLABLEEC-45NBLANC(FOURNIEAVECCAPUCHON);UNELVENT;UN;3;2.47
701859;CDL;GENIECLIMATIQUE;858889;1703506;ENTREED'AIREC-HY7/40BLANC;UNELVENT;UN;25;17.58
701860;CDL;GENIECLIMATIQUE;853282;1380602;ENTREED'AIRECA-HY7/40ACOUSTIQUEBLANC;UNELVENT;UN;27;19.37
701861;CDL;GENIECLIMATIQUE;820186;1265587;GAINEVENTILATIONALUØ100SEMI-RIGIDELES3ML;UNELVENT;UN;8;5.86
701862;CDL;GENIECLIMATIQUE;820190;1265588;GAINEVENTILATIONALUØ125SEMI-RIGIDELES3ML;UNELVENT;UN;10;7.46
701863;CDL;GENIECLIMATIQUE;813894;1271105;GAINEVENTILATIONPVCISOLEEØ60LES6ML;UNELVENT;UN;19;13.84
701864;CDL;GENIECLIMATIQUE;813881;1271106;GAINEVENTILATIONPVCISOLEEØ80LES6ML;UNELVENT;UN;14;10.09
701865;CDL;GENIECLIMATIQUE;813883;1271108;GAINEVENTILATIONPVCISOLEEØ125LES6ML;UNELVENT;UN;19;13.29
701866;CDL;GENIECLIMATIQUE;813884;1271109;GAINEVENTILATIONPVCISOLEEØ150LES6ML;UNELVENT;UN;26;18.33
701867;CDL;GENIECLIMATIQUE;813887;3122026;GAINEVENTILATIONPVCRENFORCEEØ80GPX80LES6ML;UNELVENT;UN;10;6.95
701868;CDL;GENIECLIMATIQUE;813888;3122027;GAINEVENTILATIONPVCRENFORCEEØ100GPX100LES6ML;UNELVENT;UN;14;10.14
701869;CDL;GENIECLIMATIQUE;813890;3122028;GAINEVENTILATIONPVCRENFORCEEØ125GPX125LES6ML;UNELVENT;UN;15;10.71
701870;CDL;GENIECLIMATIQUE;813891;3122029;GAINEVENTILATIONPVCRENFORCEEØ150GPX150LES6ML;UNELVENT;UN;19;13.46
701871;CDL;GENIECLIMATIQUE;813962;1336384;GAINEVENTILATIONPVCRENFORCEERECTANGULAIRE135X70LES6ML;UNELVENT;UN;28;19.97
701872;CDL;GENIECLIMATIQUE;813961;1336382;GAINEVENTILATIONPVCRENFORCEERECTANGULAIRE90X45LES6ML;UNELVENT;UN;18;13.18
701873;CDL;GENIECLIMATIQUE;890019;3727853;MANCHETTECOUDEECOMPATIBLEBDOMC80P;UNELVENT;UN;13;9.46
701874;CDL;GENIECLIMATIQUE;874000;1458511;SORTIETOITURECT150PARDOISE;UNELVENT;UN;35;24.79
701875;CDL;GENIECLIMATIQUE;897671;3727856;TUNNELMPR;UNELVENT;UN;6;4.55
701876;CDL;GENIECLIMATIQUE;607042;1344330;VMCGROUPESEULDOUBLEFLUXAKORT3/T7NU;UNELVENT;UN;630;449.9
701877;CDL;GENIECLIMATIQUE;607001;1019818;VMCGROUPESEULSIROC4RNSIMPLEFLUX;UNELVENT;UN;70;49.65
701878;CDL;GENIECLIMATIQUE;600475;1749693;VMCSIMPLEFLUXAUTOREGLABLERADIOGEMAVECBOUCHEALANGUETTES;UNELVENT;UN;175;125.02
701879;CDL;GENIECLIMATIQUE;607005;1344132;VMCSIMPLEFLUXAUTOREGLABLESIROC4RK-LAVECBOUCHEALANGUETTES;UNELVENT;UN;70;49.96
701880;CDL;GENIECLIMATIQUE;600611;3121968;VMCSIMPLEFLUXHYGROREGLABLEBKITOZEOCCECOWATTKHBT5/7PMOTEURTRESBASSECONSOMMATIONBOUCHESAPILES+DECTECTIONWC;UNELVENT;UN;303;216.3
701881;CDL;GENIECLIMATIQUE;600711;3018133;VMCSIMPLEFLUXHYGROREGLABLEBKITOZEOKHBT5/7PMOTEURBASSECONSOMMATIONBOUCHESAPILES+DETECTIONWC;UNELVENT;UN;238;169.95
701882;CDL;GENIECLIMATIQUE;600900;3133185;VMCDOUBLEFLUXIDEOECOWATTHAUTRENDEMENT;UNELVENT;UN;1 865;1331.88
701883;CDL;SECURITECOMMUNICATION;955745;3718880;DECLENCHEURMANUELROUGEAMENBRANEACLAPET;URA;UN;64;45.42
701884;CDL;SECURITECOMMUNICATION;957220;3718884;DIFFUSEURSONOREDS2492DB;URA;UN;63;45.02
701885;CDL;SECURITECOMMUNICATION;320020;3718888;TABLEAUD'ALARMESONORE220VT4CT;URA;UN;272;193.97
701886;CDL;SECURITECOMMUNICATION;320002;3718868;TABLEAUD'ALARMESONOREAPILET4CP;URA;UN;167;119.12
701887;CDL;SECURITECOMMUNICATION;110001;3718847;BLOCDESECOURSAMBIANCESTANDARD360LUMENS;URA;UN;148;105.84
701888;CDL;SECURITECOMMUNICATION;110000;3718848;BLOCDESECOURSEVACUATIONSTANDARD45LUMENS;URA;UN;53;38.07
701889;CDL;SECURITECOMMUNICATION;111013;3718876;BLOCDESECOURSSATIEVACUATIONINCAND45LUMENS;URA;UN;89;63.22
701890;CDL;SECURITECOMMUNICATION;140010;3818855;TELECOMMANDECONTRÔLEMANUEL;URA;UN;95;67.53
701891;CDL;SECURITECOMMUNICATION;5454079;3729268;AUTOCOLLANTPOURBPLES10RÉFA2F;YOKIS;UN;3;1.8
701892;CDL;SECURITECOMMUNICATION;5454070;3207727;CHARGERESISTIVEPOURAMPOULESECONOMIQUESRÉFCHR3W;YOKIS;UN;6;3.97
701893;CDL;SECURITECOMMUNICATION;5454806;3207780;CONVERTISSEURPOURCENTRALISATIONDESMVR500EAVECUNCONTACTPERMANENTRÉFCVI34;YOKIS;UN;42;30.28
701894;CDL;SECURITECOMMUNICATION;5454072;3207742;DIODEPOURCENTRALISATION/FILPILOTERÉFD600V;YOKIS;UN;3;2.16
701895;CDL;SECURITECOMMUNICATION;5454402;3207774;EMETTEURRADIO2CANAUXPOURBPRÉFE2BP;YOKIS;UN;34;24.52
701896;CDL;SECURITECOMMUNICATION;5454073;3207747;INTERFACEBPDOUBLERÉFR12M;YOKIS;UN;6;4.33
701897;CDL;SECURITECOMMUNICATION;5454452;3265425;MICROMODULEVOLETROULANTRADIORÉFMVR500ER;YOKIS;UN;56;39.67
701898;CDL;SECURITECOMMUNICATION;5454090;3207749;MICROMODULEVOLETSROULANTSENCASTRERÉFMVR500E;YOKIS;UN;43;31.01
701899;CDL;SECURITECOMMUNICATION;5454351;3729254;MINUTERIEENCASTREERÉFMTM2000E;YOKIS;UN;35;25.27
701900;CDL;SECURITECOMMUNICATION;5454051;3207706;MINUTERIEENCASTREERÉFMTM500E;YOKIS;UN;42;29.93
701901;CDL;SECURITECOMMUNICATION;5454401;3207765;TELECOMMANDE2CANAUXRÉFTLC2C;YOKIS;UN;37;26.69
701902;CDL;SECURITECOMMUNICATION;5454403;3238360;TELECOMMANDE8TOUCHESRÉFTLC8C;YOKIS;UN;44;31.75
701903;CDL;SECURITECOMMUNICATION;5454405;3265423;TELECOMMANDEGALET8TOUCHESRÉFGALET8T;YOKIS;UN;48;34.61
701904;CDL;SECURITECOMMUNICATION;5454412;3729274;TELECOMMANDEMURALE4TOUCHESRÉFTLM4T45;YOKIS;UN;48;34.61
701905;CDL;SECURITECOMMUNICATION;5454050;3207695;TELERUPTEURENCASTRERÉFMTR500E;YOKIS;UN;32;22.71
701906;CDL;SECURITECOMMUNICATION;5454451;3207776;TELERUPTEURTEMPORISABLEGAMME2000WRADIORÉFMTR2000ER;YOKIS;UN;47;33.31
701907;CDL;SECURITECOMMUNICATION;5454052;3207714;TELEVARIATEURENCASTRERÉFMTV500E;YOKIS;UN;41;29.59
701908;CDL;SECURITECOMMUNICATION;5454053;3207716;TELEVARIATEURINTELLIGENTMULTIFONCTIONRÉFMTK500E;YOKIS;UN;47;33.92
701909;CDL;SECURITECOMMUNICATION;5454361;3729256;MINUTERIEMODULAIRERÉFMTM2000M;YOKIS;UN;35;25.27
701910;CDL;SECURITECOMMUNICATION;5454061;3729257;MINUTERIEMODULAIRERÉFMTM500M;YOKIS;UN;46;33.18
701911;CDL;SECURITECOMMUNICATION;5454060;3207717;TELERUPTEURMODULAIRERÉFMTR500M;YOKIS;UN;35;25.27
701912;CDL;SECURITECOMMUNICATION;5454062;3207720;TELEVARIATEURMODULAIRERÉFMTV500M;YOKIS;UN;46;33.18
701913;CDL;DIVERS;84890;3702412;CONNECTEURRAPIDETELEPHONE;3M;UN;15;10.39
701914;CDL;DIVERS;116622;3323479;ROULEAUTOILEAMERICAINE50MMRLX.50M;SCAPA;UN;11;7.82
701915;CDL;DIVERS;103942;3673357;ADHESIFMULTICOLORESLELOTDE10;SCAPA;UN;6;4.3
701916;CDL;DIVERS;115482;1316990;ADHESIFORANGEPVCPARE-VAPEURL50MMX33M;SCAPA;UN;7;4.95
701917;CDL;APPAREILLAGE;ENN48934;1372996;CHEVILLEFILETEEP/COLLIER;SCHNEIDER;UN;21;15.15
701918;CDL;APPAREILLAGE;ENN47962;3746724;COLLIERRILSANNOIRP/CABLAGE273MM;SCHNEIDER;UN;17;11.86
701919;CDL;APPAREILLAGE;ENN47930;1372995;COLLIERINSTACABLEGRIS16-32;SCHNEIDER;UN;30;21.7
701920;CDL;APPAREILLAGE;ENN47942;3435551;COLLIERRILSANNOIRP/CABLAGE194MM;SCHNEIDER;UN;11;8.18
701921;CDL;APPAREILLAGE;ENN47992;3435552;COLLIERRILSANNOIRP/CABLAGE370MM;SCHNEIDER;UN;24;17.04
701922;CDL;APPAREILLAGE;14875;1302430;CONNECTEURS25MM2(2BLEU+2GRIS);SCHNEIDER;UN;10;7.29
701923;CDL;APPAREILLAGE;16720;1081222;CONNECTEUREMBROCHABLESPOURDISTRICLICXE63AMAXLOTDE2;SCHNEIDER;UN;43;30.93
701924;CDL;CONDUITS;60062540;3749923;GRILLAGEAVERTISSEURROUGE(ELECTRICITE)L0.30LES100M;COURANT;UN;17;11.9
701925;CDL;CONDUITS;30064724;3772850;GAINETPCROUGEANNELEELISSEINT.Ø75LES50M;COURANT;UN;71;50.47
701926;CDL;CONDUITS;30063924;3787503;GAINETPCROUGEANNELEELISSEINT.Ø50LES50M;COURANT;UN;35;24.72
701927;CDL;CONDUITS;7123;3772851;GAINETPCROUGEANNELEELISSEINT.Ø90LES50M;COURANT;UN;84;59.74
701928;CDL;GENIECLIMATIQUE;TAK-075-049;3605565;RADIATEURTAÏGALCD750W;ACOVA;UN;490;350.25
701929;CDL;GENIECLIMATIQUE;TAK-150-088;3605568;RADIATEURTAÏGALCD1500W;ACOVA;UN;646;461.73
701930;CDL;GENIECLIMATIQUE;TAK-125-080;3605567;RADIATEURTAÏGALCD1250W;ACOVA;UN;595;424.99
701931;CDL;GENIECLIMATIQUE;TAK-100-050;3605566;RADIATEURTAÏGALCD1000W;ACOVA;UN;532;379.65
701932;CDL;GENIECLIMATIQUE;TAX-150-093;3041897;RADIATEURATOLL1500W;ACOVA;UN;421;300.45
701933;CDL;GENIECLIMATIQUE;TAX-125-077;3041896;RADIATEURATOLL1250W;ACOVA;UN;372;265.44
701934;CDL;GENIECLIMATIQUE;TAX-100-061;3041895;RADIATEURATOLL1000W;ACOVA;UN;332;237.43
701935;CDL;GENIECLIMATIQUE;TAK-050-041;3605564;RADIATEURTAÏGALCD500W;ACOVA;UN;466;332.51
701936;CDL;GENIECLIMATIQUE;TAK-030-041;3605563;RADIATEURTAÏGALCD300W;ACOVA;UN;465;332.49
701937;CDL;GENIECLIMATIQUE;TAK-200-112;3605570;RADIATEURTAÏGALCD2000W;ACOVA;UN;782;558.45
701938;CDL;GENIECLIMATIQUE;TAX-200-125;3041898;RADIATEURATOLL2000W;ACOVA;UN;518;370.21
701939;CDL;GENIECLIMATIQUE;TAX-075-045;3041894;RADIATEURATOLL750W;ACOVA;UN;284;202.61
701940;CDL;GENIECLIMATIQUE;TAX-050-037;3041893;RADIATEURATOLL500W;ACOVA;UN;260;185.9
701941;CDL;GENIECLIMATIQUE;TAK-175-104;3605569;RADIATEURTAÏGALCD1750W;ACOVA;UN;709;506.25
701942;CDL;GENIECLIMATIQUE;THXP100-200LF;3207543;RADIATEURFASSANEPREMIUMDIGITAL1000W;ACOVA;UN;752;536.97
701943;CDL;GENIECLIMATIQUE;THXP150-180LF;3207547;RADIATEURFASSANEPREMIUMDIGITAL1500W;ACOVA;UN;843;602.39
701944;CDL;GENIECLIMATIQUE;THXP200-200LF;3207550;RADIATEURFASSANEPREMIUMDIGITAL2000W;ACOVA;UN;965;689.61
701945;CDL;GENIECLIMATIQUE;THXP200-220LF;3207551;RADIATEURFASSANEPREMIUMDIGITAL2000W;ACOVA;UN;1 000;714.36
701946;CDL;GENIECLIMATIQUE;THXP075-200LF;3207541;RADIATEURFASSANEPREMIUMDIGITAL750W;ACOVA;UN;729;520.98
701947;CDL;GENIECLIMATIQUE;THXP125-200LF;3207545;RADIATEURFASSANEPREMIUMDIGITAL1250W;ACOVA;UN;810;578.72
701948;CDL;GENIECLIMATIQUE;THXP150-220LF;3207549;RADIATEURFASSANEPREMIUMDIGITAL1500W;ACOVA;UN;895;639.44
701949;CDL;GENIECLIMATIQUE;THXP075-150LF;3207540;RADIATEURFASSANEPREMIUMDIGITAL750W;ACOVA;UN;729;520.47
701950;CDL;GENIECLIMATIQUE;THXP150-200LF;3207548;RADIATEURFASSANEPREMIUMDIGITAL1500W;ACOVA;UN;864;617.08
701951;CDL;GENIECLIMATIQUE;THXP100-220LF;3207544;RADIATEURFASSANEPREMIUMDIGITAL1000W;ACOVA;UN;776;554.14
701952;CDL;GENIECLIMATIQUE;THXP100-180LF;3207542;RADIATEURFASSANEPREMIUMDIGITAL1000W;ACOVA;UN;737;526.34
701953;CDL;GENIECLIMATIQUE;THXP125-220LF;3207546;RADIATEURFASSANEPREMIUMDIGITAL1250W;ACOVA;UN;848;605.7
701954;CDL;GENIECLIMATIQUE;TMC06-100-076;1391986;RADIATEURVUELTATMC1000W;ACOVA;UN;581;415.09
701955;CDL;GENIECLIMATIQUE;TMC06-125-090;1391987;RADIATEURVUELTATMC1250W;ACOVA;UN;688;491.31
701956;CDL;GENIECLIMATIQUE;TMC06-150-104;1391988;RADIATEURVUELTATMC1500W;ACOVA;UN;746;532.51
701957;CDL;GENIECLIMATIQUE;TMC06-200-131;1391989;RADIATEURVUELTATMC2000W;ACOVA;UN;910;649.93
701958;CDL;GENIECLIMATIQUE;A691723;3725502;RADIATEURCHALEURDOUCEINOVACDIECO-CONSO1000WBLANCHORIZONTAL;AIRELEC;UN;694;495.98
701959;CDL;GENIECLIMATIQUE;A689663;3725422;RADIATEURRAYONNANTAIXANCESAS6ORDRES1000W;AIRELEC;UN;218;155.82
701960;CDL;GENIECLIMATIQUE;A689664;3725423;RADIATEURRAYONNANTAIXANCESAS6ORDRES1250W;AIRELEC;UN;238;170.25
701961;CDL;GENIECLIMATIQUE;A691403;3725472;RADIATEURCHALEURDOUCEFONTEADIGITAL1000WVERTICAL;AIRELEC;UN;611;436.1
701962;CDL;GENIECLIMATIQUE;A691393;3725467;RADIATEURCHALEURDOUCEFONTEADIGITAL1000WHORIZONTAL;AIRELEC;UN;542;387.36
701963;CDL;GENIECLIMATIQUE;A689665;3725424;RADIATEURRAYONNANTAIXANCESAS6ORDRES1500W;AIRELEC;UN;259;184.71
701964;CDL;GENIECLIMATIQUE;A689662;3725427;RADIATEURRAYONNANTAIXANCESAS6ORDRES750W;AIRELEC;UN;206;147.28
701965;CDL;GENIECLIMATIQUE;A690503;3725512;RADIATEURCHALEURDOUCENOVEO1000WHORIZ.BLANC;AIRELEC;UN;306;218.9
701966;CDL;GENIECLIMATIQUE;A689667;3725425;RADIATEURRAYONNANTAIXANCESAS6ORDRES2000W;AIRELEC;UN;306;218.52
701967;CDL;GENIECLIMATIQUE;A691784;3725506;RADIATEURCHALEURDOUCENOVEOECO-CONSO1250WBLANCHORIZONTAL;AIRELEC;UN;424;303.14
701968;CDL;GENIECLIMATIQUE;A691785;3725507;RADIATEURCHALEURDOUCENOVEOECO-CONSO1500WBLANCHORIZONTAL;AIRELEC;UN;469;335.06
701969;CDL;GENIECLIMATIQUE;A691783;3725505;RADIATEURCHALEURDOUCENOVEOECO-CONSO1000WBLANCHORIZONTAL;AIRELEC;UN;385;274.85
701970;CDL;GENIECLIMATIQUE;A691782;3725509;RADIATEURCHALEURDOUCENOVEOECO-CONSO750WBLANCHORIZONTAL;AIRELEC;UN;353;252.33
701971;CDL;GENIECLIMATIQUE;A691787;3725508;RADIATEURCHALEURDOUCENOVEOECO-CONSO2000WBLANCHORIZONTAL;AIRELEC;UN;540;385.82
701972;CDL;GENIECLIMATIQUE;A691394;3725468;RADIATEURCHALEURDOUCEFONTEADIGITAL1250WHORIZONTAL;AIRELEC;UN;586;418.68
701973;CDL;GENIECLIMATIQUE;A690504;3725513;RADIATEURCHALEURDOUCENOVEO1250WHORIZ.BLANC;AIRELEC;UN;344;245.38
701974;CDL;GENIECLIMATIQUE;A687483;3725395;RADIATEURCLASSIQUETACTICET4ORDRES1000W;AIRELEC;UN;67;47.54
701975;CDL;GENIECLIMATIQUE;A691405;3725473;RADIATEURCHALEURDOUCEFONTEADIGITAL1500WVERTICAL;AIRELEC;UN;666;475.85
701976;CDL;GENIECLIMATIQUE;A691395;3725469;RADIATEURCHALEURDOUCEFONTEADIGITAL1500WHORIZONTAL;AIRELEC;UN;626;446.95
701977;CDL;GENIECLIMATIQUE;A691392;3725471;RADIATEURCHALEURDOUCEFONTEADIGITAL750WHORIZONTAL;AIRELEC;UN;511;365.06
701978;CDL;GENIECLIMATIQUE;A690505;3725514;RADIATEURCHALEURDOUCENOVEO1500WHORIZ.BLANC;AIRELEC;UN;386;275.46
701979;CDL;GENIECLIMATIQUE;A690502;3725516;RADIATEURCHALEURDOUCENOVEO750WHORIZ.BLANC;AIRELEC;UN;277;197.71
701980;CDL;GENIECLIMATIQUE;A691397;3725470;RADIATEURCHALEURDOUCEFONTEADIGITAL2000WHORIZONTAL;AIRELEC;UN;715;510.76
701981;CDL;GENIECLIMATIQUE;A691407;3725474;RADIATEURCHALEURDOUCEFONTEADIGITAL2000WVERTICAL;AIRELEC;UN;753;537.88
701982;CDL;GENIECLIMATIQUE;A690507;3725515;RADIATEURCHALEURDOUCENOVEO2000WHORIZ.BLANC;AIRELEC;UN;452;323.08
701983;CDL;GENIECLIMATIQUE;A691724;3725503;RADIATEURCHALEURDOUCEINOVACDIECO-CONSO1250WBLANCHORIZONTAL;AIRELEC;UN;487;348.2
701984;CDL;GENIECLIMATIQUE;A687484;3725396;RADIATEURCLASSIQUETACTICET4ORDRES1250W;AIRELEC;UN;73;52.33
701985;CDL;GENIECLIMATIQUE;A687485;3725397;RADIATEURCLASSIQUETACTICET4ORDRES1500W;AIRELEC;UN;76;54.16
701986;CDL;GENIECLIMATIQUE;A687482;3725401;RADIATEURCLASSIQUETACTICET4ORDRES750W;AIRELEC;UN;64;45.96
701987;CDL;GENIECLIMATIQUE;A692093;3781314;RADIATEURCHALEURDOUCEFONTEAIREDOU3DIGITALPRO1000WBLANCHORIZONTAL;AIRELEC;UN;625;446.19
701988;CDL;GENIECLIMATIQUE;A692094;3781315;RADIATEURCHALEURDOUCEFONTEAIREDOU3DIGITALPRO1250WBLANCHORIZONTAL;AIRELEC;UN;686;490.19
701989;CDL;GENIECLIMATIQUE;A692103;3781318;RADIATEURCHALEURDOUCEFONTEAIREDOU3DIGITALPRO1000WVERTICAL;AIRELEC;UN;657;468.95
701990;CDL;GENIECLIMATIQUE;A692107;3781320;RADIATEURCHALEURDOUCEFONTEAIREDOU3DIGITALPRO2000WVERTICAL;AIRELEC;UN;962;687.21
701991;CDL;GENIECLIMATIQUE;A692092;3781313;RADIATEURCHALEURDOUCEFONTEAIREDOU3DIGITALPRO750WBLANCHORIZONTAL;AIRELEC;UN;584;417.45
701992;CDL;GENIECLIMATIQUE;A692097;3781317;RADIATEURCHALEURDOUCEFONTEAIREDOU3DIGITALPRO2000WBLANCHORIZONTAL;AIRELEC;UN;841;600.83
701993;CDL;GENIECLIMATIQUE;A692105;3781319;RADIATEURCHALEURDOUCEFONTEAIREDOU3DIGITALPRO1500WVERTICAL;AIRELEC;UN;829;592.35
701994;CDL;GENIECLIMATIQUE;A692095;3781316;RADIATEURCHALEURDOUCEFONTEAIREDOU3DIGITALPRO1500WBLANCHORIZONTAL;AIRELEC;UN;735;524.94
701995;CDL;GENIECLIMATIQUE;A692223;3781325;RADIATEURCHALEURDOUCEDECOFONTE2DIGITALPROG1000WHORIZONTAL;AIRELEC;UN;538;384.46
701996;CDL;GENIECLIMATIQUE;A692222;3781324;RADIATEURCHALEURDOUCEDECOFONTE2DIGITALPROG750WHORIZONTAL;AIRELEC;UN;505;361.05
701997;CDL;GENIECLIMATIQUE;A692224;3781283;RADIATEURCHALEURDOUCEDECOFONTE2DIGITALPROG1250WHORIZONTAL;AIRELEC;UN;584;417.37
701998;CDL;GENIECLIMATIQUE;A692227;3781285;RADIATEURCHALEURDOUCEDECOFONTE2DIGITALPROG2000WHORIZONTAL;AIRELEC;UN;720;514.09
701999;CDL;GENIECLIMATIQUE;A692225;3781284;RADIATEURCHALEURDOUCEDECOFONTE2DIGITALPROG1500WHORIZONTAL;AIRELEC;UN;626;447.05
702000;CDL;GENIECLIMATIQUE;A687486;3725398;RADIATEURCLASSIQUETACTICET4ORDRES1750W;AIRELEC;UN;82;58.38
702001;CDL;GENIECLIMATIQUE;A687481;3725400;RADIATEURCLASSIQUETACTICET4ORDRES500W;AIRELEC;UN;62;44.38
702002;CDL;GENIECLIMATIQUE;A687487;3725399;RADIATEURCLASSIQUETACTICET4ORDRES2000W;AIRELEC;UN;85;61.03
702003;CDL;GENIECLIMATIQUE;A688254;3725402;RADIATEURCLASSIQUETACTIC6ORDRES1250W;AIRELEC;UN;80;57.22
702004;CDL;GENIECLIMATIQUE;A688253;1753013;RADIATEURCLASSIQUETACTIC6ORDRES1000W;AIRELEC;UN;73;52.21
702005;CDL;GENIECLIMATIQUE;A689673;3725428;RADIATEURRAYONNANTAIXANCESASVERT1000W;AIRELEC;UN;196;139.92
702006;CDL;GENIECLIMATIQUE;A691727;3725500;RADIATEURCHALEURDOUCEINOVACDIECO-CONSO2000WBLANCHORIZONTAL;AIRELEC;UN;566;404.58
702007;CDL;GENIECLIMATIQUE;A688252;3725405;RADIATEURCLASSIQUETACTIC6ORDRES750W;AIRELEC;UN;71;50.49
702008;CDL;GENIECLIMATIQUE;A688255;1753014;RADIATEURCLASSIQUETACTIC6ORDRES1500W;AIRELEC;UN;83;59.42
702009;CDL;GENIECLIMATIQUE;A691722;3725501;RADIATEURCHALEURDOUCEINOVACDIECO-CONSO750WBLANCHORIZONTAL;AIRELEC;UN;620;442.67
702010;CDL;GENIECLIMATIQUE;A688257;1753015;RADIATEURCLASSIQUETACTIC6ORDRES2000W;AIRELEC;UN;93;66.72
702011;CDL;GENIECLIMATIQUE;A688251;3725404;RADIATEURCLASSIQUETACTIC6ORDRES500W;AIRELEC;UN;69;48.96
702012;CDL;GENIECLIMATIQUE;A691725;3725499;RADIATEURCHALEURDOUCEINOVACDIECO-CONSO1500WBLANCHORIZONTAL;AIRELEC;UN;504;360.21
702013;CDL;GENIECLIMATIQUE;A689675;3725429;RADIATEURRAYONNANTAIXANCESASVERT1500W;AIRELEC;UN;231;165.02
702014;CDL;GENIECLIMATIQUE;A689677;3725430;RADIATEURRAYONNANTAIXANCESASVERT2000W;AIRELEC;UN;272;194.38
702015;CDL;GENIECLIMATIQUE;A689093;3725494;RADIATEURCHALEURDOUCEINTEGRALEINOVACDI1000W;AIRELEC;UN;285;203.29
702016;CDL;GENIECLIMATIQUE;A689092;3725498;RADIATEURCHALEURDOUCEINTEGRALEINOVACDI750W;AIRELEC;UN;244;174.01
702017;CDL;GENIECLIMATIQUE;A689094;3725495;RADIATEURCHALEURDOUCEINTEGRALEINOVACDI1250W;AIRELEC;UN;207;148.1
702018;CDL;GENIECLIMATIQUE;A689095;3725496;RADIATEURCHALEURDOUCEINTEGRALEINOVACDI1500W;AIRELEC;UN;222;158.72
702019;CDL;GENIECLIMATIQUE;A689097;3725497;RADIATEURCHALEURDOUCEINTEGRALEINOVACDI2000W;AIRELEC;UN;233;166.35
702020;CDL;GENIECLIMATIQUE;509910;3185749;RADIATEURCHALEURDOUCESHANGAIECODOMO1000W;ATLANTIC;UN;376;268.92
702021;CDL;GENIECLIMATIQUE;509912;3185751;RADIATEURCHALEURDOUCESHANGAIECODOMO1250W;ATLANTIC;UN;418;298.54
702022;CDL;GENIECLIMATIQUE;509907;3185745;RADIATEURCHALEURDOUCESHANGAIECODOMO750W;ATLANTIC;UN;346;246.82
702023;CDL;GENIECLIMATIQUE;509915;3185752;RADIATEURCHALEURDOUCESHANGAIECODOMO1500W;ATLANTIC;UN;463;330.51
702024;CDL;GENIECLIMATIQUE;509920;3185754;RADIATEURCHALEURDOUCESHANGAIECODOMO2000W;ATLANTIC;UN;536;383.16
702025;CDL;GENIECLIMATIQUE;509905;3185739;RADIATEURCHALEURDOUCESHANGAIECODOMO500W;ATLANTIC;UN;346;246.82
